condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,11,0.0,2,32,0.052903213,0.072258055,0.072258055,1.003955,0.09909347,0.019354839,0.019354839,0.0,0.0,0.0,-27.685349,26.000002,2.208745,0.7362484,0.18400002,0.0,125,0.14836735,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,12,0.0,2,32,0.072258055,0.09161289,0.09161289,1.0367864,0.09187843,0.019354839,0.019354839,0.0,0.0,0.0,-27.093245,26.000002,2.2809756,0.7603252,0.18400002,0.0,125,0.15506023,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,13,0.0,2,32,0.09161289,0.110967726,0.110967726,0.95558536,0.11076807,0.019354839,0.019354839,0.0,0.0,0.0,-26.15912,26.0,2.1023297,0.7007766,0.26,0.0,100,0.1451099,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,14,0.0,2,32,0.110967726,0.13032256,0.13032256,1.0506366,0.08899453,0.019354839,0.019354839,0.0,0.0,0.0,-27.879997,26.000002,2.311447,0.7704823,0.128,0.0,125,0.17822121,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,15,0.0,2,32,0.13032256,0.1496774,0.1496774,1.052534,0.08860657,0.019354839,0.019354839,0.0,0.0,0.0,-27.261337,26.000002,2.315621,0.77187365,0.16000001,0.0,125,0.14894687,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,16,0.0,2,32,0.1496774,0.16903223,0.16903223,1.0151291,0.09657637,0.019354839,0.019354839,0.0,0.0,0.0,-26.83281,26.000002,2.2333286,0.7444429,0.136,0.0,125,0.14929925,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,17,0.0,2,32,0.16903223,0.18838707,0.18838707,1.021588,0.09515071,0.019354839,0.019354839,0.0,0.0,0.0,-27.15428,26.000002,2.2475383,0.7491795,0.16000001,0.0,125,0.16108477,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,18,0.0,2,32,0.18838707,0.2077419,0.2077419,1.0336565,0.092542976,0.019354839,0.019354839,0.0,0.0,0.0,-27.467905,26.000002,2.2740896,0.7580299,0.16800001,0.0,125,0.14358233,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,19,0.0,2,32,0.2077419,0.22709674,0.22709674,1.051496,0.08881862,0.019354839,0.019354839,0.0,0.0,0.0,-27.33216,26.000002,2.3133373,0.77111244,0.136,0.0,125,0.15978625,,,,,,-32.35423,0.0,1.0149548,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,20,0.0,2,32,0.22709674,0.24645157,0.24645157,1.0761933,0.083908625,0.019354839,0.019354839,0.0,0.0,0.0,-28.481853,26.000002,2.3676727,0.78922427,0.16800001,0.0,125,0.20732163,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,21,0.0,2,32,0.24645157,0.2658064,0.2658064,1.0463983,0.0898673,0.019354839,0.019354839,0.0,0.0,0.0,-27.343077,26.000002,2.302122,0.76737404,0.16000001,0.0,125,0.19063278,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,22,0.0,2,32,0.2658064,0.28516126,0.28516126,1.0410087,0.090989485,0.019354839,0.019354839,0.0,0.0,0.0,-29.046642,26.000002,2.2902648,0.76342165,0.16000001,0.0,125,0.15637569,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,23,0.0,2,32,0.28516126,0.3045161,0.3045161,1.065685,0.085963674,0.019354839,0.019354839,0.0,0.0,0.0,-28.073864,26.000002,2.344554,0.781518,0.136,0.0,125,0.15196706,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,24,0.0,2,32,0.3045161,0.32387096,0.32387096,1.0552868,0.08804674,0.019354839,0.019354839,0.0,0.0,0.0,-27.925358,26.000002,2.3216772,0.7738924,0.192,0.0,125,0.16540079,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,25,0.0,2,32,0.32387096,0.3432258,0.3432258,0.9886183,0.102655366,0.019354839,0.019354839,0.0,0.0,0.0,-26.491919,26.000002,2.1750038,0.7250013,0.192,0.0,125,0.14295782,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,26,0.0,2,32,0.3432258,0.36258066,0.36258066,1.0448124,0.09019605,0.019354839,0.019354839,0.0,0.0,0.0,-27.308908,26.0,2.2986333,0.76621115,0.089999996,0.0,100,0.1756791,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,27,0.0,2,32,0.36258066,0.3819355,0.3819355,1.0363939,0.09196151,0.019354839,0.019354839,0.0,0.0,0.0,-28.002392,26.000002,2.280112,0.76003736,0.18400002,0.0,125,0.15858136,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,28,0.0,2,32,0.3819355,0.40129036,0.40129036,1.0384443,0.09152836,0.019354839,0.019354839,0.0,0.0,0.0,-27.790892,26.000002,2.284623,0.761541,0.136,0.008,125,0.14930491,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,29,0.0,2,32,0.40129036,0.4206452,0.4206452,0.9890089,0.10256308,0.019354839,0.019354839,0.0,0.0,0.0,-26.728899,26.000002,2.175863,0.7252877,0.2,0.0,125,0.13020019,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,30,0.0,2,32,0.4206452,0.44000006,0.44000006,1.0383953,0.09153868,0.019354839,0.019354839,0.0,0.0,0.0,-27.207973,26.000002,2.2845151,0.76150507,0.16800001,0.0,125,0.17233473,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,31,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0539201,0.08832422,0.0,0.0,0.0,0.0,0.0,-27.82904,26.000002,2.3186705,0.7728902,0.2,0.0,125,0.1706557,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,32,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9484549,0.11260173,0.0,0.0,0.0,0.0,0.0,-25.524767,26.000002,2.0866425,0.6955475,0.136,0.0,125,0.14356494,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,33,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0580239,0.08749356,0.0,0.0,0.0,0.0,0.0,-27.348663,26.000002,2.3276992,0.77589977,0.136,0.0,125,0.16068885,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,34,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0266508,0.094047934,0.0,0.0,0.0,0.0,0.0,-27.32323,26.000002,2.2586768,0.75289226,0.128,0.0,125,0.14089735,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,35,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0405222,0.09109149,0.0,0.0,0.0,0.0,0.0,-27.346615,26.000002,2.2891946,0.76306486,0.18400002,0.0,125,0.18226166,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,36,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0133492,0.096972995,0.0,0.0,0.0,0.0,0.0,-26.761877,26.000002,2.2294128,0.7431376,0.128,0.0,125,0.13734435,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,37,0.0,2,32,0.44000006,0.44000006,0.44000006,1.06748,0.085609116,0.0,0.0,0.0,0.0,0.0,-27.993174,26.000002,2.3485029,0.7828343,0.120000005,0.0,125,0.17673242,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,38,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0172349,0.09610923,0.0,0.0,0.0,0.0,0.0,-27.561306,26.000002,2.2379615,0.7459872,0.136,0.0,125,0.16547626,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,39,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0772179,0.0837109,0.0,0.0,0.0,0.0,0.0,-28.588879,26.0,2.3699267,0.7899756,0.12,0.0,100,0.17082179,,,,,,-32.35423,0.0,1.0149548,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,40,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0267508,0.09402627,0.0,0.0,0.0,0.0,0.0,-26.90045,26.000002,2.2588968,0.7529656,0.16800001,0.0,125,0.17412452,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,41,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0191056,0.09569613,0.0,0.0,0.0,0.0,0.0,-26.858326,26.000002,2.242077,0.74735904,0.15200001,0.0,125,0.16217859,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,42,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0320586,0.09288409,0.0,0.0,0.0,0.0,0.0,-28.105038,26.000002,2.2705743,0.7568581,0.120000005,0.0,125,0.17184299,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,43,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0135269,0.09693333,0.0,0.0,0.0,0.0,0.0,-27.635046,26.000002,2.2298038,0.74326795,0.14400001,0.008,125,0.1581225,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,44,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0293227,0.09347109,0.0,0.0,0.0,0.0,0.0,-26.4981,26.000002,2.2645552,0.75485176,0.16000001,0.008,125,0.1677761,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,45,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0693818,0.08523503,0.0,0.0,0.0,0.0,0.0,-28.59192,26.000002,2.352687,0.784229,0.128,0.0,125,0.13583931,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,46,0.0,2,32,0.44000006,0.44000006,0.44000006,0.99446034,0.10128373,0.0,0.0,0.0,0.0,0.0,-27.11751,26.000002,2.1878564,0.7292855,0.16800001,0.0,125,0.15212865,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,47,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0016675,0.09961678,0.0,0.0,0.0,0.0,0.0,-26.508762,26.000002,2.2037125,0.73457086,0.08800001,0.0,125,0.15562966,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,48,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0816194,0.0828668,0.0,0.0,0.0,0.0,0.0,-28.852802,26.000002,2.37961,0.79320335,0.16000001,0.0,125,0.17004566,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,49,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0120509,0.09726333,0.0,0.0,0.0,0.0,0.0,-26.714752,26.000002,2.2265563,0.7421855,0.16000001,0.0,125,0.13960259,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,50,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0355966,0.09213049,0.0,0.0,0.0,0.0,0.0,-27.613974,26.000002,2.278358,0.7594527,0.17600001,0.0,125,0.15079828,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,51,0.0,2,32,0.44000006,0.44000006,0.44000006,0.98253036,0.10410452,0.0,0.0,0.0,0.0,0.0,-26.52166,26.000002,2.16161,0.72053665,0.208,0.0,125,0.14603591,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,52,0.0,2,32,0.44000006,0.44000006,0.44000006,0.983203,0.103943415,0.0,0.0,0.0,0.0,0.0,-26.38162,26.0,2.1630898,0.72102994,0.19999999,0.0,100,0.12865222,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,53,0.0,2,32,0.44000006,0.44000006,0.44000006,1.024339,0.0945499,0.0,0.0,0.0,0.0,0.0,-26.905163,26.000002,2.2535908,0.751197,0.14400001,0.0,125,0.14219564,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,54,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0094943,0.09783757,0.0,0.0,0.0,0.0,0.0,-26.389662,26.000002,2.2209318,0.7403106,0.192,0.0,125,0.13447048,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,55,0.0,2,32,0.44000006,0.44000006,0.44000006,1.1038669,0.07872869,0.0,0.0,0.0,0.0,0.0,-28.610466,26.000002,2.4285557,0.8095186,0.136,0.0,125,0.15992935,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,56,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0735315,0.08442451,0.0,0.0,0.0,0.0,0.0,-27.48525,26.000002,2.3618164,0.78727216,0.14400001,0.0,125,0.17501646,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,57,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0384113,0.09153532,0.0,0.0,0.0,0.0,0.0,-27.50081,26.000002,2.2845504,0.7615168,0.120000005,0.0,125,0.15297802,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,58,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0757374,0.08399677,0.0,0.0,0.0,0.0,0.0,-28.449102,26.000002,2.3666694,0.7888898,0.14400001,0.0,125,0.15424033,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,59,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0908136,0.08113091,0.0,0.0,0.0,0.0,0.0,-28.6456,26.000002,2.399838,0.799946,0.208,0.0,125,0.1861748,,,,,,-32.35423,0.0,1.0149548,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,60,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0326651,0.09275448,0.0,0.0,0.0,0.0,0.0,-27.387953,26.000002,2.2719088,0.75730294,0.14400001,0.0,125,0.15934157,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,61,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0726041,0.084604986,0.0,0.0,0.0,0.0,0.0,-28.28774,26.000002,2.359776,0.786592,0.16000001,0.0,125,0.1814237,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,62,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0745622,0.08422438,0.0,0.0,0.0,0.0,0.0,-27.8509,26.000002,2.364084,0.788028,0.120000005,0.0,125,0.1563073,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,63,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0098593,0.09775537,0.0,0.0,0.0,0.0,0.0,-27.318537,26.000002,2.221735,0.74057835,0.096,0.0,125,0.1596535,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,64,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0675462,0.085596055,0.0,0.0,0.0,0.0,0.0,-28.165201,26.000002,2.3486485,0.78288287,0.072000004,0.0,125,0.14604358,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,65,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0227758,0.09489082,0.0,0.0,0.0,0.0,0.0,-27.309635,26.0,2.2501516,0.75005054,0.17999999,0.0,100,0.14507216,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,66,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9850206,0.1035093,0.0,0.0,0.0,0.0,0.0,-25.81746,26.000002,2.1670885,0.7223629,0.208,0.0,125,0.13653165,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,67,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0624968,0.08659707,0.0,0.0,0.0,0.0,0.0,-27.567616,26.000002,2.3375397,0.77917993,0.136,0.0,125,0.17855611,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,68,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0026469,0.09939238,0.0,0.0,0.0,0.0,0.0,-26.324814,26.000002,2.2058673,0.7352891,0.16800001,0.0,125,0.15057178,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,69,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0365767,0.09192279,0.0,0.0,0.0,0.0,0.0,-27.797787,26.000002,2.2805145,0.76017153,0.15200001,0.0,125,0.16826949,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,70,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0069212,0.09841897,0.0,0.0,0.0,0.0,0.0,-26.491014,26.000002,2.2152708,0.7384236,0.128,0.0,125,0.15598603,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,71,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0249964,0.094406866,0.0,0.0,0.0,0.0,0.0,-27.248821,26.000002,2.255037,0.75167906,0.15200001,0.0,125,0.17417316,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,72,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0095764,0.09781907,0.0,0.0,0.0,0.0,0.0,-27.043247,26.000002,2.2211125,0.74037087,0.192,0.0,125,0.15710534,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,73,0.0,2,32,0.44000006,0.44000006,0.44000006,1.017493,0.096052125,0.0,0.0,0.0,0.0,0.0,-26.511639,26.000002,2.2385294,0.7461765,0.136,0.0,125,0.14700918,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,74,0.0,2,32,0.44000006,0.44000006,0.44000006,0.99542,0.101060174,0.0,0.0,0.0,0.0,0.0,-26.366903,26.000002,2.1899676,0.72998923,0.216,0.0,125,0.16434684,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,75,0.0,2,32,0.44000006,0.44000006,0.44000006,1.1080579,0.07797262,0.0,0.0,0.0,0.0,0.0,-28.07294,26.000002,2.437776,0.812592,0.096,0.0,125,0.14904504,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,76,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0196792,0.09556981,0.0,0.0,0.0,0.0,0.0,-26.606321,26.000002,2.243339,0.7477797,0.15200001,0.0,125,0.15543641,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,77,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0452027,0.09011504,0.0,0.0,0.0,0.0,0.0,-27.519512,26.000002,2.299492,0.7664973,0.14400001,0.0,125,0.19760162,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,78,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0408622,0.09102019,0.0,0.0,0.0,0.0,0.0,-28.486305,26.0,2.2899425,0.7633142,0.17999999,0.0,100,0.14387922,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,79,0.0,2,32,0.44000006,0.44000006,0.44000006,1.079856,0.08320395,0.0,0.0,0.0,0.0,0.0,-28.47997,26.000002,2.3757308,0.7919103,0.112,0.0,125,0.17478625,,,,,,-32.35423,0.0,1.0149548,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,80,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0560167,0.087898865,0.0,0.0,0.0,0.0,0.0,-27.462915,26.000002,2.3232832,0.7744278,0.104,0.0,125,0.1465404,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,81,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0115662,0.09737194,0.0,0.0,0.0,0.0,0.0,-26.458782,26.000002,2.22549,0.74183005,0.18400002,0.0,125,0.162959,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,82,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0669425,0.08571513,0.0,0.0,0.0,0.0,0.0,-27.439583,26.000002,2.3473203,0.7824401,0.120000005,0.0,125,0.16781497,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,83,0.0,2,32,0.44000006,0.44000006,0.44000006,1.117337,0.076324336,0.0,0.0,0.0,0.0,0.0,-29.111126,26.000002,2.4581904,0.81939685,0.120000005,0.0,125,0.18922254,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,84,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0075437,0.098278,0.0,0.0,0.0,0.0,0.0,-27.12864,26.000002,2.2166402,0.7388801,0.14400001,0.0,125,0.14729345,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,85,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0363489,0.091971025,0.0,0.0,0.0,0.0,0.0,-27.709248,26.000002,2.2800133,0.76000446,0.128,0.0,125,0.15857017,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,86,0.0,2,32,0.44000006,0.44000006,0.44000006,1.042087,0.090763874,0.0,0.0,0.0,0.0,0.0,-27.421423,26.000002,2.292637,0.76421237,0.16000001,0.0,125,0.18518825,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,60,87,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0065755,0.09849735,0.0,0.0,0.0,0.0,0.0,-27.111788,26.000002,2.2145102,0.7381701,0.192,0.0,125,0.17069897,,,,,,,,,0
