seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4293532912140576,0.42936602,10.77515125399361,12.335187,0.09634680544408945,0.09210567,-27.1347615399361,-27.402447,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.40780661862619805,0.40781882,10.77515125399361,12.335187,0.0934024695654952,0.0904067,-27.220907840255588,-28.038712,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.4302719766453674,0.4302852,10.760150907348242,12.320187,0.09809148304153355,0.09559527,-27.024624945686902,-26.329777,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.4388232670926518,0.43883625,10.77515125399361,12.335187,0.09924771872204471,0.114393495,-26.990720255591057,-26.611982,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.4225440346964856,0.4225567,10.76515102396166,12.325187,0.0958069355654952,0.09466717,-27.17922292651757,-26.429361,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.4287556127156549,0.4287685,10.780151367412142,12.340187,0.09752397409904152,0.09957435,-27.069741696485618,-27.610985,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.4050396076038339,0.4050522,10.76515102396166,12.325187,0.09420329561022364,0.0,-27.23330552076677,-29.09306,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.4440641905111821,0.4440773,10.780151367412142,12.340187,0.09987808838338659,0.09858712,-26.955751859424925,-26.828218,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.4073675022364217,0.40738013,10.750150677316293,12.310186,0.0937090106230032,0.08900548,-27.27673577955272,-28.026201,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.41321803670926516,0.41323048,10.77515125399361,12.335187,0.09526445708306709,0.0941571,-27.065555146964854,-26.769571,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.4126486322683705,0.4126612,10.77515125399361,12.335187,0.09478008343769968,0.086279675,-27.218746654952078,-28.071352,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.41394749575079876,0.41396013,10.770151137380193,12.330187,0.09525817063258785,0.09370251,-27.1999950255591,-27.93233,2.0,2.0,0.05
