alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,24.417455798015,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-23.7945556640625,26.0,0.0,0.6197847127914429,0.26999998092651367,4.0,104.0,0.42936602234840393,2.0,0.0921056717634201,0.0921056717634201,2.219266264091857e-07,12.335186958312988,-27.402446746826172,0.18820011615753174
0.05,31,10.874089586082846,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-25.067962646484375,26.0,0.0,0.637861967086792,0.1899999976158142,4.0,104.0,0.40781882405281067,2.0,0.09040670096874237,0.09040670096874237,2.219266264091857e-07,12.335186958312988,-28.038711547851562,0.12308172881603241
0.05,32,10.917249594000168,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-23.56902503967285,26.0,0.0,0.5284346342086792,0.4399999976158142,4.0,104.0,0.43028518557548523,2.0,0.09559527039527893,0.09559527039527893,2.252807007607771e-07,12.320186614990234,-26.329776763916016,0.12902118265628815
0.05,33,10.884612136986107,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.09362030029297,26.0,0.0,0.5391616225242615,0.35999998450279236,4.0,104.0,0.4388362467288971,2.0,0.11439349502325058,0.11439349502325058,2.219266264091857e-07,12.335186958312988,-26.611982345581055,0.11727170646190643
0.05,34,10.909605299937539,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-23.762027740478516,26.0,0.0,0.5450419187545776,0.29999998211860657,4.0,104.0,0.42255669832229614,2.0,0.09466716647148132,0.09466716647148132,2.2415709111101023e-07,12.325186729431152,-26.42936134338379,0.12384115159511566
0.05,35,10.884390208055265,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.07927131652832,26.0,0.0,0.5360317230224609,0.3400000035762787,4.0,104.0,0.42876848578453064,2.0,0.09957434982061386,0.09957434982061386,2.2081974293541862e-07,12.340187072753906,-27.610984802246094,0.14699417352676392
0.05,36,10.930384943028912,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.172773361206055,26.0,0.0,0.5984622240066528,0.3199999928474426,4.0,104.0,0.40505221486091614,2.0,0.0,0.07356870919466019,2.2415709111101023e-07,12.325186729431152,-29.093059539794922,0.1768091470003128
0.05,37,10.920861952006817,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.843290328979492,26.0,0.0,0.5546735525131226,0.4099999964237213,4.0,104.0,0.4440773129463196,2.0,0.09858711808919907,0.09858711808919907,2.2081974293541862e-07,12.340187072753906,-26.828218460083008,0.1944318413734436
0.05,38,10.920998787041754,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-22.263166427612305,26.0,0.0,0.5739367604255676,0.38999998569488525,4.0,104.0,0.4073801338672638,2.0,0.0890054777264595,0.0890054777264595,2.275448736099861e-07,12.310186386108398,-28.026201248168945,0.21520642936229706
0.05,39,10.900460134958848,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.79732322692871,26.0,0.0,0.6238566040992737,0.25999999046325684,4.0,104.0,0.4132304787635803,2.0,0.09415709972381592,0.09415709972381592,2.219266264091857e-07,12.335186958312988,-26.76957130432129,0.1438761204481125
0.05,40,10.935437331907451,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-28.083730697631836,26.0,0.0,0.9563257694244385,0.10999999940395355,4.0,104.0,0.41266119480133057,2.0,0.08627967536449432,0.08627967536449432,2.219266264091857e-07,12.335186958312988,-28.071352005004883,0.17755158245563507
0.05,41,10.90543938393239,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-26.731014251708984,26.0,0.0,0.6700195670127869,0.25,4.0,104.0,0.41396012902259827,2.0,0.09370250999927521,0.09370250999927521,2.2303906632714643e-07,12.33018684387207,-27.932329177856445,0.16289839148521423
