alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,20.1100690580206,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-22.834699630737305,26.0,0.0,0.49657684564590454,0.32999998331069946,4.0,104.0,0.5089094638824463,40.0,0.15996527671813965,0.15996527671813965,0.11999999731779099,0.0,-23.963687896728516,3.590360164642334
0.12,31,9.74550455500139,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-22.859638214111328,26.0,0.0,0.501197338104248,0.3100000023841858,4.0,104.0,0.03355315327644348,41.0,0.1778033822774887,0.1778033822774887,0.11999999731779099,0.0,-24.113279342651367,3.728402614593506
0.12,32,9.746540437045041,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.02608871459961,26.0,0.0,0.4747712314128876,0.4399999976158142,4.0,104.0,0.496026873588562,42.0,0.16317565739154816,0.16317565739154816,0.11999999731779099,0.0,-23.699787139892578,3.9253602027893066
0.12,33,9.77655173902167,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.715429306030273,26.0,0.0,0.488750159740448,0.3999999761581421,4.0,104.0,0.28963133692741394,40.0,0.17237232625484467,0.17237232625484467,0.11999999731779099,0.0,-23.287395477294922,3.5414652824401855
0.12,34,9.787282901990693,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.959562301635742,26.0,0.0,0.4976186156272888,0.29999998211860657,4.0,104.0,0.4521012306213379,40.0,0.17578379809856415,0.17578379809856415,0.11999999731779099,0.0,-23.070777893066406,3.653517723083496
0.12,35,9.79005829099333,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.078773498535156,26.0,0.009999999776482582,0.5131219029426575,0.3400000035762787,4.0,104.0,0.05984962359070778,41.0,0.1689726561307907,0.1689726561307907,0.11999999731779099,0.0,-24.043190002441406,3.752302408218384
0.12,36,9.803461935021915,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.84208869934082,26.0,0.0,0.4992240369319916,0.3400000035762787,4.0,104.0,0.3446427285671234,42.0,0.1683434247970581,0.1683434247970581,0.11999999731779099,0.0,-24.209497451782227,4.056462287902832
0.12,37,9.79623719403753,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.22952651977539,26.0,0.0,0.47867006063461304,0.4599999785423279,4.0,104.0,0.323457270860672,42.0,0.16742666065692902,0.16742666065692902,0.11999999731779099,0.0,-23.80202865600586,3.8787074089050293
0.12,38,9.774342958000489,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-22.572744369506836,26.0,0.0,0.46293753385543823,0.44999998807907104,4.0,104.0,0.03129730746150017,42.0,0.1822306215763092,0.1822306215763092,0.11999999731779099,0.0,-23.653371810913086,3.8990838527679443
0.12,39,9.799134686996695,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.932451248168945,26.0,0.0,0.4963241517543793,0.47999998927116394,4.0,104.0,0.31108492612838745,41.0,0.16850852966308594,0.16850852966308594,0.11999999731779099,0.0,-23.194580078125,3.954918622970581
0.12,40,9.78566219197819,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.400611877441406,26.0,0.009999999776482582,0.49353206157684326,0.38999998569488525,4.0,104.0,0.28352147340774536,42.0,0.16813886165618896,0.16813886165618896,0.11999999731779099,0.0,-24.253555297851562,3.956044912338257
0.12,41,9.785497877979651,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.41874885559082,26.0,0.0,0.48057055473327637,0.41999998688697815,4.0,104.0,0.4868583679199219,41.0,0.18263468146324158,0.18263468146324158,0.11999999731779099,0.0,-23.810205459594727,3.8451664447784424
