mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,0,1.0,1,1.0,0.48000002,1.0714711,0.0,0.084825985,0.0,0.0,0.12,-28.596724,2.3572836,0.78576124,0.16,0.0,0.20661528,0.0,0.0,3200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,1,0.0,1,0.48000002,0.49203503,0.9987352,0.100291654,0.100291654,1.0,0.012034998,0.12,-26.705421,2.1972613,0.73242044,0.15200001,0.0,0.17359541,0.0,0.0,6400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,2,0.0,1,0.49203503,0.5040673,0.9988335,0.10026896,0.10026896,1.0,0.012032275,0.12,-26.574064,2.1974776,0.73249257,0.18400002,0.0,0.1798438,0.0,0.0,9600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,3,0.0,1,0.5040673,0.5040673,1.0589373,0.0,0.08730974,0.0,0.0,0.12,-27.474997,2.3297086,0.77656955,0.14400001,0.0,0.1917905,0.0,0.0,12800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,4,0.0,1,0.5040673,0.5040673,1.0235476,0.0,0.09472232,0.0,0.0,0.12,-27.26754,2.25185,0.75061667,0.17600001,0.0,0.18431844,0.0,0.0,16000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,5,0.0,1,0.5040673,0.5040673,1.0551502,0.0,0.08807443,0.0,0.0,0.12,-27.7954,2.3213766,0.7737922,0.17600001,0.0,0.19830869,0.0,0.0,19200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,6,0.0,1,0.5040673,0.5040673,1.0515873,0.0,0.08879994,0.0,0.0,0.12,-27.45228,2.3135383,0.77117944,0.136,0.0,0.19015664,0.0,0.0,22400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,7,0.0,1,0.5040673,0.5163851,0.98864996,0.1026479,0.1026479,1.0,0.012317748,0.12,-26.503328,2.1750734,0.72502446,0.136,0.0,0.17035523,0.0,0.0,25600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,8,0.0,1,0.5163851,0.52949244,0.96166587,0.10922804,0.10922804,1.0,0.013107364,0.12,-25.61951,2.1157072,0.7052357,0.15200001,0.0,0.17170142,0.0,0.0,28800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,9,1.0,2,0.52949244,0.009492457,1.006964,0.0,0.09840928,0.0,0.0,0.12,-27.10208,2.215365,0.738455,0.136,0.0,0.19341004,0.0,0.0,32000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,10,0.0,2,0.009492457,0.009492457,1.0032482,0.0,0.09925487,0.0,0.0,0.12,-26.67799,2.2071903,0.7357301,0.17600001,0.0,0.19771762,0.0,0.0,35200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,11,0.0,2,0.009492457,0.021625992,0.9951939,0.10111279,0.10111279,1.0,0.012133535,0.12,-27.305983,2.1894703,0.72982347,0.18400002,0.0,0.19091868,0.0,0.0,38400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,12,0.0,2,0.021625992,0.021625992,1.0335959,0.0,0.09255588,0.0,0.0,0.12,-27.449097,2.2739565,0.75798553,0.104,0.0,0.17069428,0.0,0.0,41600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,13,0.0,2,0.021625992,0.03429887,0.9763059,0.105607316,0.105607316,1.0,0.012672878,0.12,-27.089142,2.1479158,0.71597195,0.14999999,0.0,0.17167544,0.0,0.0,44800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,14,0.0,2,0.03429887,0.04648954,0.99315363,0.10158892,0.10158892,1.0,0.01219067,0.12,-26.833206,2.1849816,0.7283272,0.208,0.0,0.16697744,0.0,0.0,48000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,15,0.0,2,0.04648954,0.059907887,0.95148224,0.11181956,0.11181956,1.0,0.013418347,0.12,-25.73003,2.0933027,0.6977676,0.16000001,0.0,0.17045414,0.0,0.0,51200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,16,0.0,2,0.059907887,0.07222414,0.9887028,0.10263541,0.10263541,1.0,0.012316249,0.12,-27.311169,2.1751895,0.7250632,0.18400002,0.0,0.18326424,0.0,0.0,54400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,17,0.0,2,0.07222414,0.084499024,0.9901638,0.10229069,0.10229069,1.0,0.012274883,0.12,-26.384462,2.1784039,0.72613466,0.15200001,0.0,0.19134513,0.0,0.0,57600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,18,0.0,2,0.084499024,0.09671979,0.9920829,0.101839684,0.101839684,1.0,0.012220762,0.12,-27.45719,2.182626,0.72754204,0.17600001,0.0,0.1836808,0.0,0.0,60800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,19,0.0,2,0.09671979,0.10968168,0.9665129,0.10801576,0.10801576,1.0,0.012961891,0.12,-25.827656,2.126371,0.7087903,0.15200001,0.0,0.19364373,0.0,0.0,64000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,20,0.0,2,0.10968168,0.12170884,0.99901825,0.1002263,0.1002263,1.0,0.012027156,0.12,-26.397142,2.197884,0.73262805,0.15200001,0.0,0.17514154,0.0,0.0,67200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,21,0.0,2,0.12170884,0.12170884,1.0189352,0.0,0.09573369,0.0,0.0,0.12,-26.657701,2.2417023,0.7472341,0.23200001,0.0,0.19286336,0.0,0.0,70400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,22,0.0,2,0.12170884,0.13374138,0.9988239,0.10027119,0.10027119,1.0,0.012032542,0.12,-27.088814,2.1974564,0.7324855,0.16000001,0.0,0.1748238,0.0,0.0,73600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,23,0.0,2,0.13374138,0.13374138,1.0226117,0.0,0.09492668,0.0,0.0,0.12,-27.280014,2.2497907,0.74993026,0.18400002,0.0,0.22118628,0.0,0.0,76800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,24,0.0,2,0.13374138,0.13374138,1.0456808,0.0,0.090015896,0.0,0.0,0.12,-27.904343,2.3005435,0.76684785,0.14400001,0.0,0.19007713,0.0,0.0,80000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,25,0.0,2,0.13374138,0.13374138,1.024827,0.0,0.094443694,0.0,0.0,0.12,-27.747961,2.2546644,0.75155485,0.136,0.0,0.18140997,0.0,0.0,83200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,26,0.0,2,0.13374138,0.14676857,0.96433055,0.10855989,0.10855989,1.0,0.0130271865,0.12,-26.228388,2.1215696,0.7071899,0.19999999,0.0,0.15032952,0.0,0.0,86400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,27,0.0,2,0.14676857,0.15886956,0.9963603,0.10084158,0.10084158,1.0,0.01210099,0.12,-26.058567,2.1920364,0.7306788,0.192,0.0,0.16985807,0.0,0.0,89600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,28,0.0,2,0.15886956,0.17114122,0.990278,0.10226382,0.10226382,1.0,0.0122716585,0.12,-27.25776,2.1786551,0.7262184,0.136,0.0,0.1870417,0.0,0.0,92800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,29,0.0,2,0.17114122,0.17114122,1.0139169,0.0,0.096846335,0.0,0.0,0.12,-27.24436,2.2306616,0.7435539,0.2,0.0,0.18419366,0.0,0.0,96000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,30,0.0,2,0.17114122,0.17114122,1.0054458,0.0,0.098753884,0.0,0.0,0.12,-27.095842,2.212025,0.73734164,0.18400002,0.0,0.20074074,0.0,0.0,99200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,31,0.0,2,0.17114122,0.18471742,0.94640315,0.11313498,0.11313498,1.0,0.013576197,0.12,-25.488045,2.0821285,0.69404286,0.18400002,0.0,0.1623908,0.0,0.0,102400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,32,0.0,2,0.18471742,0.18471742,1.0040344,0.0,0.09907535,0.0,0.0,0.12,-27.265177,2.2089198,0.7363066,0.15200001,0.0,0.1888967,0.0,0.0,105600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,33,0.0,2,0.18471742,0.18471742,1.0197512,0.0,0.09555399,0.0,0.0,0.12,-27.100471,2.2434974,0.7478325,0.18400002,0.0,0.20214899,0.0,0.0,108800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,34,0.0,2,0.18471742,0.19839785,0.9430815,0.11400358,0.11400358,1.0,0.013680429,0.12,-26.14691,2.0748208,0.69160694,0.17600001,0.0,0.15784073,0.0,0.0,112000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,35,0.0,2,0.19839785,0.19839785,1.0134639,0.0,0.0969474,0.0,0.0,0.12,-26.433622,2.229665,0.7432217,0.18400002,0.0,0.19131356,0.0,0.0,115200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,36,0.0,2,0.19839785,0.19839785,1.0261647,0.0,0.09415327,0.0,0.0,0.12,-27.663157,2.2576072,0.75253576,0.18400002,0.0,0.17895783,0.0,0.0,118400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,37,0.0,2,0.19839785,0.21171361,0.95481485,0.11096478,0.11096478,1.0,0.013315774,0.12,-26.37209,2.1006346,0.7002115,0.17600001,0.0,0.17485261,0.0,0.0,121600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,38,0.0,2,0.21171361,0.21171361,1.0239172,0.0,0.09464176,0.0,0.0,0.12,-26.479593,2.252663,0.75088763,0.208,0.0,0.18359509,0.0,0.0,124800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,39,0.0,2,0.21171361,0.21171361,1.0008013,0.0,0.09981566,0.0,0.0,0.12,-27.255175,2.2018068,0.7339356,0.17999999,0.0,0.18321504,0.0,0.0,128000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,40,0.0,2,0.21171361,0.21171361,1.0168824,0.0,0.096187264,0.0,0.0,0.12,-27.778933,2.237186,0.7457287,0.14400001,0.0,0.19278568,0.0,0.0,131200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,41,0.0,2,0.21171361,0.21171361,1.024978,0.0,0.09441087,0.0,0.0,0.12,-26.815048,2.2549968,0.7516656,0.16800001,0.0,0.1961215,0.0,0.0,134400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,42,0.0,2,0.21171361,0.21171361,1.019135,0.0,0.095689654,0.0,0.0,0.12,-26.77026,2.2421417,0.7473806,0.16000001,0.0,0.18583478,0.0,0.0,137600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,43,0.0,2,0.21171361,0.21171361,1.049379,0.0,0.08925261,0.0,0.0,0.12,-27.993036,2.3086798,0.76956,0.096,0.0,0.20711611,0.0,0.0,140800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,44,0.0,2,0.21171361,0.22394416,0.9917357,0.101921156,0.101921156,1.0,0.012230539,0.12,-26.615301,2.181862,0.7272874,0.16800001,0.0,0.17336549,0.0,0.0,144000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,45,0.0,2,0.22394416,0.23626661,0.98848414,0.10268708,0.10268708,1.0,0.01232245,0.12,-26.58609,2.1747086,0.72490287,0.15200001,0.0,0.17836224,0.0,0.0,147200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,46,0.0,2,0.23626661,0.23626661,1.0077599,0.0,0.09822909,0.0,0.0,0.12,-27.359623,2.217116,0.7390387,0.2,0.0,0.21920995,0.0,0.0,150400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,47,0.0,2,0.23626661,0.23626661,1.0509989,0.0,0.08892034,0.0,0.0,0.12,-28.316208,2.3122437,0.7707479,0.128,0.0,0.21113089,0.0,0.0,153600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,48,0.0,2,0.23626661,0.24972822,0.9500845,0.11218002,0.11218002,1.0,0.013461602,0.12,-26.439375,2.0902276,0.69674253,0.2,0.0,0.17960316,0.0,0.0,156800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,49,0.0,2,0.24972822,0.26177433,0.9983346,0.100384206,0.100384206,1.0,0.012046104,0.12,-27.87712,2.19638,0.73212665,0.16000001,0.0,0.24093512,0.0,0.0,160000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,50,0.0,2,0.26177433,0.26177433,1.0423869,0.0,0.09070121,0.0,0.0,0.12,-27.787529,2.293297,0.7644324,0.128,0.0,0.20909378,0.0,0.0,163200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,51,0.0,2,0.26177433,0.27456385,0.97232664,0.106579416,0.106579416,1.0,0.01278953,0.12,-25.968493,2.1391613,0.7130538,0.14400001,0.0,0.18128301,0.0,0.0,166400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,52,0.0,2,0.27456385,0.27456385,1.0387853,0.0,0.09145651,0.0,0.0,0.12,-27.383558,2.2853734,0.76179117,0.16,0.0,0.22747914,0.0,0.0,169600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,53,0.0,2,0.27456385,0.28746673,0.9684948,0.10752394,0.10752394,1.0,0.012902873,0.12,-26.142866,2.130731,0.7102437,0.24000001,0.0,0.19288574,0.0,0.0,172800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,54,0.0,2,0.28746673,0.30036902,0.9685143,0.10751912,0.10751912,1.0,0.012902294,0.12,-26.869719,2.130774,0.710258,0.17600001,0.0,0.15714307,0.0,0.0,176000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,55,0.0,2,0.30036902,0.31283206,0.9835576,0.1038586,0.1038586,1.0,0.012463031,0.12,-26.463165,2.1638699,0.72129,0.18400002,0.0,0.18195687,0.0,0.0,179200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,56,0.0,2,0.31283206,0.31283206,1.0399163,0.0,0.091218665,0.0,0.0,0.12,-27.208445,2.2878616,0.76262057,0.15200001,0.0,0.19394587,0.0,0.0,182400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,57,0.0,2,0.31283206,0.32649887,0.94351393,0.11389013,0.11389013,1.0,0.013666815,0.12,-25.834347,2.075772,0.69192404,0.2,0.0,0.1779793,0.0,0.0,185600
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,58,0.0,2,0.32649887,0.32649887,1.0126002,0.0,0.09714039,0.0,0.0,0.12,-27.015688,2.2277648,0.7425883,0.128,0.0,0.1697099,0.0,0.0,188800
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,59,0.0,2,0.32649887,0.32649887,1.0123446,0.0,0.09719757,0.0,0.0,0.12,-27.451408,2.2272027,0.7424009,0.16000001,0.0,0.2036285,0.0,0.0,192000
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,60,0.0,2,0.32649887,0.32649887,1.0305146,0.0,0.09321491,0.0,0.0,0.12,-27.341705,2.2671773,0.7557258,0.208,0.0,0.19960524,0.0,0.0,195200
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,61,0.0,2,0.32649887,0.33998004,0.94945353,0.11234312,0.11234312,1.0,0.013481174,0.12,-26.507256,2.0888395,0.6962799,0.224,0.0,0.18014494,0.0,0.0,198400
hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,37,62,0.0,2,0.33998004,0.35335734,0.9528126,0.11147755,0.11147755,1.0,0.013377305,0.12,-26.670965,2.0962296,0.6987432,0.272,0.0,0.16743843,0.0,0.0,201600
