mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,0,1.0,1,1.0,0.42000002,0.42000002,1.0312365,0.0,0.09306009,0.0,0.0,0.264,0.0,0.0,0.0,0.0,-27.434998,2.2687657,0.75625527,0.14999999,0.0,0.14993557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,1,1.0,2,0.42000002,-0.13300624,-0.13300624,0.99034107,0.102248944,0.102248944,1.0,0.026993722,0.264,0.0,0.0,0.0,0.13300624,-25.956192,2.178794,0.72626466,0.18400002,0.0,0.14349915,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,2,0.0,2,-0.13300624,-0.13433631,-0.13433631,1.0309416,0.0,0.0931233,0.0,0.0,0.264,0.0,0.0013300624,0.13300624,0.13433631,-27.607533,2.2681167,0.7560389,0.16800001,0.0,0.16550204,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,3,0.0,2,-0.13433631,-0.10918153,-0.10918153,0.9983885,0.10037174,0.10037174,1.0,0.026498139,0.264,0.0,0.0013433631,0.13433631,0.10918153,-28.405634,2.1964986,0.73216623,0.208,0.0,0.123693645,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,4,0.0,2,-0.10918153,-0.08138913,-0.08138913,0.96094334,0.109409906,0.109409906,1.0,0.028884215,0.264,0.0,0.0010918153,0.10918153,0.08138913,-25.434715,2.1141176,0.7047059,0.16800001,0.008,0.12941845,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,5,0.0,2,-0.08138913,-0.055028256,-0.055028256,0.9874382,0.1029347,0.1029347,1.0,0.027174762,0.264,0.0,0.0008138913,0.08138913,0.055028256,-25.840473,2.1724074,0.7241358,0.128,0.0,0.13182348,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,6,0.0,2,-0.055028256,-0.055578537,-0.055578537,1.0377141,0.0,0.09168238,0.0,0.0,0.264,0.0,0.00055028254,0.055028256,0.055578537,-27.205767,2.2830167,0.7610056,0.15200001,0.0,0.13522641,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,7,0.0,2,-0.055578537,-0.02950207,-0.02950207,0.996196,0.10087974,0.10087974,1.0,0.026632253,0.264,0.0,0.0005557854,0.055578537,0.02950207,-27.408766,2.191675,0.73055834,0.136,0.0,0.14362259,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,8,0.0,2,-0.02950207,-0.02979709,-0.02979709,1.030769,0.0,0.093160324,0.0,0.0,0.264,0.0,0.0002950207,0.02950207,0.02979709,-27.385586,2.2677372,0.7559124,0.120000005,0.0,0.12825274,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,9,0.0,2,-0.02979709,-0.030095061,-0.030095061,1.0448694,0.0,0.09018423,0.0,0.0,0.264,0.0,0.0002979709,0.02979709,0.030095061,-28.668804,2.2987587,0.76625293,0.136,0.0,0.1680553,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,10,0.0,2,-0.030095061,-0.00263136,-0.00263136,0.9781117,0.10516914,0.10516914,1.0,0.027764652,0.264,0.0,0.0003009506,0.030095061,0.00263136,-26.720505,2.1518886,0.71729624,0.16000001,0.0,0.13012199,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,11,1.0,3,-0.00263136,-0.55556816,-0.55556816,0.9888033,0.10261165,0.10261165,1.0,0.027089477,0.264,0.0,2.6313599e-05,0.00263136,0.55556816,-26.6374,2.1754107,0.72513694,0.136,0.0,0.120378144,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,12,0.0,3,-0.55556816,-0.5316307,-0.5316307,0.9518828,0.11171648,0.11171648,1.0,0.029493151,0.264,0.0,0.0055556814,0.55556816,0.5316307,-26.482908,2.094184,0.69806135,0.192,0.0,0.14293732,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,13,0.0,3,-0.5316307,-0.5040939,-0.5040939,0.90502715,0.12444367,0.12444367,1.0,0.03285313,0.264,0.0,0.005316307,0.5316307,0.5040939,-26.032927,1.9910995,0.66369987,0.22999999,0.0,0.14835432,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,14,0.0,3,-0.5040939,-0.48185632,-0.48185632,0.98578316,0.10332772,0.10332772,1.0,0.027278518,0.264,0.0,0.005040939,0.5040939,0.48185632,-26.325048,2.1687663,0.7229221,0.096,0.0,0.12330582,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,15,0.0,3,-0.48185632,-0.4557902,-0.4557902,0.93186086,0.1169874,0.1169874,1.0,0.030884674,0.264,0.0,0.004818563,0.48185632,0.4557902,-25.963846,2.050135,0.68337834,0.136,0.0,0.111433804,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,16,0.0,3,-0.4557902,-0.43293437,-0.43293437,0.9836357,0.1038399,0.1038399,1.0,0.027413733,0.264,0.0,0.004557902,0.4557902,0.43293437,-26.883955,2.1640418,0.7213473,0.16000001,0.0,0.12302962,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,17,0.0,3,-0.43293437,-0.4102535,-0.4102535,0.9900756,0.10231148,0.10231148,1.0,0.02701023,0.264,0.0,0.004329344,0.43293437,0.4102535,-26.958757,2.1782098,0.7260699,0.192,0.0,0.13105193,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,18,0.0,3,-0.4102535,-0.38612458,-0.38612458,0.9708709,0.10693725,0.10693725,1.0,0.028231435,0.264,0.0,0.004102535,0.4102535,0.38612458,-25.953598,2.1359587,0.71198624,0.17600001,0.0,0.15233727,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,19,0.0,3,-0.38612458,-0.3631156,-0.3631156,0.9923328,0.101781115,0.101781115,1.0,0.026870213,0.264,0.0,0.0038612457,0.38612458,0.3631156,-27.0109,2.1831758,0.72772527,0.17600001,0.0,0.1428246,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,20,0.0,3,-0.3631156,-0.33462372,-0.33462372,0.91478753,0.12167811,0.12167811,1.0,0.03212302,0.264,0.0,0.003631156,0.3631156,0.33462372,-25.404322,2.0125728,0.6708576,0.24800001,0.0,0.1386394,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,21,0.0,3,-0.33462372,-0.30998516,-0.30998516,0.9746816,0.10600304,0.10600304,1.0,0.027984802,0.264,0.0,0.0033462371,0.33462372,0.30998516,-26.974447,2.1443424,0.7147808,0.15200001,0.0,0.13000008,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,22,0.0,3,-0.30998516,-0.2840667,-0.2840667,0.95893157,0.10991789,0.10991789,1.0,0.029018322,0.264,0.0,0.0030998515,0.30998516,0.2840667,-26.348543,2.1096916,0.70323056,0.15200001,0.0,0.13175556,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,23,0.0,3,-0.2840667,-0.28690737,-0.28690737,1.0307306,0.0,0.09316857,0.0,0.0,0.264,0.0,0.002840667,0.2840667,0.28690737,-26.806181,2.2676525,0.7558842,0.16800001,0.0,0.16987516,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,24,0.0,3,-0.28690737,-0.2598409,-0.2598409,0.94541675,0.11339222,0.11339222,1.0,0.029935546,0.264,0.0,0.0028690738,0.28690737,0.2598409,-26.361721,2.0799584,0.6933195,0.120000005,0.0,0.12254189,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,25,0.0,3,-0.2598409,-0.2624393,-0.2624393,1.0674152,0.0,0.08562188,0.0,0.0,0.264,0.0,0.002598409,0.2598409,0.2624393,-28.642101,2.3483605,0.78278685,0.080000006,0.0,0.15071902,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,26,0.0,3,-0.2624393,-0.23643404,-0.23643404,0.9647878,0.10844568,0.10844568,1.0,0.02862966,0.264,0.0,0.002624393,0.2624393,0.23643404,-26.961052,2.1225755,0.7075252,0.21,0.0,0.14131391,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,27,0.0,3,-0.23643404,-0.23879838,-0.23879838,1.0184149,0.0,0.09584846,0.0,0.0,0.264,0.0,0.0023643405,0.23643404,0.23879838,-27.28908,2.2405574,0.7468525,0.120000005,0.0,0.16137554,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,28,0.0,3,-0.23879838,-0.2141945,-0.2141945,0.9903711,0.10224188,0.10224188,1.0,0.026991857,0.264,0.0,0.0023879837,0.23879838,0.2141945,-27.238194,2.17886,0.72628665,0.24000001,0.0,0.18264696,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,29,0.0,3,-0.2141945,-0.18872613,-0.18872613,0.98053265,0.104584515,0.104584515,1.0,0.027610311,0.264,0.0,0.002141945,0.2141945,0.18872613,-26.580166,2.1572149,0.7190716,0.136,0.0,0.15280956,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,30,0.0,3,-0.18872613,-0.19061339,-0.19061339,1.0423263,0.0,0.09071386,0.0,0.0,0.264,0.0,0.0018872613,0.18872613,0.19061339,-27.681007,2.2931638,0.76438797,0.136,0.008,0.16864139,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,39,31,0.0,3,-0.19061339,-0.19251952,-0.19251952,1.0022166,0.0,0.09949091,0.0,0.0,0.264,0.0,0.0019061338,0.19061339,0.19251952,-27.315022,2.2049205,0.73497355,0.16800001,0.0,0.13703497,0.0,0.0
