alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,24.333897241041996,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-24.220930099487305,26.0,0.0,0.6457747220993042,0.25,4.0,104.0,0.23090535402297974,2.0,0.08834589272737503,0.08834589272737503,5.351309395607018e-10,24.49036979675293,-27.596027374267578,0.19441115856170654
0.05,31,10.791131025995128,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-26.323017120361328,26.0,0.0,0.6421300768852234,0.3100000023841858,4.0,104.0,0.23441782593727112,2.0,0.09546132385730743,0.09546132385730743,5.351309395607018e-10,24.49036979675293,-27.887014389038086,0.12446676939725876
0.05,32,10.807080606929958,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-23.006399154663086,26.0,0.0,0.4936874806880951,0.4399999976158142,4.0,104.0,0.22718968987464905,2.0,0.09676042199134827,0.09676042199134827,5.514284029395355e-10,24.450368881225586,-26.293163299560547,0.1292533129453659
0.05,33,10.800624683033675,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-24.385971069335938,26.0,0.0,0.5817966461181641,0.28999999165534973,4.0,104.0,0.2348940521478653,2.0,0.11054303497076035,0.11054303497076035,5.432190808285497e-10,24.470369338989258,-26.6878662109375,0.12046372890472412
0.05,34,10.788917014026083,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-25.12516975402832,26.0,0.0,0.6391001343727112,0.20999999344348907,4.0,104.0,0.22538210451602936,2.0,0.09516783803701401,0.09516783803701401,5.473083652951516e-10,24.460369110107422,-26.45343589782715,0.12295328080654144
0.05,35,10.784093984984793,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-24.853254318237305,26.0,0.0,0.6100726127624512,0.22999998927116394,4.0,104.0,0.24144186079502106,2.0,0.10480249673128128,0.10480249673128128,5.271641456694454e-10,24.5103702545166,-27.428911209106445,0.1452791839838028
0.05,36,10.830729241017252,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-26.63778305053711,26.0,0.0,0.7600735425949097,0.19999998807907104,4.0,104.0,0.216314896941185,2.0,0.0,0.07366547733545303,5.597629026965478e-10,24.430368423461914,-29.148040771484375,0.17647196352481842
0.05,37,10.813046426977962,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-25.44748306274414,26.0,0.0,0.6278663873672485,0.22999998927116394,4.0,104.0,0.23940862715244293,2.0,0.09715167433023453,0.09715167433023453,5.271641456694454e-10,24.5103702545166,-26.85798454284668,0.19865410029888153
0.05,38,10.759116551023908,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-22.685827255249023,26.0,0.009999999776482582,0.5603046417236328,0.25,4.0,104.0,0.21063382923603058,2.0,0.08918976038694382,0.08918976038694382,5.768106547954233e-10,24.39036750793457,-28.01980972290039,0.21758556365966797
0.05,39,10.762034815037623,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-24.79244613647461,26.0,0.0,0.6221650838851929,0.28999999165534973,4.0,104.0,0.22689189016819,2.0,0.09771755337715149,0.09771755337715149,5.391603274951251e-10,24.480369567871094,-26.58350372314453,0.1431659460067749
0.05,40,10.775359697989188,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-23.657970428466797,26.0,0.0,0.5470815896987915,0.3100000023841858,4.0,104.0,0.23037807643413544,2.0,0.08956285566091537,0.08956285566091537,5.473083652951516e-10,24.460369110107422,-27.960935592651367,0.1768026202917099
0.05,41,10.784100314951502,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-25.21005630493164,26.0,0.009999999776482582,0.6148218512535095,0.28999999165534973,4.0,104.0,0.22265267372131348,2.0,0.09432177245616913,0.09432177245616913,5.473083652951516e-10,24.460369110107422,-27.89150047302246,0.1633940488100052
