alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.1582424340304,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-23.703588485717773,26.0,0.0,0.5926870107650757,0.25999999046325684,4.0,104.0,0.554173469543457,2.0,0.09062619507312775,0.09062619507312775,9.074656581731233e-10,24.71037483215332,-27.61432647705078,0.19476613402366638
0.1,31,10.709503202931955,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-25.602079391479492,26.0,0.0,0.624250054359436,0.20999999344348907,4.0,104.0,0.5468262434005737,2.0,0.09154646098613739,0.09154646098613739,9.074656581731233e-10,24.71037483215332,-27.994688034057617,0.12082936614751816
0.1,32,10.739116782904603,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-23.78639793395996,26.0,0.0,0.5416662693023682,0.29999998211860657,4.0,104.0,0.5532216429710388,2.0,0.10021790862083435,0.10021790862083435,9.281141966077655e-10,24.680374145507812,-26.2484188079834,0.13239380717277527
0.1,33,10.708159516914748,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-24.29053497314453,26.0,0.0,0.5594487190246582,0.3199999928474426,4.0,104.0,0.5598971247673035,2.0,0.10904732346534729,0.10904732346534729,9.074656581731233e-10,24.71037483215332,-26.80388069152832,0.12172640860080719
0.1,34,10.725032333983108,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-25.232275009155273,26.0,0.0,0.6308806538581848,0.25,4.0,104.0,0.5401299595832825,2.0,0.09363053739070892,0.09363053739070892,9.211796880848055e-10,24.69037437438965,-26.47023582458496,0.12299317866563797
0.1,35,10.767466501914896,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-24.05158805847168,26.0,0.0,0.595129132270813,0.3199999928474426,4.0,104.0,0.5525928139686584,2.0,0.09758487343788147,0.09758487343788147,9.006853041171325e-10,24.720375061035156,-27.796920776367188,0.15019461512565613
0.1,36,10.779420509003103,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-26.28604507446289,26.0,0.0,0.7574968338012695,0.14999999105930328,4.0,104.0,0.513154923915863,2.0,0.0,0.07419378310441971,9.211796880848055e-10,24.69037437438965,-29.00650405883789,0.1805485486984253
0.1,37,10.802427205024287,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-24.468793869018555,26.0,0.0,0.6061877608299255,0.25,4.0,104.0,0.5359785556793213,2.0,0.09442633390426636,0.09442633390426636,9.006853041171325e-10,24.720375061035156,-27.090484619140625,0.19629476964473724
0.1,38,10.786891955998726,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-22.956459045410156,26.0,0.0,0.6178541779518127,0.1899999976158142,4.0,104.0,0.5105177760124207,2.0,0.08852669596672058,0.08852669596672058,9.351027729920247e-10,24.670373916625977,-28.05495834350586,0.21793130040168762
0.1,39,10.737771310959943,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-25.00369644165039,26.0,0.0,0.6646008491516113,0.20999999344348907,4.0,104.0,0.5246184468269348,2.0,0.0957556739449501,0.0957556739449501,9.006853041171325e-10,24.720375061035156,-26.736055374145508,0.1440678834915161
0.1,40,10.760439306031913,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-24.19959831237793,26.0,0.0,0.6043738126754761,0.1899999976158142,4.0,104.0,0.5425350069999695,2.0,0.08972706645727158,0.08972706645727158,9.074656581731233e-10,24.71037483215332,-27.953765869140625,0.17380383610725403
0.1,41,10.746883200015873,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi0p75,0.6,1.1,0.02,0.5,0.75,100.0,-26.043180465698242,26.0,0.0,0.6689611673355103,0.14000000059604645,4.0,104.0,0.5395909547805786,2.0,0.09511534124612808,0.09511534124612808,9.142970269770956e-10,24.700374603271484,-27.852087020874023,0.16323186457157135
