alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.964461712981574,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-24.2149600982666,26.0,0.0,0.6265197992324829,0.22999998927116394,4.0,104.0,0.11599480360746384,2.0,0.09451045095920563,0.09451045095920563,2.907402780653001e-22,37.30510330200195,-27.349666595458984,0.19111908972263336
0.05,31,10.68793120101327,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-26.121463775634766,26.0,0.0,0.6806844472885132,0.20999999344348907,4.0,104.0,0.11560332775115967,2.0,0.09202561527490616,0.09202561527490616,2.907402780653001e-22,37.30510330200195,-27.989059448242188,0.12280941009521484
0.05,32,10.6539987649885,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-23.39629554748535,26.0,0.0,0.5339949727058411,0.4699999988079071,4.0,104.0,0.10929907113313675,2.0,0.09795865416526794,0.09795865416526794,3.0756242763566334e-22,37.26010513305664,-26.3040714263916,0.1336641013622284
0.05,33,10.653498025028966,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-24.242774963378906,26.0,0.009999999776482582,0.5835736989974976,0.3499999940395355,4.0,104.0,0.11874295026063919,2.0,0.10874754935503006,0.10874754935503006,2.907402780653001e-22,37.30510330200195,-26.740488052368164,0.1182115226984024
0.05,34,10.627890885050874,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-25.853271484375,26.0,0.0,0.6769179701805115,0.26999998092651367,4.0,104.0,0.1100664883852005,2.0,0.09274329245090485,0.09274329245090485,2.962428416255936e-22,37.290103912353516,-26.484394073486328,0.12715457379817963
0.05,35,10.6666319949436,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-25.474138259887695,26.0,0.0,0.6555966138839722,0.2199999988079071,4.0,104.0,0.11628464609384537,2.0,0.10037001222372055,0.10037001222372055,2.907402780653001e-22,37.30510330200195,-27.618127822875977,0.14590291678905487
0.05,36,10.662896535010077,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-25.49222755432129,26.0,0.0,0.6608690023422241,0.32999998331069946,4.0,104.0,0.10840035229921341,2.0,0.0,0.07208849489688873,2.962428416255936e-22,37.290103912353516,-29.176891326904297,0.1812346875667572
0.05,37,10.64888042601524,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-25.55056381225586,26.0,0.0,0.5808762311935425,0.2800000011920929,4.0,104.0,0.12037983536720276,2.0,0.09938057512044907,0.09938057512044907,2.907402780653001e-22,37.30510330200195,-26.759746551513672,0.19568349421024323
0.05,38,10.653808984032366,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-21.35320281982422,26.0,0.0,0.5282854437828064,0.3400000035762787,4.0,104.0,0.11037734150886536,2.0,0.0914442166686058,0.0914442166686058,3.0184958531247415e-22,37.27510452270508,-27.950153350830078,0.21136106550693512
0.05,39,10.675629990000743,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-23.678295135498047,26.0,0.009999999776482582,0.6147787570953369,0.32999998331069946,4.0,104.0,0.11510147154331207,2.0,0.09461497515439987,0.09461497515439987,2.907402780653001e-22,37.30510330200195,-26.693328857421875,0.14328807592391968
0.05,40,10.67526716395514,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-24.503324508666992,26.0,0.0,0.5919162034988403,0.25999999046325684,4.0,104.0,0.11323105543851852,2.0,0.08773503452539444,0.08773503452539444,2.907402780653001e-22,37.30510330200195,-28.0560359954834,0.17884789407253265
0.05,41,10.670611354988068,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-25.365707397460938,26.0,0.0,0.6279808282852173,0.2199999988079071,4.0,104.0,0.11191737651824951,2.0,0.09437551349401474,0.09437551349401474,3.0184958531247415e-22,37.27510452270508,-27.928987503051758,0.1660567820072174
