alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.80576443800237,none,0.0,0.6,0.02,100.0,-24.530590057373047,26.0,0.0,0.6559393405914307,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.18776680529117584,0.0,14.12098217010498,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.568403042969294,none,0.0,0.6,0.02,100.0,-26.52880859375,26.0,0.0,0.6588844060897827,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.12338422238826752,0.0,14.136770248413086,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.555913108983077,none,0.0,0.6,0.02,100.0,-23.669967651367188,26.0,0.0,0.5251840949058533,0.4399999976158142,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12378332763910294,0.0,13.943778991699219,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.539189958013594,none,0.0,0.6,0.02,100.0,-23.7899169921875,26.0,0.0,0.5314449071884155,0.4099999964237213,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11442916840314865,0.0,14.329313278198242,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.548856014967896,none,0.0,0.6,0.02,100.0,-24.352306365966797,26.0,0.0,0.5498372912406921,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11905421316623688,0.0,13.579483985900879,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.548603053903207,none,0.0,0.6,0.02,100.0,-24.672794342041016,26.0,0.0,0.6111329197883606,0.29999998211860657,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1492185890674591,0.0,13.692614555358887,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.546406287001446,none,0.0,0.6,0.02,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17725719511508942,0.0,14.47020149230957,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.552773113013245,none,0.0,0.6,0.02,100.0,-25.33892059326172,26.0,0.0,0.5873555541038513,0.429999977350235,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1995331048965454,0.0,11.970683097839355,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.551601257058792,none,0.0,0.6,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,14.479098320007324,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.569878194946796,none,0.0,0.6,0.02,100.0,-23.469717025756836,26.0,0.0,0.5867339968681335,0.25999999046325684,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1403455138206482,0.0,12.619937896728516,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.566570193972439,none,0.0,0.6,0.02,100.0,-25.02562141418457,26.0,0.0,0.6312657594680786,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17097577452659607,0.0,14.169702529907227,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.564692645915784,none,0.0,0.6,0.02,100.0,-25.229522705078125,26.0,0.0,0.5949341058731079,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.16098706424236298,0.0,14.201871871948242,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.564187328913249,none,0.0,0.6,0.02,100.0,-23.431093215942383,26.0,0.0,0.5324007272720337,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1344960778951645,0.0,13.94125747680664,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.543772611999884,none,0.0,0.6,0.02,100.0,-29.52857780456543,26.0,0.0,0.9080862402915955,0.07999999821186066,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1382390260696411,0.0,14.340362548828125,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.548190937959589,none,0.0,0.6,0.02,100.0,-24.25474739074707,26.0,0.009999999776482582,0.5235444903373718,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12389647215604782,0.0,14.209990501403809,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.560906726983376,none,0.0,0.6,0.02,100.0,-25.66619873046875,26.0,0.0,0.6349907517433167,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11183428764343262,0.0,14.285102844238281,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.562053242931142,none,0.0,0.6,0.02,100.0,-25.43385124206543,26.0,0.0,0.6171395778656006,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15323711931705475,0.0,14.065079689025879,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.54579173203092,none,0.0,0.6,0.02,100.0,-23.464916229248047,26.0,0.019999999552965164,0.5150274634361267,0.4099999964237213,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1543431580066681,0.0,14.050046920776367,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.554995486047119,none,0.0,0.6,0.02,100.0,-28.748510360717773,26.0,0.0,0.9048564434051514,0.09999999403953552,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17521485686302185,0.0,14.446529388427734,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.554589080973528,none,0.0,0.6,0.02,100.0,-23.34585189819336,26.0,0.03999999910593033,0.4909721612930298,0.429999977350235,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.163676455616951,0.0,14.323260307312012,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.560581238940358,none,0.0,0.6,0.02,100.0,-23.53034782409668,26.0,0.0,0.5387459397315979,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16179049015045166,0.0,14.345499038696289,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.549183410941623,none,0.0,0.6,0.02,100.0,-23.90998077392578,26.0,0.0,0.5585325956344604,0.3100000023841858,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.15177810192108154,0.0,14.373144149780273,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.562173090060242,none,0.0,0.6,0.02,100.0,-26.973312377929688,26.0,0.0,0.7567708492279053,0.14999999105930328,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1606340855360031,0.0,14.056916236877441,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.564732633996755,none,0.0,0.6,0.02,100.0,-24.99270248413086,26.0,0.0,0.6148064136505127,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16125592589378357,0.0,14.638855934143066,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.545928856008686,none,0.0,0.6,0.02,100.0,-23.715572357177734,26.0,0.0,0.5691482424736023,0.25,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1649005115032196,0.0,13.99305248260498,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.556270648958161,none,0.0,0.6,0.02,100.0,-24.26036262512207,26.0,0.009999999776482582,0.5127125978469849,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1299041211605072,0.0,13.659042358398438,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.560505533008836,none,0.0,0.6,0.02,100.0,-23.85066032409668,26.0,0.0,0.5555616617202759,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1341034173965454,0.0,13.770273208618164,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.560537409968674,none,0.0,0.6,0.02,100.0,-23.91330337524414,26.0,0.009999999776482582,0.5645396709442139,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12654761970043182,0.0,14.073539733886719,0.6000000238418579
0.075,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.52599732100498,none,0.0,0.6,0.02,100.0,-24.445541381835938,26.0,0.009999999776482582,0.5608202815055847,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16012226045131683,0.0,14.225460052490234,0.6000000238418579
