seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
44,0.08286185991666667,0.10564198800641027,0.00621463949375,0.011999999999999999,-0.005785360506249998,0.14481934163761562,1.0,1.0,0.6,0.0,0.7628205128205128,312
45,0.07090839927884615,0.10328698460897436,0.005318129945913461,0.011999999999999999,-0.006681870054086538,0.1692324198831536,1.0,1.0,0.6,0.0,0.6602564102564102,312
46,0.07057823879166666,0.10340020697115385,0.005293367909375,0.011999999999999999,-0.0067066320906249985,0.1700240783199717,1.0,1.0,0.6,0.0,0.657051282051282,312
47,0.041391156403846156,0.09781300716025641,0.0031043367302884617,0.011999999999999999,-0.008895663269711536,0.28991700263017856,1.0,1.0,0.6,0.0,0.3942307692307692,312
48,0.027170821679487183,0.09548044042948718,0.0020378116259615387,0.011999999999999999,-0.00996218837403846,0.44165024310102075,1.0,1.0,0.6,0.0,0.25961538461538464,312
49,0.07780215022435898,0.10441960641346155,0.005835161266826923,0.011999999999999999,-0.006164838733173076,0.15423738245531077,1.0,1.0,0.6,0.0,0.7211538461538461,312
50,0.06194757688782052,0.10183479568910256,0.004646068266586539,0.011999999999999999,-0.0073539317334134595,0.19371217734198917,1.0,1.0,0.6,0.0,0.5801282051282052,312
51,0.026372059983974357,0.0947321815,0.0019779044987980766,0.011999999999999999,-0.010022095501201922,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.002853485871394231,0.011999999999999999,-0.009146514128605768,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.09133614639423077,0.10712684868910258,0.006850210979567307,0.011999999999999999,-0.005149789020432691,0.1313828147314739,1.0,1.0,0.6,0.0,0.8365384615384616,312
54,0.030431491118589744,0.09582873121153845,0.0022823618338942307,0.011999999999999999,-0.009717638166105769,0.3943283604880451,1.0,1.0,0.6,0.0,0.2916666666666667,312
55,0.06685167408974359,0.10245733712179488,0.005013875556730769,0.011999999999999999,-0.006986124443269229,0.1795018623451502,1.0,1.0,0.6,0.0,0.625,312
56,0.056273017128205115,0.10101163198076923,0.004220476284615383,0.011999999999999999,-0.007779523715384615,0.2132460744491585,1.0,1.0,0.6,0.0,0.5288461538461539,312
57,0.07795214190705128,0.1043602771153846,0.005846410643028846,0.011999999999999999,-0.006153589356971152,0.15394060645964777,1.0,1.0,0.6,0.0,0.7243589743589743,312
58,0.07319907457051282,0.10363967943269231,0.005489930592788461,0.011999999999999999,-0.006510069407211537,0.1639364987933061,1.0,1.0,0.6,0.0,0.6826923076923077,312
59,0.07926360105128205,0.10491682157051282,0.005944770078846154,0.011999999999999999,-0.006055229921153845,0.1513935758764761,1.0,1.0,0.6,0.0,0.7339743589743589,312
60,0.010589306118589744,0.09151608915064102,0.0007941979588942308,0.011999999999999999,-0.011205802041105767,1.1332187270451795,1.0,1.0,0.6,0.0,0.10256410256410256,312
61,0.03538819059294872,0.09665703340384615,0.0026541142944711536,0.011999999999999999,-0.009345885705528845,0.3390961730151601,1.0,1.0,0.6,0.0,0.33974358974358976,312
