seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4800325215335464,0.4800487,10.7051496485623,12.265185,0.09645342185303514,0.0916868,-27.120832964856227,-27.466673,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.471121299744409,0.47113755,10.700149535143769,12.260185,0.09679213961661341,0.09219441,-27.07152768690096,-27.925625,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.47637938015974446,0.47639632,10.685149193290734,12.245185,0.09784284738338658,0.09947882,-27.0378365399361,-26.198458,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.48728076450479224,0.48729774,10.69514942172524,12.255185,0.09999369661980831,0.1089891,-26.95054417571885,-26.776825,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.468195892428115,0.46821216,10.690149308306708,12.250185,0.09552237361022364,0.09409124,-27.200561070287534,-26.466438,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.48791228051118213,0.4879289,10.71014976198083,12.270185,0.09940743837380192,0.103681654,-26.9695551884984,-27.349966,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.4469815503514377,0.44699755,10.675148963258785,12.235185,0.09236392130990415,0.0,-27.292316054313098,-29.073166,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.4875865705111822,0.48760286,10.71014976198083,12.270185,0.09816819582108627,0.0985773,-27.02151583386581,-26.769588,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.44188658613418536,0.44190297,10.660148618210863,12.220184,0.09317596039936102,0.089010976,-27.306202718849843,-28.06186,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.4615220013099041,0.4615381,10.700149535143769,12.260185,0.09542044373801917,0.09476963,-27.057633552715657,-26.747816,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.46423959971246004,0.46425602,10.69514942172524,12.255185,0.09627444687539935,0.087347925,-27.181525849840252,-28.023186,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.4766938917571885,0.47671074,10.690149308306708,12.250185,0.09913746529073483,0.0954583,-27.03133620766773,-27.8356,2.0,2.0,0.06
