alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.42068397498224,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.09642219543457,26.0,0.0,0.6182354688644409,0.25,4.0,104.0,0.27721330523490906,2.0,0.08986528217792511,0.08986528217792511,3.1269698865799e-06,12.235184669494629,-27.545856475830078,0.1894192099571228
0.03,31,10.680944767023902,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-25.71756362915039,26.0,0.0,0.6455438137054443,0.19999998807907104,4.0,104.0,0.2503727972507477,2.0,0.08937731385231018,0.08937731385231018,3.115266508757486e-06,12.240184783935547,-28.146909713745117,0.12508103251457214
0.03,32,10.647432873025537,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.883544921875,26.0,0.0,0.5106616020202637,0.3999999761581421,4.0,104.0,0.3064709007740021,2.0,0.0994788184762001,0.0994788184762001,3.103603603449301e-06,12.245184898376465,-26.198457717895508,0.12796269357204437
0.03,33,10.650329426978715,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.385971069335938,26.0,0.0,0.5817966461181641,0.28999999165534973,4.0,104.0,0.31669479608535767,2.0,0.11054303497076035,0.11054303497076035,3.1269698865799e-06,12.235184669494629,-26.6878662109375,0.12046372890472412
0.03,34,10.660909035999794,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-25.32493019104004,26.0,0.0,0.6103152632713318,0.29999998211860657,4.0,104.0,0.3123854100704193,2.0,0.09727489948272705,0.09727489948272705,3.103603603449301e-06,12.245184898376465,-26.284719467163086,0.1261122226715088
0.03,35,10.638216688996181,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.763315200805664,26.0,0.0,0.6148351430892944,0.2800000011920929,4.0,104.0,0.3061312735080719,2.0,0.09915757924318314,0.09915757924318314,3.0006031010998413e-06,12.290185928344727,-27.663572311401367,0.15290197730064392
0.03,36,10.64928549202159,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.17959976196289,26.0,0.0,0.5656518936157227,0.3700000047683716,4.0,104.0,0.23322457075119019,2.0,0.0,0.07251492887735367,3.447213657636894e-06,12.105181694030762,-29.176929473876953,0.1853366196155548
0.03,37,10.677648140990641,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-26.701337814331055,26.0,0.0,0.7467336654663086,0.1899999976158142,4.0,104.0,0.3028099238872528,2.0,0.09746105968952179,0.09746105968952179,2.9893724331486737e-06,12.295186042785645,-26.9342098236084,0.20023418962955475
0.03,38,10.638205498980824,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-22.069189071655273,26.0,0.0,0.5692434906959534,0.20999999344348907,4.0,104.0,0.2437572032213211,2.0,0.08988291770219803,0.08988291770219803,3.4214572224300355e-06,12.115181922912598,-27.99859046936035,0.21775314211845398
0.03,39,10.648112919996493,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-26.525190353393555,26.0,0.0,0.6882108449935913,0.22999998927116394,4.0,104.0,0.28028932213783264,2.0,0.09732141345739365,0.09732141345739365,3.0804146717855474e-06,12.2551851272583,-26.62375259399414,0.142294779419899
0.03,40,10.64932410599431,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.682790756225586,26.0,0.0,0.5720600485801697,0.3400000035762787,4.0,104.0,0.3060099184513092,2.0,0.09048999845981598,0.09048999845981598,3.057396043004701e-06,12.265185356140137,-27.821516036987305,0.1737734079360962
0.03,41,10.653672346030362,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.72580337524414,26.0,0.009999999776482582,0.6018018126487732,0.2199999988079071,4.0,104.0,0.296105295419693,2.0,0.09307339042425156,0.09307339042425156,3.115266508757486e-06,12.240184783935547,-27.94083023071289,0.16182880103588104
