seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.45981640182108635,0.45997006,10.740150450479234,12.300186,0.09675050219488818,0.09167624,-27.135135498402555,-27.417791,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.4449462039936103,0.44509816,10.740150450479234,12.300186,0.09572294219488818,0.09072992,-27.142467833865812,-28.000397,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.46581580380191695,0.46597627,10.720149992012779,12.280186,0.0992779816964856,0.09988988,-26.980340201277958,-26.197586,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.46988030629392963,0.4700387,10.745150565495209,12.305186,0.09999144788178914,0.112965085,-26.953246083067096,-26.602537,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.4477346138019169,0.44788805,10.725150108626197,12.285186,0.09556250966773164,0.09487527,-27.21325840255591,-26.40524,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.4613613592971246,0.46151692,10.745150565495209,12.305186,0.09811570293290735,0.099797904,-27.03267447923323,-27.52982,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.42667338402555904,0.42682153,10.720149992012779,12.280186,0.0915560229201278,0.0,-27.314603415335466,-29.051657,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.46819607808306707,0.46835208,10.745150565495209,12.305186,0.09845056945686902,0.09778218,-27.017574619808308,-26.81599,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.4323088149201278,0.43245906,10.71014976198083,12.270185,0.09250607263578275,0.08799194,-27.314461658146964,-28.17413,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.43665205638977644,0.43680194,10.740150450479234,12.300186,0.09452690102555909,0.09313261,-27.087852661341852,-26.779705,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.4539672459744409,0.4541232,10.735150338658146,12.295186,0.0976324433258786,0.08760201,-27.103390012779553,-28.134432,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.45099818006389775,0.45115316,10.725150108626197,12.285186,0.0964815060543131,0.09356366,-27.14469963258786,-27.880857,2.0,2.0,0.04
