alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.32925701502245,none,0.0,0.6,0.0,100.0,-23.434843063354492,26.0,0.0,0.4956528842449188,0.38999998569488525,4.0,104.0,0.015200000256299973,19.0,-0.46087074279785156,0.0,0.5859562158584595,0.0,0.0,0.598876953125
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.585630318033509,none,0.0,0.6,0.0,100.0,-24.309648513793945,26.0,0.0,0.4953927993774414,0.429999977350235,4.0,104.0,0.018400000408291817,23.0,-0.40339919924736023,0.0,1.001531958580017,0.0,0.0,0.5996533632278442
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.58335904800333,none,0.0,0.6,0.0,100.0,-23.36368751525879,26.0,0.0,0.4612255096435547,0.5099999904632568,4.0,104.0,0.018400000408291817,23.0,-0.3373708426952362,0.0,0.9453121423721313,0.0,0.0,0.590753436088562
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.601864845026284,none,0.0,0.6,0.0,100.0,-23.383651733398438,26.0,0.0,0.4964423179626465,0.41999998688697815,4.0,104.0,0.019200000911951065,24.0,-0.4801928400993347,0.0,1.0712096691131592,0.0,0.0,0.5912609696388245
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.620244952035137,none,0.0,0.6,0.0,100.0,-24.73106575012207,26.0,0.0,0.48595890402793884,0.47999998927116394,4.0,104.0,0.019200000911951065,24.0,-0.2757280170917511,0.0,1.024167537689209,0.0,0.0,0.5929276943206787
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.574023119057529,none,0.0,0.6,0.0,100.0,-23.92500877380371,26.0,0.009999999776482582,0.46377119421958923,0.4099999964237213,4.0,104.0,0.01600000075995922,20.0,-0.2378058284521103,0.0,0.6739495992660522,0.0,0.0,0.5925976037979126
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.57696106703952,none,0.0,0.6,0.0,100.0,-24.23369789123535,26.0,0.009999999776482582,0.5055252313613892,0.29999998211860657,4.0,104.0,0.014399999752640724,18.0,-0.5100132822990417,0.0,0.44743382930755615,0.0,0.0,0.5954996943473816
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.602801947039552,none,0.0,0.6,0.0,100.0,-23.66211700439453,26.0,0.009999999776482582,0.4954182505607605,0.429999977350235,4.0,104.0,0.01759999990463257,22.0,-0.45444920659065247,0.0,0.8843521475791931,0.0,0.0,0.5924395322799683
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.592755586025305,none,0.0,0.6,0.0,100.0,-22.70269203186035,26.0,0.009999999776482582,0.48875492811203003,0.4399999976158142,4.0,104.0,0.015200000256299973,19.0,-0.2950087785720825,0.0,0.5962284207344055,0.0,0.0,0.5973144769668579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.591014147968963,none,0.0,0.6,0.0,100.0,-24.07990264892578,26.0,0.0,0.5150114297866821,0.4099999964237213,4.0,104.0,0.01759999990463257,22.0,-0.5393513441085815,0.0,0.9073454141616821,0.0,0.0,0.599531888961792
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.614689238020219,none,0.0,0.6,0.0,100.0,-23.76791000366211,26.0,0.009999999776482582,0.48620903491973877,0.4399999976158142,4.0,104.0,0.01759999990463257,22.0,-0.24381963908672333,0.0,0.8075973987579346,0.0,0.0,0.5971894860267639
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.581392392981797,none,0.0,0.6,0.0,100.0,-23.492216110229492,26.0,0.029999999329447746,0.4929462671279907,0.41999998688697815,4.0,104.0,0.018400000408291817,23.0,-0.044435929507017136,0.0,0.9747158288955688,0.0,0.0,0.5983906984329224
