alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,19.91212951298803,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.72596549987793,26.0,0.0,0.5018719434738159,0.3999999761581421,4.0,104.0,0.4935027062892914,9.0,0.122435562312603,0.122435562312603,0.029999999329447746,0.0,-26.324426651000977,0.2004125714302063
0.03,31,9.94149199401727,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.896203994750977,26.0,0.0,0.5146326422691345,0.3199999928474426,4.0,104.0,0.32888901233673096,9.0,0.11421482264995575,0.11421482264995575,0.029999999329447746,0.0,-26.767927169799805,0.1322961002588272
0.03,32,9.942900086985901,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.859508514404297,26.0,0.0,0.5003116130828857,0.3799999952316284,4.0,104.0,0.4305358827114105,10.0,0.13884976506233215,0.13884976506233215,0.029999999329447746,0.0,-24.60711097717285,0.14830368757247925
0.03,33,9.932981104007922,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.71616554260254,26.0,0.0,0.5207141041755676,0.29999998211860657,4.0,104.0,0.251494437456131,10.0,0.14482532441616058,0.14482532441616058,0.029999999329447746,0.0,-25.10295295715332,0.13623028993606567
0.03,34,9.922517870960291,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.557085037231445,26.0,0.009999999776482582,0.5236159563064575,0.3999999761581421,4.0,104.0,0.2825373411178589,10.0,0.1331336945295334,0.1331336945295334,0.029999999329447746,0.0,-24.746891021728516,0.14845456182956696
0.03,35,9.940126666042488,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.297136306762695,26.0,0.0,0.4979512393474579,0.4599999785423279,4.0,104.0,0.01727578230202198,10.0,0.13390283286571503,0.13390283286571503,0.029999999329447746,0.0,-25.599746704101562,0.16489677131175995
0.03,36,10.030476269952487,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.380910873413086,26.0,0.009999999776482582,0.4998858571052551,0.3999999761581421,4.0,104.0,0.36605292558670044,9.0,0.09956145286560059,0.09956145286560059,0.029999999329447746,0.0,-27.421001434326172,0.17488078773021698
0.03,37,9.932423388992902,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.188861846923828,26.0,0.009999999776482582,0.49823445081710815,0.32999998331069946,4.0,104.0,0.3111662268638611,10.0,0.12894000113010406,0.12894000113010406,0.029999999329447746,0.0,-25.510087966918945,0.187980517745018
0.03,38,9.939649530977476,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.281747817993164,26.0,0.0,0.5195441246032715,0.2800000011920929,4.0,104.0,0.4759015142917633,9.0,0.1277960240840912,0.1277960240840912,0.029999999329447746,0.0,-26.13677406311035,0.19368326663970947
0.03,39,10.055753832974005,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.2010498046875,26.0,0.0,0.48488160967826843,0.3700000047683716,4.0,104.0,0.4522338807582855,9.0,0.1155942752957344,0.1155942752957344,0.029999999329447746,0.0,-25.504579544067383,0.14581383764743805
0.03,40,9.936005335010123,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.913299560546875,26.0,0.0,0.5459138751029968,0.28999999165534973,4.0,104.0,0.4132309854030609,9.0,0.12150109559297562,0.12150109559297562,0.029999999329447746,0.0,-26.095766067504883,0.15092825889587402
0.03,41,9.935905034013558,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.366395950317383,26.0,0.0,0.4731937646865845,0.4899999797344208,4.0,104.0,0.07084590196609497,10.0,0.11464574933052063,0.11464574933052063,0.029999999329447746,0.0,-26.43634605407715,0.17450867593288422
