seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.23756044603833867,0.23782094,8.638852264536741,10.198888,0.09740220728753994,0.095629305,-26.912489380191698,-27.364132,4.0,4.0,0.12
31,313,0.0,0,0.0,0,0,0,0.44971262444089455,0.44987836,9.203865107028754,10.763901,0.10913058837380192,0.10345411,-26.444442214057503,-27.27424,4.0,4.0,0.12
32,313,0.0,0,0.0,0,0,0,0.4205071522683706,0.420677,9.138863630670926,10.698899,0.10458425473801916,0.108779624,-26.63313941214058,-25.808372,4.0,4.0,0.12
33,313,0.0,0,0.0,0,0,0,0.39873179945686904,0.3989149,9.0713624942492,10.631398,0.10582252947923322,0.118075475,-26.633781108626202,-26.300474,4.0,4.0,0.12
34,313,0.0,0,0.0,0,0,0,0.3961662068690096,0.39633536,9.11386305942492,10.673899,0.10232457388817894,0.10433252,-26.812380575079867,-25.884758,4.0,4.0,0.12
35,313,0.0,0,0.0,0,0,0,0.5767624567412141,0.5768787,9.562623976038338,11.12266,0.10948511493610222,0.10932482,-26.4612582172524,-26.994642,4.0,4.0,0.12
36,313,0.0,0,0.0,0,0,0,0.5283678102236422,0.52842945,10.012634279552715,11.57267,0.09199166613099041,0.0,-27.002116290734822,-29.028988,3.0,3.0,0.12
37,313,0.0,0,0.0,0,0,0,0.5075750765814697,0.507717,9.358868630990415,10.918904,0.10912175487859425,0.10308378,-26.477015686900963,-26.484707,4.0,4.0,0.12
38,313,0.0,0,0.0,0,0,0,0.28443626,0.28476653,8.516349791373802,10.0763855,0.10943861652715657,0.10731557,-26.50263604153355,-27.180645,4.0,4.0,0.12
39,313,0.0,0,0.0,0,0,0,0.5692635325239616,0.5693113,10.215138434504793,11.775174,0.08724044271565495,0.09641579,-26.953611638977637,-26.6188,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.5192800021086262,0.51942015,9.382619855271566,10.942656,0.11018798382108626,0.1078307,-26.464802677316296,-26.909433,4.0,4.0,0.12
41,313,0.0,0,0.0,0,0,0,0.46763869341853037,0.46779457,9.250116350159743,10.810152,0.10742465009265177,0.104495406,-26.590879629392973,-27.34749,4.0,4.0,0.12
