seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.38882995859424924,0.3893256,9.805129051118211,11.365165,0.10316324175718851,0.10293696,-26.741792817891373,-26.894093,3.0,3.0,0.06
31,313,0.0,0,0.0,0,0,0,0.30837094597444087,0.30895302,9.547622681150159,11.107658,0.10017473435782748,0.09796524,-26.798331124600637,-27.7079,3.0,3.0,0.06
32,313,0.0,0,0.0,0,0,0,0.29798974255591054,0.29857877,9.507621772204473,11.067657,0.09764161367731629,0.101235524,-26.884000693290734,-26.102945,3.0,3.0,0.06
33,313,0.0,0,0.0,0,0,0,0.3031322175079872,0.30370954,9.53012275654952,11.090158,0.09767571212460065,0.112364896,-26.901421313099043,-26.53652,3.0,3.0,0.06
34,313,0.0,0,0.0,0,0,0,0.3266548111501597,0.32722685,9.57762336741214,11.137659,0.1006862924632588,0.10239674,-26.862850888178915,-25.930462,3.0,3.0,0.06
35,313,0.0,0,0.0,0,0,0,0.4017007815335463,0.40216002,9.890130995207667,11.450167,0.10149961761022364,0.10769876,-26.74890580191693,-27.18778,3.0,3.0,0.06
36,313,0.0,0,0.0,0,0,0,0.11392751942811499,0.11534777,8.26760578115016,9.8276415,0.09363530966453674,0.0,-26.948311201277953,-28.94528,3.0,3.0,0.06
37,313,0.0,0,0.0,0,0,0,0.32957492619808304,0.33005667,9.687625883386582,11.247662,0.0916238009744409,0.10168553,-26.94663973801917,-26.628853,3.0,3.0,0.06
38,313,0.0,0,0.0,0,0,0,0.22403996581469648,0.22486855,9.06511218881789,10.625148,0.09903268096485623,0.10003987,-26.875444217252397,-27.527515,3.0,3.0,0.06
39,313,0.0,0,0.0,0,0,0,0.12767708932907348,0.12862943,8.650106569009587,10.210142,0.08384325814696485,0.09545231,-27.04492943450479,-26.735544,3.0,3.0,0.06
40,313,0.0,0,0.0,0,0,0,0.324701402428115,0.32527077,9.607624054313098,11.16766,0.10173578469329074,0.09575782,-26.77286579233227,-27.425936,3.0,3.0,0.06
41,313,0.0,0,0.0,0,0,0,0.3408274063258786,0.34135425,9.655125615015976,11.215161,0.09803520350479235,0.095353596,-26.88409832587859,-27.681454,3.0,3.0,0.06
