n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.0,0.0,12.48019027709961,0.0,0.15827782141665617,0.03306321715637946,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.11652709792057674,0.00866321120574607,12.48019027709961,0.0,0.15827782141665617,0.03306321715637946,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.23305419087409973,0.017326421678336937,12.48019027709961,0.0,0.15827782141665617,0.03306321715637946,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.3495813310146332,0.025989567827508067,12.48019027709961,0.0,0.15827782141665617,0.03306321715637946,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.666194597880047,1.0410856888717175,0.0016666666294137638,0.003892494633803578,0.595085139075915,0.046058792283196544,2.0833333333333335,0.28867513459481287,0.4289092623318235,0.12084050336497204,12.227686564127604,0.8746985199346031,0.15758381659785906,0.03406659577034168,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.031155109405518,0.968322801540825,0.0,0.0,0.559111679593722,0.035669491800052425,2.9166666666666665,0.28867513459481287,0.2768879321714242,0.08248275454419839,11.29641318321228,0.44161423402042926,0.1550686558087667,0.034162302732764244,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.22652578353882,0.9784147252048837,0.0008333333147068819,0.002886751281424208,0.5685627162456512,0.05351918152573079,3.0,0.0,0.4185476352771123,0.06402270442062133,11.613087097803751,0.17424856981504866,0.15510954211155573,0.03354719604706196,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.873776117960613,0.7857186045590685,0.0008333333147068819,0.0028867512814242076,0.544182280699412,0.033849341509111924,4.666666666666667,0.4923659639173309,0.30395452057321865,0.10504914873421373,9.441999117533365,0.9446648978298458,0.15071024000644684,0.030951852957438367,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
12,313,0.0005324813631522896,0.001243608536999238,0.16666666666666666,0.38924947208076144,0.0,0.0,0.16666666666666666,0.38924947208076144,0.16666666666666666,0.38924947208076144,0.16666666666666666,0.38924947208076144,1.5465621932973851e-06,-23.893317858378094,0.5136056525256323,0.0033333332588275275,0.00492365952912094,0.5081008449196815,0.03811313503386342,7.583333333333333,1.378954368902449,0.37829866136113804,0.12993543749296824,6.738683203856151,1.585933588171893,0.15136604011058807,0.025746092792387824,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
12,313,0.018104366347177846,0.004161910206255141,1.0,0.0,1.0,0.0,0.0,0.0,5.666666666666667,1.3026778945578592,4.0,0.0,1.732149656493071e-05,-23.683398087819416,0.7305683549603951,0.0033333332588275275,0.004923659529120939,0.48978329201539356,0.015170517709701304,19.916666666666668,2.151461800448216,0.34996150558193523,0.1411411089054748,0.84942427277565,0.23582559574585568,0.6657692144314448,0.20032812755572865,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,4000000
