seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.01597444089456869,1,5.0,4,1,0,-0.3051341508945687,-0.43747854,0.0,0.0,0.13051595778594247,0.13880822,-25.494435916932908,-25.404312,12.53035143769968,15.0,0.063,borrow
31,313,0.01597444089456869,1,5.0,4,1,0,-0.3112796444952077,-0.14859234,0.0,0.0,0.1406085463482428,0.1428348,-25.032557923322685,-25.573853,13.856230031948881,16.0,0.063,borrow
32,313,0.01597444089456869,1,5.0,4,1,0,-0.2962027508977636,-0.42224357,0.0,0.0,0.1454784701597444,0.14577179,-24.812859575079873,-24.241589,16.3258785942492,19.0,0.063,borrow
33,313,0.01597444089456869,1,5.0,4,1,0,-0.29589196294728437,-0.15658589,0.0,0.0,0.15829151153354634,0.18092795,-24.27518793290735,-23.232594,17.507987220447284,20.0,0.063,borrow
34,313,0.01597444089456869,1,5.0,4,1,0,-0.29298929809904156,-0.53639024,0.0,0.0,0.14142087197763578,0.14883828,-25.074733376996807,-24.252615,16.162939297124602,19.0,0.063,borrow
35,313,0.01597444089456869,1,5.0,4,1,0,-0.29962407203194885,-0.4687633,0.0,0.0,0.14669895582747602,0.14707412,-24.751424712460064,-24.820864,15.191693290734824,18.0,0.063,borrow
36,313,0.012779552715654952,1,4.0,4,1,0,-0.2986154376102237,-0.22748306,0.0,0.0,0.12372034891373801,0.11942212,-25.72898878594249,-26.49388,10.939297124600639,13.0,0.063,borrow
37,313,0.01597444089456869,1,5.0,4,1,0,-0.2950684262476038,-0.08016423,0.0,0.0,0.15000534304792332,0.13999969,-24.631784399361024,-24.74446,15.79552715654952,18.0,0.063,borrow
38,313,0.012779552715654952,1,4.0,4,1,0,-0.2919747685335463,-0.023972705,0.0,0.0,0.1424422037092652,0.15671575,-24.988185287539938,-24.805607,13.980830670926517,16.0,0.063,borrow
39,313,0.01597444089456869,1,5.0,4,1,0,-0.3012537208626198,-0.38235804,0.0,0.0,0.14347359366134185,0.138616,-24.864090182108626,-24.616858,14.412140575079873,17.0,0.063,borrow
40,313,0.01597444089456869,1,5.0,4,1,0,-0.3115708958450479,-0.2925424,0.0,0.0,0.1360659648594249,0.15035726,-25.211521747603836,-24.994102,12.680511182108626,15.0,0.063,borrow
41,313,0.01597444089456869,1,5.0,4,1,0,-0.3071711965974441,-0.33329982,0.0,0.0,0.137662567600639,0.13582148,-25.189031942492015,-25.770752,14.600638977635782,17.0,0.063,borrow
