alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.389127939008176,none,0.0,0.6,0.0,100.0,-23.21834945678711,26.0,0.0,0.5032856464385986,0.3700000047683716,4.0,104.0,0.012000000104308128,15.0,-0.43747854232788086,0.0,0.3678375482559204,0.0,0.0,0.5945132374763489
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.56981739110779,none,0.0,0.6,0.0,100.0,-24.356342315673828,26.0,0.0,0.5159724354743958,0.38999998569488525,4.0,104.0,0.012799999676644802,16.0,-0.14859233796596527,0.0,0.33096981048583984,0.0,0.0,0.5939050316810608
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.586188042070717,none,0.0,0.6,0.0,100.0,-23.263662338256836,26.0,0.0,0.5114867687225342,0.41999998688697815,4.0,104.0,0.015200000256299973,19.0,-0.42224356532096863,0.0,0.5472760200500488,0.0,0.0,0.5944132804870605
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.602322485065088,none,0.0,0.6,0.0,100.0,-25.002986907958984,26.0,0.0,0.5400680303573608,0.3100000023841858,4.0,104.0,0.01600000075995922,20.0,-0.15658588707447052,0.0,0.6388368606567383,0.0,0.0,0.591825008392334
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.582054135971703,none,0.0,0.6,0.0,100.0,-23.912492752075195,26.0,0.0,0.49257490038871765,0.38999998569488525,4.0,104.0,0.015200000256299973,19.0,-0.5363902449607849,0.0,0.5312424898147583,0.0,0.0,0.5912576913833618
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.571847627055831,none,0.0,0.6,0.0,100.0,-23.73200225830078,26.0,0.009999999776482582,0.4675672650337219,0.4699999988079071,4.0,104.0,0.014399999752640724,18.0,-0.4687632918357849,0.0,0.5097644329071045,0.0,0.0,0.591605007648468
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.57331664499361,none,0.0,0.6,0.0,100.0,-23.070764541625977,26.0,0.0,0.48693543672561646,0.3700000047683716,4.0,104.0,0.010400000028312206,13.0,-0.22748306393623352,0.0,0.2387407273054123,0.0,0.0,0.5962123870849609
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.567701979074627,none,0.0,0.6,0.0,100.0,-24.11940574645996,26.0,0.0,0.5044736862182617,0.47999998927116394,4.0,104.0,0.014399999752640724,18.0,-0.08016423135995865,0.0,0.48442891240119934,0.0,0.0,0.5998803973197937
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.561969522968866,none,0.0,0.6,0.0,100.0,-23.101558685302734,26.0,0.0,0.4683198928833008,0.38999998569488525,4.0,104.0,0.012799999676644802,16.0,-0.023972705006599426,0.0,0.4182221293449402,0.0,0.0,0.5987077355384827
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.594969779020175,none,0.0,0.6,0.0,100.0,-24.066999435424805,26.0,0.009999999776482582,0.4807768762111664,0.41999998688697815,4.0,104.0,0.01360000018030405,17.0,-0.38235804438591003,0.0,0.3855079114437103,0.0,0.0,0.5968480706214905
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.578097358113155,none,0.0,0.6,0.0,100.0,-23.306047439575195,26.0,0.0,0.48135456442832947,0.3999999761581421,4.0,104.0,0.012000000104308128,15.0,-0.29254239797592163,0.0,0.28924089670181274,0.0,0.0,0.5975477695465088
0.063,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.573656355030835,none,0.0,0.6,0.0,100.0,-23.313549041748047,26.0,0.0,0.47862303256988525,0.2800000011920929,4.0,104.0,0.01360000018030405,17.0,-0.33329981565475464,0.0,0.41592761874198914,0.0,0.0,0.594551682472229
