mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,0,1.0,1,1.0,0.42000002,0.42000002,1.0395399,0.0,0.09129775,0.0,0.0,0.06,0.0,0.0,0.0,0.0,-27.116371,2.2870336,0.76234454,0.22,0.0,0.1777802,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0397183,0.0,0.09126026,0.0,0.0,0.06,0.0,0.0,0.0,0.15999997,-27.429218,2.2874258,0.76247525,0.16000001,0.008,0.14767799,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,2,0.0,2,-0.15999997,-0.16159996,-0.16159996,1.0388455,0.0,0.091443844,0.0,0.0,0.06,0.0,0.0015999996,0.15999997,0.16159996,-27.539494,2.2855058,0.7618353,0.136,0.0,0.15970139,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,3,0.0,2,-0.16159996,-0.15694529,-0.15694529,0.98083717,0.1045112,0.1045112,1.0,0.0062706717,0.06,0.0,0.0016159996,0.16159996,0.15694529,-25.634508,2.1578848,0.71929497,0.216,0.0,0.14243287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,4,0.0,2,-0.15694529,-0.15851474,-0.15851474,1.0195135,0.0,0.095606305,0.0,0.0,0.06,0.0,0.0015694528,0.15694529,0.15851474,-28.34176,2.2429745,0.7476582,0.15200001,0.0,0.18279594,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,5,0.0,2,-0.15851474,-0.15405245,-0.15405245,0.996581,0.10079036,0.10079036,1.0,0.0060474216,0.06,0.0,0.0015851473,0.15851474,0.15405245,-27.109556,2.192522,0.7308407,0.16800001,0.0,0.14464933,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,6,0.0,2,-0.15405245,-0.15559298,-0.15559298,1.0485988,0.0,0.08941312,0.0,0.0,0.06,0.0,0.0015405245,0.15405245,0.15559298,-26.803337,2.3069634,0.76898783,0.112,0.0,0.15399255,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,7,0.0,2,-0.15559298,-0.15096104,-0.15096104,0.98660946,0.103131294,0.103131294,1.0,0.0061878776,0.06,0.0,0.0015559298,0.15559298,0.15096104,-26.366758,2.1705842,0.7235281,0.136,0.0,0.18301634,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,8,0.0,2,-0.15096104,-0.15247065,-0.15247065,1.0339891,0.0,0.09247213,0.0,0.0,0.06,0.0,0.0015096103,0.15096104,0.15247065,-27.626755,2.2748213,0.7582738,0.15200001,0.0,0.1706413,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,9,0.0,2,-0.15247065,-0.15399535,-0.15399535,1.0450208,0.0,0.0901528,0.0,0.0,0.06,0.0,0.0015247065,0.15247065,0.15399535,-27.250826,2.2990918,0.766364,0.120000005,0.0,0.18858914,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,10,0.0,2,-0.15399535,-0.15553531,-0.15553531,1.0660046,0.0,0.085900426,0.0,0.0,0.06,0.0,0.0015399535,0.15399535,0.15553531,-27.580526,2.345257,0.78175235,0.120000005,0.0,0.17192258,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,11,0.0,2,-0.15553531,-0.15709066,-0.15709066,1.0226573,0.0,0.094916716,0.0,0.0,0.06,0.0,0.001555353,0.15553531,0.15709066,-27.49476,2.249891,0.7499637,0.17600001,0.0,0.17073612,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,12,0.0,2,-0.15709066,-0.15866157,-0.15866157,1.0255361,0.0,0.09428962,0.0,0.0,0.06,0.0,0.0015709066,0.15709066,0.15866157,-27.20641,2.2562244,0.75207484,0.14400001,0.0,0.1566788,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,13,0.0,2,-0.15866157,-0.1541459,-0.1541459,0.9926585,0.101704806,0.101704806,1.0,0.006102288,0.06,0.0,0.0015866157,0.15866157,0.1541459,-27.73965,2.1838923,0.7279641,0.16,0.0,0.15495686,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,14,0.0,2,-0.1541459,-0.14940666,-0.14940666,0.9801426,0.10467848,0.10467848,1.0,0.0062807086,0.06,0.0,0.0015414589,0.1541459,0.14940666,-26.902384,2.1563568,0.71878564,0.23200001,0.0,0.14405724,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,15,0.0,2,-0.14940666,-0.15090072,-0.15090072,1.0102506,0.0,0.09766736,0.0,0.0,0.06,0.0,0.0014940666,0.14940666,0.15090072,-27.654024,2.2225957,0.74086523,0.18400002,0.0,0.18231525,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,16,0.0,2,-0.15090072,-0.146017,-0.146017,0.97246426,0.10654564,0.10654564,1.0,0.0063927383,0.06,0.0,0.0015090072,0.15090072,0.146017,-26.404108,2.1394641,0.71315473,0.14400001,0.0,0.1662063,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,17,0.0,2,-0.146017,-0.14122553,-0.14122553,0.9821575,0.10419393,0.10419393,1.0,0.006251636,0.06,0.0,0.00146017,0.146017,0.14122553,-26.740374,2.1607897,0.72026324,0.16000001,0.0,0.1483287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,18,0.0,2,-0.14122553,-0.14263779,-0.14263779,1.0588249,0.0,0.08733232,0.0,0.0,0.06,0.0,0.0014122553,0.14122553,0.14263779,-27.85083,2.3294613,0.7764871,0.192,0.0,0.1742284,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,19,0.0,2,-0.14263779,-0.13799404,-0.13799404,0.99495226,0.101169065,0.101169065,1.0,0.0060701435,0.06,0.0,0.0014263779,0.14263779,0.13799404,-26.895422,2.1889386,0.7296462,0.192,0.0,0.17144476,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,20,0.0,2,-0.13799404,-0.13937397,-0.13937397,1.0120764,0.0,0.09725761,0.0,0.0,0.06,0.0,0.0013799403,0.13799404,0.13937397,-26.984243,2.2266126,0.7422042,0.16800001,0.0,0.14904417,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,21,0.0,2,-0.13937397,-0.14076771,-0.14076771,1.0051541,0.0,0.09882024,0.0,0.0,0.06,0.0,0.0013937397,0.13937397,0.14076771,-26.796906,2.2113833,0.7371278,0.16000001,0.0,0.15208182,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,22,0.0,2,-0.14076771,-0.14217539,-0.14217539,1.0160387,0.0,0.09637432,0.0,0.0,0.06,0.0,0.0014076771,0.14076771,0.14217539,-26.224102,2.2353296,0.7451099,0.15200001,0.0,0.14074273,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,23,0.0,2,-0.14217539,-0.13689831,-0.13689831,0.9521524,0.111647144,0.111647144,1.0,0.0066988287,0.06,0.0,0.0014217539,0.14217539,0.13689831,-26.516235,2.094777,0.69825906,0.136,0.0,0.15177146,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,24,0.0,2,-0.13689831,-0.1320493,-0.1320493,0.9845016,0.10363309,0.10363309,1.0,0.0062179854,0.06,0.0,0.0013689831,0.13689831,0.1320493,-25.915716,2.1659467,0.72198224,0.192,0.0,0.13992223,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,25,0.0,2,-0.1320493,-0.1333698,-0.1333698,1.004943,0.0,0.09886829,0.0,0.0,0.06,0.0,0.0013204931,0.1320493,0.1333698,-26.719759,2.210919,0.736973,0.17600001,0.0,0.19476724,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,26,0.0,2,-0.1333698,-0.12861139,-0.12861139,0.99338347,0.101535186,0.101535186,1.0,0.006092111,0.06,0.0,0.001333698,0.1333698,0.12861139,-27.238281,2.1854873,0.7284958,0.17,0.0,0.15495268,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,27,0.0,2,-0.12861139,-0.1298975,-0.1298975,1.0006819,0.0,0.09984312,0.0,0.0,0.06,0.0,0.0012861139,0.12861139,0.1298975,-26.526854,2.201544,0.73384804,0.128,0.0,0.13812228,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,28,0.0,2,-0.1298975,-0.13119648,-0.13119648,1.0243177,0.0,0.09455451,0.0,0.0,0.06,0.0,0.001298975,0.1298975,0.13119648,-27.591215,2.253544,0.75118136,0.192,0.0,0.17833361,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,29,0.0,2,-0.13119648,-0.12648085,-0.12648085,0.9980074,0.100459866,0.100459866,1.0,0.006027592,0.06,0.0,0.0013119648,0.13119648,0.12648085,-27.209335,2.19566,0.73188674,0.192,0.0,0.18138072,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,30,0.0,2,-0.12648085,-0.12774566,-0.12774566,1.0379993,0.0,0.0916222,0.0,0.0,0.06,0.0,0.0012648085,0.12648085,0.12774566,-27.747911,2.283644,0.7612147,0.128,0.0,0.18323658,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,31,0.0,2,-0.12774566,-0.12902312,-0.12902312,1.0308263,0.0,0.09314802,0.0,0.0,0.06,0.0,0.0012774565,0.12774566,0.12902312,-27.365437,2.2678633,0.75595444,0.15200001,0.0,0.17901698,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,32,0.0,2,-0.12902312,-0.13031335,-0.13031335,1.0208718,0.0,0.09530775,0.0,0.0,0.06,0.0,0.0012902311,0.12902312,0.13031335,-27.005724,2.2459626,0.74865425,0.192,0.0,0.16689898,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,33,0.0,2,-0.13031335,-0.13161649,-0.13161649,1.0256996,0.0,0.094254136,0.0,0.0,0.06,0.0,0.0013031334,0.13031335,0.13161649,-27.7077,2.2565842,0.75219476,0.14400001,0.0,0.18213461,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,34,0.0,2,-0.13161649,-0.13293265,-0.13293265,1.0099691,0.0,0.09773067,0.0,0.0,0.06,0.0,0.0013161649,0.13161649,0.13293265,-26.805567,2.2219765,0.7406589,0.224,0.0,0.1442929,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,35,0.0,2,-0.13293265,-0.13426198,-0.13426198,1.0254402,0.0,0.09431044,0.0,0.0,0.06,0.0,0.0013293264,0.13293265,0.13426198,-27.338907,2.2560134,0.7520045,0.136,0.0,0.18746555,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,36,0.0,2,-0.13426198,-0.1356046,-0.1356046,1.0394675,0.0,0.09131299,0.0,0.0,0.06,0.0,0.0013426198,0.13426198,0.1356046,-27.573025,2.286874,0.7622914,0.15200001,0.0,0.15317667,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,37,0.0,2,-0.1356046,-0.13074107,-0.13074107,0.9843896,0.1036598,0.1036598,1.0,0.0062195878,0.06,0.0,0.0013560461,0.1356046,0.13074107,-26.9405,2.1657004,0.72190017,0.224,0.0,0.17536362,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,38,0.0,2,-0.13074107,-0.13204849,-0.13204849,1.0298512,0.0,0.093357414,0.0,0.0,0.06,0.0,0.0013074108,0.13074107,0.13204849,-27.028833,2.265718,0.75523937,0.136,0.0,0.15190667,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,39,0.0,2,-0.13204849,-0.13336897,-0.13336897,1.0466459,0.0,0.089816086,0.0,0.0,0.06,0.0,0.0013204848,0.13204849,0.13336897,-28.323828,2.302667,0.76755565,0.24,0.0,0.19561249,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,40,0.0,2,-0.13336897,-0.13470265,-0.13470265,1.0164862,0.0,0.09627507,0.0,0.0,0.06,0.0,0.0013336897,0.13336897,0.13470265,-27.360771,2.2363143,0.7454381,0.16000001,0.0,0.16153122,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,41,0.0,2,-0.13470265,-0.13604967,-0.13604967,1.0238688,0.0,0.094652295,0.0,0.0,0.06,0.0,0.0013470266,0.13470265,0.13604967,-27.267931,2.2525563,0.7508521,0.112,0.0,0.14968789,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,42,0.0,2,-0.13604967,-0.13741016,-0.13741016,1.0247489,0.0,0.09446067,0.0,0.0,0.06,0.0,0.0013604967,0.13604967,0.13741016,-27.563911,2.2544928,0.7514976,0.224,0.0,0.15643162,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,43,0.0,2,-0.13741016,-0.13878426,-0.13878426,1.0139242,0.0,0.096844666,0.0,0.0,0.06,0.0,0.0013741016,0.13741016,0.13878426,-26.778673,2.2306778,0.7435593,0.17600001,0.0,0.15863004,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,44,0.0,2,-0.13878426,-0.14017211,-0.14017211,1.0141082,0.0,0.09680367,0.0,0.0,0.06,0.0,0.0013878426,0.13878426,0.14017211,-27.220411,2.2310824,0.7436942,0.16000001,0.0,0.15177207,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,45,0.0,2,-0.14017211,-0.13516653,-0.13516653,0.9714756,0.10678847,0.10678847,1.0,0.006407308,0.06,0.0,0.001401721,0.14017211,0.13516653,-27.71695,2.137289,0.7124297,0.208,0.0,0.1399716,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.06,borrow,52,46,0.0,2,-0.13516653,-0.1302219,-0.1302219,0.9790667,0.10493811,0.10493811,1.0,0.0062962864,0.06,0.0,0.0013516652,0.13516653,0.1302219,-26.41439,2.1539898,0.7179966,0.14400001,0.0,0.15770924,0.0,0.0
