alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.01,30,19.28729368300992,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.05768585205078,26.0,0.0,0.5537770986557007,0.2800000011920929,4.0,104.0,0.11967388540506363,2.0,0.0,0.09420982748270035,0.009999999776482582,0.0,-27.30995750427246,0.18524838984012604
0.01,31,9.630306686012773,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5793944001197815,1.0,0.0,0.08741680532693863,0.009999999776482582,0.0,-28.243717193603516,0.12513065338134766
0.01,32,9.60982866800623,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.603246688842773,26.0,0.009999999776482582,0.4918785095214844,0.5399999618530273,4.0,104.0,0.17460905015468597,2.0,0.0,0.09844933450222015,0.009999999776482582,0.0,-26.231523513793945,0.13048836588859558
0.01,33,9.597727922984632,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.374414443969727,26.0,0.0,0.6230930685997009,0.28999999165534973,4.0,104.0,0.2085568904876709,2.0,0.10490091890096664,0.10490091890096664,0.009999999776482582,0.0,-26.8873291015625,0.11976345628499985
0.01,34,9.633317871019244,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-26.751922607421875,26.0,0.0,0.72847980260849,0.2199999988079071,4.0,104.0,0.08829014748334885,2.0,0.0,0.09530943632125854,0.009999999776482582,0.0,-26.35652732849121,0.12830981612205505
0.01,35,9.60902241198346,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.500490188598633,26.0,0.0,0.5860614776611328,0.3400000035762787,4.0,104.0,0.1701778620481491,2.0,0.10380516946315765,0.10380516946315765,0.009999999776482582,0.0,-27.415443420410156,0.14748434722423553
0.01,36,9.62841561800451,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5376127362251282,1.0,0.0,0.06990774720907211,0.009999999776482582,0.0,-29.332767486572266,0.1815364807844162
0.01,37,9.632248774985783,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-26.069847106933594,26.0,0.009999999776482582,0.6832022070884705,0.25,4.0,104.0,0.10244786739349365,2.0,0.0,0.09416583180427551,0.009999999776482582,0.0,-27.076656341552734,0.2055802196264267
0.01,38,9.633068889990682,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5392851233482361,1.0,0.0,0.08699900656938553,0.009999999776482582,0.0,-28.268869400024414,0.22033630311489105
0.01,39,9.652139181998791,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.923845291137695,26.0,0.0,0.6714754104614258,0.19999998807907104,4.0,104.0,0.017483316361904144,2.0,0.0,0.09429764747619629,0.009999999776482582,0.0,-26.765466690063477,0.14369086921215057
0.01,40,9.624034923996078,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.408859252929688,26.0,0.009999999776482582,0.5500293374061584,0.28999999165534973,4.0,104.0,0.07218640297651291,2.0,0.0,0.0886058360338211,0.009999999776482582,0.0,-28.05916976928711,0.1809510886669159
0.01,41,9.643439184001181,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.820331573486328,26.0,0.0,0.6521367430686951,0.25,4.0,104.0,0.1352778524160385,2.0,0.0,0.0969952866435051,0.009999999776482582,0.0,-27.720888137817383,0.16158631443977356
