alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.42753896198701,none,0.0,0.6,0.0,100.0,-23.134428024291992,26.0,0.009999999776482582,0.47803795337677,0.44999998807907104,4.0,104.0,0.015200000256299973,19.0,-0.5561670064926147,0.0,0.5830423831939697,0.0,0.0,0.5992396473884583
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.580548219033517,none,0.0,0.6,0.0,100.0,-24.227270126342773,26.0,0.0,0.506577730178833,0.38999998569488525,4.0,104.0,0.015200000256299973,19.0,-0.11585704982280731,0.0,0.5552663207054138,0.0,0.0,0.5981513261795044
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.591327102971263,none,0.0,0.6,0.0,100.0,-24.129091262817383,26.0,0.009999999776482582,0.48684585094451904,0.35999998450279236,4.0,104.0,0.01759999990463257,22.0,-0.23374444246292114,0.0,0.8203550577163696,0.0,0.0,0.5914407968521118
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.6220311060315,none,0.0,0.6,0.0,100.0,-23.933584213256836,26.0,0.0,0.5512844324111938,0.3199999928474426,4.0,104.0,0.018400000408291817,23.0,-0.5762982964515686,0.0,0.8462867736816406,0.0,0.0,0.5953235030174255
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.592904208926484,none,0.0,0.6,0.0,100.0,-24.100786209106445,26.0,0.009999999776482582,0.4994001090526581,0.3700000047683716,4.0,104.0,0.01600000075995922,20.0,-0.19109180569648743,0.0,0.5977602601051331,0.0,0.0,0.5923818349838257
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.607393668964505,none,0.0,0.6,0.0,100.0,-23.830801010131836,26.0,0.0,0.48670756816864014,0.35999998450279236,4.0,104.0,0.01600000075995922,20.0,-0.4889628291130066,0.0,0.7085203528404236,0.0,0.0,0.5966304540634155
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.600471971090883,none,0.0,0.6,0.0,100.0,-24.43373680114746,26.0,0.009999999776482582,0.49903160333633423,0.3499999940395355,4.0,104.0,0.014399999752640724,18.0,-0.271181583404541,0.0,0.4766709506511688,0.0,0.0,0.594882071018219
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.58976967597846,none,0.0,0.6,0.0,100.0,-23.592065811157227,26.0,0.0,0.47307631373405457,0.41999998688697815,4.0,104.0,0.01679999940097332,21.0,-0.29795727133750916,0.0,0.7433991432189941,0.0,0.0,0.5947254300117493
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.588785000960343,none,0.0,0.6,0.0,100.0,-22.382850646972656,26.0,0.019999999552965164,0.4482153356075287,0.5099999904632568,4.0,104.0,0.012799999676644802,16.0,-0.16410423815250397,0.0,0.39367783069610596,0.0,0.0,0.5975717306137085
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.587170690996572,none,0.0,0.6,0.0,100.0,-24.13784408569336,26.0,0.009999999776482582,0.5029893517494202,0.3100000023841858,4.0,104.0,0.014399999752640724,18.0,-0.18155699968338013,0.0,0.49694570899009705,0.0,0.0,0.5997051000595093
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.598778486019,none,0.0,0.6,0.0,100.0,-23.42003059387207,26.0,0.019999999552965164,0.5065667629241943,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,-0.10277601331472397,0.0,0.5523731112480164,0.0,0.0,0.597061812877655
0.07,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.579009654000401,none,0.0,0.6,0.0,100.0,-23.357892990112305,26.0,0.0,0.505155086517334,0.28999999165534973,4.0,104.0,0.015200000256299973,19.0,-0.3608225882053375,0.0,0.5353057384490967,0.0,0.0,0.5915200114250183
