seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5138879000000001,0.5138879,32.79023512779552,37.470097,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.12
31,313,0.0,0,0.0,0,0,0,0.5310835999999999,0.5310836,32.79023512779552,37.470097,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.12
32,313,0.0,0,0.0,0,0,0,0.5347125000000001,0.5347125,32.79023512779552,37.470097,0.016911578146964857,0.0,-27.28929687859425,-26.595474,1.0,1.0,0.12
33,313,0.0,0,0.0,0,0,0,0.12319948000000001,0.12319948,32.31024115654952,36.990116,0.0425184977571885,0.1083523,-27.01322379872205,-26.759062,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.51455605,0.51455605,32.79023512779552,37.470097,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.12
35,313,0.0,0,0.0,0,0,0,0.07123912,0.07123912,31.98024438658147,36.66013,0.04509618314057508,0.10171196,-27.04782061341853,-27.53079,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.48135006,0.48135006,32.79023512779552,37.470097,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.12
37,313,0.0,0,0.0,0,0,0,0.10488284000000002,0.10488284,32.205242728434506,36.88512,0.038579725408945685,0.0,-27.10356233865815,-26.93421,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.47787127000000007,0.47787127,32.79023512779552,37.470097,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.12
39,313,0.0,0,0.0,0,0,0,0.042842418,0.042842418,31.605247709265175,36.285145,0.04096603425878594,0.0,-26.96829239936102,-26.577206,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.502064,0.502064,32.79023512779552,37.470097,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.12
41,313,0.0,0,0.0,0,0,0,0.5039569999999998,0.503957,32.79023512779552,37.470097,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.12
