condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,14,0.0,1,16,0.13452314,0.14297308,0.14297308,1.0731465,0.084499374,0.008449937,0.0,0.0,0.0,0.0,-28.225267,26.000002,2.3609693,0.7869898,0.192,0.0,125,0.195592,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,15,0.0,1,16,0.14297308,0.15157917,0.15157917,1.0651941,0.0860609,0.00860609,0.0,0.0,0.0,0.0,-28.803387,26.000002,2.343474,0.781158,0.128,0.0,125,0.15715963,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,16,0.0,1,16,0.15157917,0.16007216,0.16007216,1.0709395,0.08492986,0.008492987,0.0,0.0,0.0,0.0,-28.808376,26.000002,2.356114,0.7853713,0.17600001,0.0,125,0.1516152,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,17,0.0,1,16,0.16007216,0.16949292,0.16949292,1.0259142,0.094207555,0.009420755,0.0,0.0,0.0,0.0,-27.71277,26.000002,2.2570562,0.7523521,0.104,0.0,125,0.16603224,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,18,0.0,1,16,0.16949292,0.17884724,0.17884724,1.0289876,0.093543224,0.009354322,0.0,0.0,0.0,0.0,-27.894894,26.000002,2.263818,0.754606,0.17600001,0.0,125,0.17162499,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,19,0.0,1,16,0.17884724,0.18781513,0.18781513,1.0473093,0.08967899,0.008967899,0.0,0.0,0.0,0.0,-27.591736,26.000002,2.3041265,0.7680422,0.208,0.0,125,0.17322662,,,,,,-25.02706,0.0,0.63454986,1
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,20,0.0,1,16,0.18781513,0.197239,0.197239,1.0257709,0.094238654,0.009423866,0.0,0.0,0.0,0.0,-27.134537,26.000002,2.256741,0.75224704,0.104,0.0,125,0.16646396,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,21,0.0,1,16,0.197239,0.2070173,0.2070173,1.0097367,0.09778299,0.009778299,0.0,0.0,0.0,0.0,-26.157959,26.000002,2.2214649,0.7404883,0.192,0.0,125,0.14186355,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,22,0.0,1,16,0.2070173,0.21639873,0.21639873,1.0277307,0.09381435,0.009381435,0.0,0.0,0.0,0.0,-27.427025,26.000002,2.2610526,0.7536842,0.216,0.0,125,0.14292867,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,23,0.0,1,16,0.21639873,0.22472985,0.22472985,1.0792966,0.0833112,0.00833112,0.0,0.0,0.0,0.0,-28.051506,26.000002,2.3744998,0.7915,0.14400001,0.0,125,0.17504694,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,24,0.0,1,16,0.22472985,0.23543516,0.23543516,0.9704008,0.10705307,0.010705307,0.0,0.0,0.0,0.0,-27.018784,26.000002,2.1349244,0.7116415,0.136,0.0,125,0.13494183,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,25,0.0,1,16,0.23543516,0.2464474,0.2464474,0.95812446,0.11012236,0.011012237,0.0,0.0,0.0,0.0,-25.763903,26.000002,2.1079159,0.7026386,0.17600001,0.0,125,0.12826465,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,26,0.0,1,16,0.2464474,0.25538847,0.25538847,1.0486112,0.089410566,0.008941057,0.0,0.0,0.0,0.0,-27.232836,26.0,2.3069906,0.7689969,0.21,0.0,100,0.13973835,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,27,0.0,1,16,0.25538847,0.2650908,0.2650908,1.0131236,0.09702336,0.009702336,0.0,0.0,0.0,0.0,-27.152462,26.000002,2.2289164,0.74297214,0.104,0.0,125,0.128343,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,28,0.0,1,16,0.2650908,0.27375528,0.27375528,1.0622566,0.08664498,0.008664498,0.0,0.0,0.0,0.0,-28.446781,26.000002,2.337011,0.77900374,0.096,0.0,125,0.15186994,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,29,0.0,1,16,0.27375528,0.28432715,0.28432715,0.9758487,0.10571857,0.010571857,0.0,0.0,0.0,0.0,-26.620312,26.000002,2.14691,0.7156367,0.120000005,0.0,125,0.12863421,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,30,0.0,1,16,0.28432715,0.29326427,0.29326427,1.0488023,0.08937123,0.008937123,0.0,0.0,0.0,0.0,-28.322794,26.000002,2.307411,0.769137,0.16000001,0.0,125,0.1610501,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,31,0.0,1,16,0.29326427,0.3027669,0.3027669,1.022156,0.09502634,0.0095026335,0.0,0.0,0.0,0.0,-26.41495,26.000002,2.248788,0.74959606,0.120000005,0.0,125,0.1260922,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,32,0.0,1,16,0.3027669,0.31189346,0.31189346,1.0396922,0.091265745,0.009126575,0.0,0.0,0.0,0.0,-28.011961,26.000002,2.2873685,0.7624562,0.15200001,0.0,125,0.15392874,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,33,0.0,1,16,0.31189346,0.32156172,0.32156172,1.0146521,0.09668249,0.009668249,0.0,0.0,0.0,0.0,-27.645224,26.000002,2.2322793,0.7440931,0.2,0.0,125,0.13589163,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,34,0.0,1,16,0.32156172,0.33036172,0.33036172,1.0555172,0.08800002,0.008800003,0.0,0.0,0.0,0.0,-27.138847,26.000002,2.322184,0.7740614,0.096,0.0,125,0.13331975,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,35,0.0,1,16,0.33036172,0.3398574,0.3398574,1.0224746,0.094956644,0.009495664,0.0,0.0,0.0,0.0,-27.60043,26.000002,2.249489,0.7498297,0.16800001,0.0,125,0.14692418,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,36,0.0,1,16,0.3398574,0.34882113,0.34882113,1.0475106,0.089637436,0.008963744,0.0,0.0,0.0,0.0,-27.72197,26.000002,2.3045695,0.76818985,0.16800001,0.0,125,0.18303497,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,37,0.0,1,16,0.34882113,0.35823685,0.35823685,1.0261465,0.09415719,0.009415719,0.0,0.0,0.0,0.0,-26.824911,26.000002,2.2575674,0.75252247,0.18400002,0.0,125,0.13078913,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,38,0.0,1,16,0.35823685,0.3675396,0.3675396,1.0313886,0.09302751,0.009302751,0.0,0.0,0.0,0.0,-27.368458,26.000002,2.2691002,0.7563667,0.2,0.0,125,0.14874667,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,39,0.0,1,16,0.3675396,0.377736,0.377736,0.9915534,0.10196393,0.010196393,0.0,0.0,0.0,0.0,-27.027567,26.0,2.181461,0.7271537,0.19,0.0,100,0.14482419,,,,,,-25.02706,0.0,0.63454986,1
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,40,0.0,1,16,0.377736,0.38698873,0.38698873,1.0337297,0.0925274,0.00925274,0.0,0.0,0.0,0.0,-27.202036,26.000002,2.2742507,0.7580836,0.16800001,0.0,125,0.14505394,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,41,0.0,1,16,0.38698873,0.39778572,0.39778572,0.9666974,0.10796987,0.010796987,0.0,0.0,0.0,0.0,-25.80275,26.000002,2.1267767,0.7089256,0.23200001,0.0,125,0.15474616,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,42,0.0,1,16,0.39778572,0.40742186,0.40742186,1.0160971,0.09636136,0.009636137,0.0,0.0,0.0,0.0,-26.823202,26.000002,2.2354581,0.7451527,0.16800001,0.0,125,0.13565901,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,43,0.0,1,16,0.40742186,0.4163377,0.4163377,1.0498371,0.08915853,0.008915853,0.0,0.0,0.0,0.0,-27.608246,26.000002,2.3096879,0.769896,0.136,0.0,125,0.16304772,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,44,0.0,1,16,0.4163377,0.4265001,0.4265001,0.9930028,0.10162421,0.0101624215,0.0,0.0,0.0,0.0,-26.756582,26.000002,2.1846497,0.7282166,0.16800001,0.0,125,0.17206731,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,45,0.0,1,16,0.4265001,0.43664038,0.43664038,0.9939509,0.10140261,0.010140262,0.0,0.0,0.0,0.0,-27.609386,26.000002,2.1867356,0.7289119,0.23200001,0.0,125,0.16938058,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,46,0.0,1,16,0.43664038,0.44545922,0.44545922,1.0545888,0.08818835,0.008818835,0.0,0.0,0.0,0.0,-28.319685,26.000002,2.3201418,0.77338064,0.136,0.0,125,0.14476869,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,47,0.0,1,16,0.44545922,0.45450816,0.45450816,1.0434026,0.090489335,0.009048934,0.0,0.0,0.0,0.0,-27.356386,26.000002,2.2955315,0.7651772,0.112,0.0,125,0.15291639,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,48,0.0,1,16,0.45450816,0.4642268,0.4642268,1.0123931,0.0971867,0.0097186705,0.0,0.0,0.0,0.0,-25.941244,26.000002,2.2273092,0.7424364,0.192,0.0,125,0.118940175,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,49,0.0,1,16,0.4642268,0.4743996,0.4743996,0.99255985,0.10172791,0.010172791,0.0,0.0,0.0,0.0,-26.73757,26.000002,2.1836753,0.7278918,0.2,0.0,125,0.14760354,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,50,0.0,1,16,0.4743996,0.48381668,0.48381668,1.0260829,0.09417097,0.009417097,0.0,0.0,0.0,0.0,-27.127325,26.000002,2.2574275,0.75247586,0.192,0.0,125,0.1517798,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,51,0.0,1,16,0.48381668,0.4935487,0.4935487,1.0117977,0.09732004,0.009732004,0.0,0.0,0.0,0.0,-26.624794,26.000002,2.2259994,0.7419998,0.136,0.0,125,0.12411265,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,52,0.0,1,16,0.4935487,0.50393826,0.50393826,0.98340356,0.103895426,0.010389543,0.0,0.0,0.0,0.0,-26.44921,26.0,2.163531,0.72117704,0.17999999,0.0,100,0.13395324,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,53,0.0,1,16,0.50393826,0.51258713,0.51258713,1.06304,0.08648883,0.008648883,0.0,0.0,0.0,0.0,-28.18935,26.000002,2.3387346,0.7795782,0.17600001,0.0,125,0.16539307,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,54,0.0,1,16,0.51258713,0.52104115,0.52104115,1.0729353,0.084540464,0.008454046,0.0,0.0,0.0,0.0,-27.730879,26.000002,2.3605049,0.78683496,0.136,0.0,125,0.16150522,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,55,0.0,1,16,0.52104115,0.5303094,0.5303094,1.0330036,0.09268221,0.009268221,0.0,0.0,0.0,0.0,-28.23751,26.000002,2.2726533,0.75755113,0.136,0.0,125,0.1634962,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,56,0.0,1,16,0.5303094,0.53983045,0.53983045,1.0213139,0.095210776,0.009521077,0.0,0.0,0.0,0.0,-27.04941,26.000002,2.2469354,0.7489785,0.15200001,0.0,125,0.14434277,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,57,0.0,1,16,0.53983045,0.54955846,0.54955846,1.0119747,0.0972804,0.00972804,0.0,0.0,0.0,0.0,-27.08767,26.000002,2.2263887,0.74212956,0.208,0.0,125,0.15921892,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,58,0.0,1,16,0.54955846,0.55920655,0.55920655,1.0155592,0.09648077,0.009648077,0.0,0.0,0.0,0.0,-27.200655,26.000002,2.2342749,0.7447583,0.136,0.0,125,0.14957976,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,59,0.0,1,16,0.55920655,0.5697414,0.5697414,0.9773692,0.1053491,0.0105349105,0.0,0.0,0.0,0.0,-26.27906,26.000002,2.1502552,0.71675175,0.14400001,0.0,125,0.14010495,,,,,,-25.02706,0.0,0.63454986,1
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,60,0.0,1,16,0.5697414,0.5789845,0.5789845,1.034183,0.09243085,0.009243085,0.0,0.0,0.0,0.0,-26.681091,26.000002,2.275248,0.75841606,0.120000005,0.0,125,0.14438426,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,61,0.0,1,16,0.5789845,0.5885481,0.5885481,1.0193774,0.095636286,0.009563629,0.0,0.0,0.0,0.0,-27.3501,26.000002,2.2426748,0.7475583,0.17600001,0.0,125,0.14002138,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,62,0.0,1,16,0.5885481,0.5974724,0.5974724,1.0494268,0.08924281,0.008924281,0.0,0.0,0.0,0.0,-27.641676,26.000002,2.308785,0.769595,0.15200001,0.0,125,0.14380844,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,63,0.0,1,16,0.5974724,0.6074034,0.6074034,1.0030096,0.09930941,0.009930941,0.0,0.0,0.0,0.0,-26.326836,26.000002,2.206665,0.73555505,0.15200001,0.0,125,0.14993085,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,64,0.0,1,16,0.6074034,0.61607534,0.61607534,1.061883,0.08671954,0.008671954,0.0,0.0,0.0,0.0,-28.090244,26.000002,2.3361893,0.7787298,0.14400001,0.008,125,0.20706761,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,65,0.0,1,16,0.61607534,0.625903,0.625903,1.0075486,0.0982769,0.00982769,0.0,0.0,0.0,0.0,-26.891699,26.0,2.2166512,0.73888373,0.14999999,0.0,100,0.14609997,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,66,0.0,1,16,0.625903,0.63489354,0.63489354,1.0462149,0.089905255,0.008990525,0.0,0.0,0.0,0.0,-27.753351,26.000002,2.3017187,0.7672396,0.104,0.0,125,0.13018702,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,67,0.0,1,16,0.63489354,0.6435824,0.6435824,1.0610354,0.086888954,0.008688896,0.0,0.0,0.0,0.0,-28.297855,26.000002,2.3343244,0.7781081,0.17600001,0.0,125,0.13349213,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,68,0.0,1,16,0.6435824,0.6523812,0.6523812,1.055577,0.08798789,0.008798789,0.0,0.0,0.0,0.0,-27.15767,26.000002,2.322316,0.7741053,0.08800001,0.0,125,0.1373319,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,69,0.0,1,16,0.6523812,0.6617083,0.6617083,1.0302534,0.09327097,0.009327098,0.0,0.0,0.0,0.0,-27.405903,26.000002,2.2666028,0.7555343,0.16000001,0.0,125,0.16587165,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,70,0.0,1,16,0.6617083,0.6707948,0.6707948,1.0416042,0.09086484,0.009086484,0.0,0.0,0.0,0.0,-26.439447,26.000002,2.291575,0.7638583,0.16800001,0.0,125,0.128777,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,71,0.0,1,16,0.6707948,0.68066436,0.68066436,1.0057013,0.09869579,0.009869579,0.0,0.0,0.0,0.0,-26.882833,26.000002,2.212587,0.73752904,0.120000005,0.0,125,0.16761175,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,72,0.0,1,16,0.68066436,0.69169563,0.69169563,0.95737517,0.11031253,0.011031253,0.0,0.0,0.0,0.0,-25.662178,26.000002,2.1062675,0.7020892,0.15200001,0.0,125,0.16468081,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,73,0.0,1,16,0.69169563,0.70120984,0.70120984,1.0216273,0.09514208,0.009514208,0.0,0.0,0.0,0.0,-27.850163,26.000002,2.2476249,0.74920833,0.16000001,0.0,125,0.14372018,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,74,0.0,1,16,0.70120984,0.7110748,0.7110748,1.0059044,0.098649636,0.009864964,0.0,0.0,0.0,0.0,-26.979744,26.000002,2.213034,0.737678,0.17600001,0.0,125,0.16591877,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,75,0.0,1,16,0.7110748,0.72093576,0.72093576,1.0060823,0.09860926,0.009860926,0.0,0.0,0.0,0.0,-26.80511,26.000002,2.2134252,0.7378084,0.18400002,0.0,125,0.16458619,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,76,0.0,1,16,0.72093576,0.7286232,0.7286232,1.1142193,0.076874204,0.0076874206,0.0,0.0,0.0,0.0,-29.225067,26.000002,2.4513314,0.8171105,0.104,0.0,125,0.16589618,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,77,0.0,1,16,0.7286232,0.7378511,0.7378511,1.0348984,0.09227872,0.009227872,0.0,0.0,0.0,0.0,-26.888338,26.000002,2.2768219,0.75894064,0.14400001,0.0,125,0.13632378,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,78,0.0,1,16,0.7378511,0.7468943,0.7468943,1.0436759,0.0904324,0.00904324,0.0,0.0,0.0,0.0,-27.5156,26.0,2.2961328,0.76537764,0.11,0.0,100,0.14396377,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,79,0.0,1,16,0.7468943,0.7565138,0.7565138,1.0168482,0.09619483,0.009619484,0.0,0.0,0.0,0.0,-26.194645,26.000002,2.2371109,0.74570364,0.192,0.008,125,0.14136963,,,,,,-25.02706,0.0,0.63454986,1
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,80,0.0,1,16,0.7565138,0.7658879,0.7658879,1.0280671,0.09374171,0.009374171,0.0,0.0,0.0,0.0,-27.469635,26.000002,2.261793,0.753931,0.18400002,0.0,125,0.18098955,,,,,,,,,0
anchor_edge_full_probe__base__t4m__a0p10__c1p00,baseline_4m,base,long4m,0.1,1.0,35,81,0.0,1,16,0.7658879,0.77502996,0.77502996,1.038958,0.091420166,0.009142017,0.0,0.0,0.0,0.0,-26.745016,26.000002,2.2857533,0.76191777,0.14400001,0.0,125,0.15295419,,,,,,,,,0
