condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,16,0.0,1,16,0.14576235,0.1555696,0.1555696,1.0084528,0.098072484,0.009807249,0.0,0.0,0.0,0.0,-26.95045,26.000002,2.2186403,0.7395468,0.128,0.0,125,0.14278246,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,17,0.0,1,16,0.1555696,0.16611771,0.16611771,0.9768252,0.105481125,0.010548113,0.0,0.0,0.0,0.0,-25.74204,26.000002,2.1490583,0.7163528,0.14400001,0.0,125,0.15386866,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,18,0.0,1,16,0.16611771,0.17438334,0.17438334,1.0827245,0.08265623,0.008265623,0.0,0.0,0.0,0.0,-28.688948,26.000002,2.3820415,0.79401386,0.17600001,0.0,125,0.18750508,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,19,0.0,1,16,0.17438334,0.18367785,0.18367785,1.0317734,0.09294511,0.009294511,0.0,0.0,0.0,0.0,-26.5932,26.000002,2.2699468,0.75664896,0.14400001,0.0,125,0.1669637,,,,,,-26.574673,0.0,0.66981983,1
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,20,0.0,1,16,0.18367785,0.1939392,0.1939392,0.98879564,0.10261347,0.0102613475,0.0,0.0,0.0,0.0,-26.447033,26.000002,2.1753938,0.7251313,0.16800001,0.0,125,0.1688117,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,21,0.0,1,16,0.1939392,0.20437773,0.20437773,0.9813607,0.104385294,0.01043853,0.0,0.0,0.0,0.0,-25.984526,26.000002,2.1590366,0.7196789,0.16800001,0.0,125,0.13968824,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,22,0.0,1,16,0.20437773,0.21359825,0.21359825,1.0352443,0.09220525,0.009220525,0.0,0.0,0.0,0.0,-27.884672,26.000002,2.2775831,0.7591944,0.14400001,0.0,125,0.20526816,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,23,0.0,1,16,0.21359825,0.22339718,0.22339718,1.0088212,0.09798933,0.009798933,0.0,0.0,0.0,0.0,-26.804142,26.000002,2.2194512,0.7398171,0.17600001,0.0,125,0.15702856,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,24,0.0,1,16,0.22339718,0.2320738,0.2320738,1.0616492,0.086766236,0.008676624,0.0,0.0,0.0,0.0,-27.522299,26.000002,2.335675,0.7785584,0.136,0.0,125,0.15978053,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,25,0.0,1,16,0.2320738,0.24147843,0.24147843,1.0266582,0.09404632,0.009404632,0.0,0.0,0.0,0.0,-27.369333,26.000002,2.258693,0.7528977,0.112,0.0,125,0.14761585,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,26,0.0,1,16,0.24147843,0.24997123,0.24997123,1.0709491,0.084928,0.0084928,0.0,0.0,0.0,0.0,-28.599663,26.0,2.356135,0.78537834,0.16,0.0,100,0.19601794,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,27,0.0,1,16,0.24997123,0.26005208,0.26005208,0.9965019,0.100808725,0.010080873,0.0,0.0,0.0,0.0,-27.041615,26.000002,2.192348,0.7307827,0.120000005,0.0,125,0.14096855,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,28,0.0,1,16,0.26005208,0.26922092,0.26922092,1.0376862,0.09168827,0.009168827,0.0,0.0,0.0,0.0,-27.589272,26.000002,2.2829552,0.7609851,0.16800001,0.0,125,0.14833176,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,29,0.0,1,16,0.26922092,0.27858308,0.27858308,1.0286238,0.093621634,0.009362164,0.0,0.0,0.0,0.0,-27.927961,26.000002,2.2630177,0.7543392,0.072000004,0.0,125,0.14951716,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,30,0.0,1,16,0.27858308,0.28714237,0.28714237,1.0675622,0.08559289,0.008559289,0.0,0.0,0.0,0.0,-28.09503,26.000002,2.3486838,0.7828946,0.17600001,0.0,125,0.1679172,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,31,0.0,1,16,0.28714237,0.2971171,0.2971171,1.0010976,0.0997476,0.00997476,0.0,0.0,0.0,0.0,-27.131008,26.000002,2.2024586,0.7341529,0.192,0.008,125,0.1702487,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,32,0.0,1,16,0.2971171,0.3056378,0.3056378,1.069525,0.08520693,0.0085206935,0.0,0.0,0.0,0.0,-28.28085,26.000002,2.353002,0.78433406,0.16800001,0.0,125,0.16582401,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,33,0.0,1,16,0.3056378,0.31387472,0.31387472,1.0842351,0.0823692,0.00823692,0.0,0.0,0.0,0.0,-28.283413,26.000002,2.3853648,0.7951216,0.120000005,0.0,125,0.16850695,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,34,0.0,1,16,0.31387472,0.32289037,0.32289037,1.0450026,0.090156585,0.009015659,0.0,0.0,0.0,0.0,-27.941505,26.000002,2.2990515,0.7663505,0.120000005,0.0,125,0.15246697,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,35,0.0,1,16,0.32289037,0.33121178,0.33121178,1.0798031,0.08321408,0.008321408,0.0,0.0,0.0,0.0,-28.007517,26.000002,2.3756144,0.7918715,0.120000005,0.0,125,0.18499202,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,36,0.0,1,16,0.33121178,0.33884025,0.33884025,1.1175631,0.0762846,0.0076284604,0.0,0.0,0.0,0.0,-29.805294,26.000002,2.458688,0.8195627,0.15200001,0.0,125,0.20736347,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,37,0.0,1,16,0.33884025,0.3473589,0.3473589,1.0696281,0.08518672,0.008518673,0.0,0.0,0.0,0.0,-27.163067,26.000002,2.3532288,0.78440964,0.16800001,0.0,125,0.13965745,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,38,0.0,1,16,0.3473589,0.35678238,0.35678238,1.0257894,0.094234645,0.009423465,0.0,0.0,0.0,0.0,-28.309856,26.000002,2.2567816,0.75226057,0.2,0.0,125,0.16752976,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,39,0.0,1,16,0.35678238,0.36523584,0.36523584,1.0729657,0.084534556,0.008453456,0.0,0.0,0.0,0.0,-27.989319,26.0,2.3605719,0.7868573,0.11,0.0,100,0.14542665,,,,,,-26.574673,0.0,0.66981983,1
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,40,0.0,1,16,0.36523584,0.37460166,0.37460166,1.0284536,0.093658336,0.009365833,0.0,0.0,0.0,0.0,-27.499983,26.000002,2.262643,0.7542144,0.16800001,0.0,125,0.15374807,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,41,0.0,1,16,0.37460166,0.3836941,0.3836941,1.0413185,0.090924606,0.00909246,0.0,0.0,0.0,0.0,-27.530642,26.000002,2.2909465,0.76364887,0.128,0.0,125,0.15946859,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,42,0.0,1,16,0.3836941,0.3924632,0.3924632,1.0570451,0.087690964,0.008769097,0.0,0.0,0.0,0.0,-28.062716,26.000002,2.3255458,0.77518195,0.136,0.0,125,0.1612801,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,43,0.0,1,16,0.3924632,0.40150544,0.40150544,1.0437243,0.09042233,0.009042233,0.0,0.0,0.0,0.0,-26.542759,26.000002,2.2962394,0.76541317,0.15200001,0.0,125,0.15863678,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,44,0.0,1,16,0.40150544,0.41095465,0.41095465,1.0246048,0.094492026,0.009449203,0.0,0.0,0.0,0.0,-28.298906,26.000002,2.2541757,0.7513919,0.16800001,0.0,125,0.14192247,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,45,0.0,1,16,0.41095465,0.4197101,0.4197101,1.0577211,0.087554574,0.008755458,0.0,0.0,0.0,0.0,-28.192272,26.000002,2.327033,0.7756777,0.16000001,0.0,125,0.16557105,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,46,0.0,1,16,0.4197101,0.4288889,0.4288889,1.0372148,0.09178785,0.009178786,0.0,0.0,0.0,0.0,-27.319864,26.000002,2.281918,0.76063937,0.17600001,0.0,125,0.16799274,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,47,0.0,1,16,0.4288889,0.43806097,0.43806097,1.0375317,0.09172089,0.0091720885,0.0,0.0,0.0,0.0,-27.919085,26.000002,2.2826154,0.7608718,0.16000001,0.0,125,0.1812878,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,48,0.0,1,16,0.43806097,0.44769007,0.44769007,1.0164143,0.096291,0.0096291,0.0,0.0,0.0,0.0,-27.261385,26.000002,2.236156,0.74538535,0.16000001,0.0,125,0.15352547,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,49,0.0,1,16,0.44769007,0.4568293,0.4568293,1.0390893,0.09139252,0.009139252,0.0,0.0,0.0,0.0,-27.644949,26.000002,2.2860422,0.7620141,0.104,0.0,125,0.19335404,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,50,0.0,1,16,0.4568293,0.4670539,0.4670539,0.990354,0.102245934,0.010224594,0.0,0.0,0.0,0.0,-27.219076,26.000002,2.1788223,0.72627413,0.208,0.0,125,0.16485108,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,51,0.0,1,16,0.4670539,0.47742543,0.47742543,0.98415655,0.10371545,0.010371545,0.0,0.0,0.0,0.0,-26.979864,26.000002,2.1651876,0.7217292,0.15200001,0.0,125,0.13953748,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,52,0.0,1,16,0.47742543,0.48612463,0.48612463,1.0605196,0.08699223,0.0086992225,0.0,0.0,0.0,0.0,-27.990543,26.0,2.3331897,0.7777299,0.14999999,0.0,100,0.16632949,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,53,0.0,1,16,0.48612463,0.49514517,0.49514517,1.044767,0.0902055,0.00902055,0.0,0.0,0.0,0.0,-27.281212,26.000002,2.2985334,0.76617783,0.192,0.0,125,0.1789615,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,54,0.0,1,16,0.49514517,0.50477046,0.50477046,1.0165864,0.09625285,0.009625285,0.0,0.0,0.0,0.0,-26.746223,26.000002,2.2365348,0.74551165,0.072000004,0.0,125,0.14947888,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,55,0.0,1,16,0.50477046,0.5136619,0.5136619,1.0510263,0.08891472,0.008891473,0.0,0.0,0.0,0.0,-28.14957,26.000002,2.3123043,0.7707681,0.15200001,0.0,125,0.20533292,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,56,0.0,1,16,0.5136619,0.5226938,0.5226938,1.0442212,0.090318926,0.009031893,0.0,0.0,0.0,0.0,-27.88131,26.000002,2.2973325,0.7657775,0.18400002,0.0,125,0.15413587,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,57,0.0,1,16,0.5226938,0.53141373,0.53141373,1.0594882,0.08719906,0.008719906,0.0,0.0,0.0,0.0,-27.207802,26.000002,2.3309205,0.7769735,0.14400001,0.0,125,0.1663832,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,58,0.0,1,16,0.53141373,0.5410929,0.5410929,1.0141628,0.096791506,0.009679151,0.0,0.0,0.0,0.0,-26.517855,26.000002,2.2312026,0.74373424,0.14400001,0.0,125,0.14298175,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,59,0.0,1,16,0.5410929,0.54991615,0.54991615,1.0543694,0.088232905,0.0088232905,0.0,0.0,0.0,0.0,-27.858747,26.000002,2.3196592,0.77321976,0.18400002,0.0,125,0.1869293,,,,,,-26.574673,0.0,0.66981983,1
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,60,0.0,1,16,0.54991615,0.55947125,0.55947125,1.0197656,0.09555082,0.009555082,0.0,0.0,0.0,0.0,-27.132158,26.000002,2.243529,0.747843,0.18400002,0.0,125,0.17006493,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,61,0.0,1,16,0.55947125,0.56935334,0.56935334,1.0051522,0.098820664,0.009882066,0.0,0.0,0.0,0.0,-26.715067,26.000002,2.211379,0.73712635,0.15200001,0.0,125,0.14481461,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,62,0.0,1,16,0.56935334,0.57841384,0.57841384,1.0428486,0.090604834,0.009060483,0.0,0.0,0.0,0.0,-27.658237,26.000002,2.2943127,0.7647709,0.16800001,0.0,125,0.16248034,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,63,0.0,1,16,0.57841384,0.5879555,0.5879555,1.0203761,0.09541659,0.00954166,0.0,0.0,0.0,0.0,-27.80696,26.000002,2.244872,0.7482907,0.17600001,0.0,125,0.16725686,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,64,0.0,1,16,0.5879555,0.5966991,0.5966991,1.0583065,0.087436646,0.008743665,0.0,0.0,0.0,0.0,-28.018076,26.000002,2.3283207,0.77610695,0.208,0.0,125,0.14578958,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,65,0.0,1,16,0.5966991,0.6066142,0.6066142,1.003706,0.09915031,0.009915031,0.0,0.0,0.0,0.0,-26.933878,26.0,2.2081974,0.7360658,0.13,0.01,100,0.16113324,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,66,0.0,1,16,0.6066142,0.61586523,0.61586523,1.0338098,0.09251033,0.009251033,0.0,0.0,0.0,0.0,-27.798847,26.000002,2.274427,0.75814235,0.104,0.0,125,0.14897212,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,67,0.0,1,16,0.61586523,0.62469757,0.62469757,1.0539235,0.08832355,0.008832355,0.0,0.0,0.0,0.0,-27.644787,26.000002,2.318678,0.77289265,0.16800001,0.0,125,0.15552449,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,68,0.0,1,16,0.62469757,0.6337508,0.6337508,1.0431973,0.09053213,0.0090532135,0.0,0.0,0.0,0.0,-27.589943,26.000002,2.29508,0.7650267,0.192,0.0,125,0.18670538,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,69,0.0,1,16,0.6337508,0.6425274,0.6425274,1.0566738,0.08776597,0.008776597,0.0,0.0,0.0,0.0,-27.84319,26.000002,2.3247287,0.7749096,0.16800001,0.0,125,0.16479567,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,70,0.0,1,16,0.6425274,0.6511583,0.6511583,1.0639465,0.08630848,0.0086308485,0.0,0.0,0.0,0.0,-28.262743,26.000002,2.340729,0.78024304,0.120000005,0.0,125,0.17403266,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,71,0.0,1,16,0.6511583,0.6608833,0.6608833,1.0121088,0.09725035,0.009725035,0.0,0.0,0.0,0.0,-26.591024,26.000002,2.2266839,0.742228,0.128,0.0,125,0.14720568,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,72,0.0,1,16,0.6608833,0.67094773,0.67094773,0.9972107,0.100644335,0.010064433,0.0,0.0,0.0,0.0,-26.135529,26.000002,2.1939073,0.73130244,0.17600001,0.0,125,0.14857,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,73,0.0,1,16,0.67094773,0.68095464,0.68095464,0.9996996,0.10006919,0.010006919,0.0,0.0,0.0,0.0,-26.206736,26.000002,2.199383,0.7331277,0.192,0.0,125,0.1765853,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,74,0.0,1,16,0.68095464,0.68991166,0.68991166,1.0478375,0.08956999,0.0089569995,0.0,0.0,0.0,0.0,-27.50051,26.000002,2.3052886,0.7684295,0.18400002,0.0,125,0.16664746,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,75,0.0,1,16,0.68991166,0.7000603,0.7000603,0.9935914,0.101486556,0.010148656,0.0,0.0,0.0,0.0,-26.649437,26.000002,2.1859448,0.7286483,0.192,0.0,125,0.16594343,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,76,0.0,1,16,0.7000603,0.7092668,0.7092668,1.035907,0.09206466,0.009206465,0.0,0.0,0.0,0.0,-27.182165,26.000002,2.279041,0.7596804,0.136,0.0,125,0.15362443,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,77,0.0,1,16,0.7092668,0.7183333,0.7183333,1.0425593,0.09066523,0.009066523,0.0,0.0,0.0,0.0,-27.507069,26.000002,2.2936761,0.76455873,0.136,0.0,125,0.17363149,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,78,0.0,1,16,0.7183333,0.72773546,0.72773546,1.0267715,0.09402177,0.009402177,0.0,0.0,0.0,0.0,-28.703808,26.0,2.2589426,0.7529809,0.11,0.0,100,0.15785807,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,79,0.0,1,16,0.72773546,0.7366271,0.7366271,1.0510167,0.0889167,0.00889167,0.0,0.0,0.0,0.0,-27.984236,26.000002,2.3122828,0.77076095,0.16000001,0.0,125,0.18646996,,,,,,-26.574673,0.0,0.66981983,1
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,80,0.0,1,16,0.7366271,0.7459192,0.7459192,1.0318841,0.092921436,0.009292143,0.0,0.0,0.0,0.0,-27.309286,26.000002,2.2701902,0.7567301,0.136,0.0,125,0.16190837,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,81,0.0,1,16,0.7459192,0.7549553,0.7549553,1.04402,0.090360776,0.009036078,0.0,0.0,0.0,0.0,-27.65206,26.000002,2.29689,0.76563,0.17600001,0.0,125,0.14891969,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,41,82,0.0,1,16,0.7549553,0.76505315,0.76505315,0.9957715,0.10097838,0.010097838,0.0,0.0,0.0,0.0,-26.654018,26.000002,2.190741,0.730247,0.192,0.0,125,0.16211665,,,,,,,,,0
