alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,20.09562757704407,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.68787384033203,26.0,0.019999999552965164,0.5150569677352905,0.38999998569488525,4.0,104.0,0.3626561760902405,6.0,0.12305507063865662,0.12305507063865662,0.019999999552965164,0.0,-26.12800407409668,0.17286217212677002
0.02,31,9.764213881047908,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-24.15172576904297,26.0,0.0,0.5073581337928772,0.3499999940395355,4.0,104.0,0.1045382171869278,6.0,0.10447108745574951,0.10447108745574951,0.019999999552965164,0.0,-27.28522300720215,0.11042516678571701
0.02,32,9.815622919995803,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.995136260986328,26.0,0.0,0.5387679934501648,0.3199999928474426,4.0,104.0,0.2985996901988983,6.0,0.11450620740652084,0.11450620740652084,0.019999999552965164,0.0,-25.552587509155273,0.13089238107204437
0.02,33,9.885886465024669,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-24.222028732299805,26.0,0.0,0.5821197628974915,0.3199999928474426,4.0,104.0,0.20441927015781403,6.0,0.12712112069129944,0.12712112069129944,0.019999999552965164,0.0,-25.807361602783203,0.11872640252113342
0.02,34,9.89733006694587,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.963685989379883,26.0,0.0,0.5138726234436035,0.38999998569488525,4.0,104.0,0.27093231678009033,6.0,0.11590515822172165,0.11590515822172165,0.019999999552965164,0.0,-25.410242080688477,0.11743365228176117
0.02,35,9.870174449984916,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-24.20745277404785,26.0,0.0,0.5161188244819641,0.429999977350235,4.0,104.0,0.274434894323349,6.0,0.11972373723983765,0.11972373723983765,0.019999999552965164,0.0,-26.412940979003906,0.13224290311336517
0.02,36,9.88226141501218,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-24.137651443481445,26.0,0.0,0.530467689037323,0.3100000023841858,4.0,104.0,0.17867179214954376,6.0,0.0990542396903038,0.0990542396903038,0.019999999552965164,0.0,-27.68732452392578,0.16371406614780426
0.02,37,9.878065341035835,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-24.317089080810547,26.0,0.0,0.5138530135154724,0.35999998450279236,4.0,104.0,0.27714475989341736,6.0,0.11060796678066254,0.11060796678066254,0.019999999552965164,0.0,-26.22926139831543,0.18339933454990387
0.02,38,9.864678198995534,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-21.543447494506836,26.0,0.009999999776482582,0.5242351293563843,0.2800000011920929,4.0,104.0,0.011683479882776737,6.0,0.0952766016125679,0.0952766016125679,0.019999999552965164,0.0,-27.758930206298828,0.2091415524482727
0.02,39,9.876431019976735,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.47940444946289,26.0,0.0,0.5317385792732239,0.3199999928474426,4.0,104.0,0.1672040820121765,6.0,0.11367638409137726,0.11367638409137726,0.019999999552965164,0.0,-25.799470901489258,0.13320180773735046
0.02,40,9.908705527021084,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-23.602157592773438,26.0,0.0,0.5597150921821594,0.29999998211860657,4.0,104.0,0.18659451603889465,6.0,0.105585977435112,0.105585977435112,0.019999999552965164,0.0,-26.945100784301758,0.1539379507303238
0.02,41,9.875521612004377,hardzero_only,hardzero_only__c0p56__z1p10__lam0p000__nu0p50__psi0p00,0.56,1.1,0.0,0.5,0.0,100.0,-25.370380401611328,26.0,0.0,0.6320767402648926,0.23999999463558197,4.0,104.0,0.1772376447916031,6.0,0.10932797193527222,0.10932797193527222,0.019999999552965164,0.0,-27.001598358154297,0.1584394872188568
