alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.267368252039887,none,0.0,0.6,0.0,100.0,-23.915361404418945,26.0,0.0,0.5587294101715088,0.32999998331069946,4.0,104.0,0.019200000911951065,24.0,-0.39440372586250305,0.0,1.076582908630371,0.0,0.0,0.5886000394821167
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.60888482700102,none,0.0,0.6,0.0,100.0,-22.216283798217773,26.0,0.0,0.5055981874465942,0.38999998569488525,4.0,104.0,0.020800000056624413,26.0,-0.5698781609535217,0.0,1.307143211364746,0.0,0.0,0.5940675735473633
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.61119927605614,none,0.0,0.6,0.0,100.0,-23.055805206298828,26.0,0.009999999776482582,0.4783285856246948,0.5600000023841858,4.0,104.0,0.02160000056028366,27.0,-0.2556576132774353,0.0,1.421618103981018,0.0,0.0,0.5928451418876648
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.627034820965491,none,0.0,0.6,0.0,100.0,-23.564836502075195,26.0,0.0,0.5097314715385437,0.3100000023841858,4.0,104.0,0.02239999920129776,28.0,-0.20733344554901123,0.0,1.5885862112045288,0.0,0.0,0.5896875858306885
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.604671119945124,none,0.0,0.6,0.0,100.0,-24.1905460357666,26.0,0.009999999776482582,0.5128120183944702,0.3999999761581421,4.0,104.0,0.020800000056624413,26.0,-0.32420405745506287,0.0,1.3361566066741943,0.0,0.0,0.5888537764549255
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.609485995955765,none,0.0,0.6,0.0,100.0,-24.23954200744629,26.0,0.019999999552965164,0.5159925222396851,0.29999998211860657,4.0,104.0,0.02160000056028366,27.0,-0.5417302846908569,0.0,1.449369192123413,0.0,0.0,0.5993862152099609
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.601296445005573,none,0.0,0.6,0.0,100.0,-22.897247314453125,26.0,0.0,0.5060662031173706,0.32999998331069946,4.0,104.0,0.018400000408291817,23.0,-0.5004457831382751,0.0,0.9111682176589966,0.0,0.0,0.5951005816459656
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.619102118071169,none,0.0,0.6,0.0,100.0,-23.566341400146484,26.0,0.0,0.4916488826274872,0.4099999964237213,4.0,104.0,0.02239999920129776,28.0,-0.42533639073371887,0.0,1.6105554103851318,0.0,0.0,0.593930721282959
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.581940153962933,none,0.0,0.6,0.0,100.0,-22.832895278930664,26.0,0.009999999776482582,0.45874080061912537,0.5099999904632568,4.0,104.0,0.01679999940097332,21.0,-0.21650157868862152,0.0,0.804082989692688,0.0,0.0,0.5964704155921936
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.606067272019573,none,0.0,0.6,0.0,100.0,-24.212968826293945,26.0,0.0,0.4841354489326477,0.3499999940395355,4.0,104.0,0.019200000911951065,24.0,-0.40069010853767395,0.0,1.1124701499938965,0.0,0.0,0.5953790545463562
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.625009610084817,none,0.0,0.6,0.0,100.0,-23.949491500854492,26.0,0.0,0.5064626932144165,0.3999999761581421,4.0,104.0,0.019200000911951065,24.0,-0.2947121560573578,0.0,1.022668719291687,0.0,0.0,0.5942760109901428
0.087,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.62229315401055,none,0.0,0.6,0.0,100.0,-23.83445167541504,26.0,0.0,0.4834814965724945,0.4099999964237213,4.0,104.0,0.019999999552965164,25.0,-0.19003593921661377,0.0,1.232259750366211,0.0,0.0,0.5936806797981262
