condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,13,0.0,3,48,-0.49056974,-0.3894763,-0.3894763,0.95504946,0.11090485,0.11090485,0.0,0.009811395,0.49056974,0.3894763,-27.22162,26.0,2.1011508,0.7003836,0.19,0.0,100,0.15033773,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,14,0.0,3,48,-0.3894763,-0.28559807,-0.28559807,0.9520722,0.11166775,0.11166775,0.0,0.0077895257,0.3894763,0.28559807,-26.696993,26.000002,2.0946007,0.6982002,0.24000001,0.0,125,0.13597275,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,15,0.0,3,48,-0.28559807,-0.18892293,-0.18892293,0.9897548,0.10238709,0.10238709,0.0,0.005711961,0.28559807,0.18892293,-27.352518,26.000002,2.177504,0.7258347,0.24000001,0.0,125,0.17933081,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,16,0.0,3,48,-0.18892293,-0.08063095,-0.08063095,0.95050895,0.112070434,0.112070434,0.0,0.0037784583,0.18892293,0.08063095,-26.047398,26.000002,2.0911615,0.69705385,0.192,0.0,125,0.16242974,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,17,0.0,3,48,-0.08063095,0.031486273,0.031486273,0.94412553,0.11372984,0.11372984,0.0,0.001612619,0.08063095,0.0,-26.24487,26.000002,2.0771177,0.69237256,0.18400002,0.0,125,0.14415409,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,18,0.0,3,48,0.031486273,0.1293509,0.1293509,1.0093743,0.09786463,0.09786463,0.0,0.0,0.0,0.0,-27.023834,26.000002,2.2206678,0.74022263,0.2,0.0,125,0.16364884,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,19,0.0,3,48,0.1293509,0.2380123,0.2380123,0.9639247,0.1086614,0.1086614,0.0,0.0,0.0,0.0,-26.295698,26.000002,2.1206768,0.70689225,0.192,0.0,125,0.15888472,,,,,,-24.352047,0.0,0.5569533,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,20,0.0,3,48,0.2380123,0.34370893,0.34370893,0.97593886,0.10569662,0.10569662,0.0,0.0,0.0,0.0,-26.521376,26.000002,2.1471083,0.7157028,0.15200001,0.0,125,0.14005615,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,21,1.0,4,64,0.34370893,-0.45069456,-0.45069456,0.97635055,0.105596475,0.105596475,0.0,0.0,0.0,0.45069456,-26.364767,26.000002,2.148014,0.7160047,0.18400002,0.0,125,0.14844207,-0.00039961486,44.791233,1.6061467,22.379154,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,22,0.0,4,64,-0.45069456,-0.34908256,-0.34908256,0.95614314,0.1106259,0.1106259,0.0,0.009013891,0.45069456,0.34908256,-25.583168,26.000002,2.1035569,0.70118564,0.16000001,0.0,125,0.13322698,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,23,0.0,4,64,-0.34908256,-0.23946734,-0.23946734,0.9333131,0.11659688,0.11659688,0.0,0.006981651,0.34908256,0.23946734,-26.185736,26.000002,2.0533297,0.68444324,0.18400002,0.0,125,0.14929347,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,24,0.0,4,64,-0.23946734,-0.12688886,-0.12688886,0.930451,0.11736783,0.11736783,0.0,0.004789347,0.23946734,0.12688886,-25.339878,26.000002,2.047033,0.6823444,0.208,0.0,125,0.1348674,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,25,0.0,4,64,-0.12688886,-0.016096903,-0.016096903,0.9456562,0.11332973,0.11332973,0.0,0.0025377772,0.12688886,0.016096903,-25.831093,26.000002,2.080485,0.69349504,0.208,0.0,125,0.16927035,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,26,0.0,4,64,-0.016096903,0.093165,0.093165,0.9602535,0.10958385,0.10958385,0.0,0.00032193805,0.016096903,0.0,-26.63424,26.0,2.1125998,0.70419997,0.14999999,0.0,100,0.15244296,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,27,0.0,4,64,0.093165,0.21056168,0.21056168,0.93034416,0.117396675,0.117396675,0.0,0.0,0.0,0.0,-25.745844,26.000002,2.046798,0.682266,0.136,0.0,125,0.12908575,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,28,0.0,4,64,0.21056168,0.3188463,0.3188463,0.96543324,0.10828462,0.10828462,0.0,0.0,0.0,0.0,-26.72168,26.000002,2.1239955,0.7079985,0.224,0.0,125,0.16609545,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,29,1.0,5,80,0.3188463,-0.4650879,-0.4650879,0.93529576,0.116065785,0.116065785,0.0,0.0,0.0,0.4650879,-26.784792,26.000002,2.0576918,0.6858973,0.216,0.0,125,0.1723904,-0.00027510116,46.75135,1.605097,23.359348,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,30,0.0,5,80,-0.4650879,-0.36716017,-0.36716017,0.9696859,0.107229464,0.107229464,0.0,0.009301757,0.4650879,0.36716017,-26.590118,26.000002,2.1333516,0.7111172,0.15200001,0.0,125,0.17027502,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,31,0.0,5,80,-0.36716017,-0.27134624,-0.27134624,0.9865008,0.103157125,0.103157125,0.0,0.0073432033,0.36716017,0.27134624,-26.777964,26.000002,2.170345,0.7234484,0.136,0.0,125,0.16907865,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,32,0.0,5,80,-0.27134624,-0.16739091,-0.16739091,0.96105313,0.10938226,0.10938226,0.0,0.0054269247,0.27134624,0.16739091,-26.43149,26.000002,2.1143591,0.7047864,0.18400002,0.0,125,0.16018417,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,33,0.0,5,80,-0.16739091,-0.056293655,-0.056293655,0.94140285,0.114445075,0.114445075,0.0,0.0033478183,0.16739091,0.056293655,-26.527828,26.000002,2.0711277,0.6903759,0.16800001,0.0,125,0.16933458,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,34,0.0,5,80,-0.056293655,0.059186768,0.059186768,0.93327796,0.116606295,0.116606295,0.0,0.0011258731,0.056293655,0.0,-26.070423,26.000002,2.0532525,0.6844175,0.216,0.0,125,0.13714045,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,35,0.0,5,80,0.059186768,0.16697778,0.16697778,0.9674175,0.107791014,0.107791014,0.0,0.0,0.0,0.0,-26.478733,26.000002,2.128361,0.7094537,0.15200001,0.0,125,0.16305688,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,36,0.0,5,80,0.16697778,0.27570516,0.27570516,0.9636611,0.10872738,0.10872738,0.0,0.0,0.0,0.0,-26.548933,26.000002,2.1200967,0.7066989,0.16800001,0.0,125,0.13808388,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,37,0.0,5,80,0.27570516,0.39146692,0.39146692,0.93643486,0.11576177,0.11576177,0.0,0.0,0.0,0.0,-26.271597,26.000002,2.0601978,0.68673265,0.24800001,0.0,125,0.1695359,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,38,1.0,6,96,0.39146692,-0.3908232,-0.3908232,0.92918706,0.11770988,0.11770988,0.0,0.0,0.0,0.3908232,-25.888111,26.000002,2.0442524,0.68141747,0.2,0.0,125,0.13984057,-0.00045302248,46.328712,1.6036041,23.147865,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,39,0.0,6,96,-0.3908232,-0.28217825,-0.28217825,0.9338179,0.1164614,0.1164614,0.0,0.007816464,0.3908232,0.28217825,-26.746927,26.0,2.0544405,0.6848135,0.22,0.0,100,0.17596123,,,,,,-22.853153,0.01,0.46916664,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,40,0.0,6,96,-0.28217825,-0.16549091,-0.16549091,0.9124638,0.122330904,0.122330904,0.0,0.0056435647,0.28217825,0.16549091,-26.36254,26.000002,2.0074604,0.66915345,0.216,0.0,125,0.14831024,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,41,0.0,6,96,-0.16549091,-0.050941933,-0.050941933,0.928638,0.1178588,0.1178588,0.0,0.0033098182,0.16549091,0.050941933,-26.24267,26.000002,2.0430443,0.6810148,0.224,0.0,125,0.14014359,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,42,0.0,6,96,-0.050941933,0.061973706,0.061973706,0.94334483,0.11393448,0.11393448,0.0,0.0010188386,0.050941933,0.0,-26.41661,26.000002,2.0754,0.69180006,0.23200001,0.0,125,0.14326471,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,43,0.0,6,96,0.061973706,0.17872947,0.17872947,0.9327217,0.11675577,0.11675577,0.0,0.0,0.0,0.0,-25.571903,26.000002,2.0520287,0.68400955,0.14400001,0.0,125,0.1422952,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,44,0.0,6,96,0.17872947,0.29919958,0.29919958,0.9191206,0.12047012,0.12047012,0.0,0.0,0.0,0.0,-26.102455,26.000002,2.0221057,0.67403525,0.216,0.0,125,0.14438583,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,45,0.0,6,96,0.29919958,0.42696095,0.42696095,0.8936005,0.12776135,0.12776135,0.0,0.0,0.0,0.0,-26.672068,26.000002,1.9659604,0.65532017,0.216,0.0,125,0.1275779,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,46,1.0,7,112,0.42696095,-0.343269,-0.343269,0.8868256,0.12977003,0.12977003,0.0,0.0,0.0,0.343269,-25.595125,26.000002,1.9510553,0.65035176,0.192,0.0,125,0.14925255,-0.00012548489,39.56839,1.6026897,19.768042,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,47,0.0,7,112,-0.343269,-0.233846,-0.233846,0.9344636,0.11628838,0.11628838,0.0,0.00686538,0.343269,0.233846,-25.824717,26.000002,2.055861,0.685287,0.192,0.0,125,0.14778404,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,48,0.0,7,112,-0.233846,-0.12109289,-0.12109289,0.93022084,0.117430024,0.117430024,0.0,0.00467692,0.233846,0.12109289,-25.744287,26.000002,2.0465267,0.6821756,0.208,0.0,125,0.16246481,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,49,0.0,7,112,-0.12109289,0.0063136425,0.0063136425,0.8866303,0.1298284,0.1298284,0.0,0.0024218578,0.12109289,0.0,-25.086323,26.000002,1.9506255,0.65020853,0.15200001,0.0,125,0.119292475,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,50,0.0,7,112,0.0063136425,0.13323851,0.13323851,0.8964532,0.12692487,0.12692487,0.0,0.0,0.0,0.0,-24.72721,26.000002,1.9722364,0.6574122,0.17600001,0.0,125,0.15097208,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,51,0.0,7,112,0.13323851,0.25514668,0.25514668,0.9139672,0.12190817,0.12190817,0.0,0.0,0.0,0.0,-25.833376,26.000002,2.010768,0.670256,0.208,0.0,125,0.12729338,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,52,0.0,7,112,0.25514668,0.37999946,0.37999946,0.90360177,0.12485278,0.12485278,0.0,0.0,0.0,0.0,-25.06285,26.0,1.9879636,0.6626545,0.21,0.0,100,0.14959125,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,53,1.0,8,128,0.37999946,-0.3959099,-0.3959099,0.90626115,0.1240906,0.1240906,0.0,0.0,0.0,0.3959099,-25.76938,26.000002,1.9938143,0.6646048,0.23200001,0.0,125,0.1474869,-0.00018276961,43.16545,1.6017928,21.566525,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,54,0.0,8,128,-0.3959099,-0.27906835,-0.27906835,0.9039255,0.124759756,0.124759756,0.0,0.007918198,0.3959099,0.27906835,-25.310505,26.000002,1.9886757,0.6628919,0.14400001,0.0,125,0.14489017,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,55,0.0,8,128,-0.27906835,-0.1567546,-0.1567546,0.89314604,0.12789512,0.12789512,0.0,0.005581367,0.27906835,0.1567546,-25.966658,26.000002,1.9649605,0.65498686,0.24800001,0.0,125,0.14960122,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,56,0.0,8,128,-0.1567546,-0.046499826,-0.046499826,0.94542575,0.113389865,0.113389865,0.0,0.0031350919,0.1567546,0.046499826,-25.848068,26.000002,2.0799782,0.6933261,0.17600001,0.0,125,0.16139112,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,57,0.0,8,128,-0.046499826,0.07355777,0.07355777,0.91725916,0.120987594,0.120987594,0.0,0.0009299965,0.046499826,0.0,-26.415129,26.000002,2.0180104,0.6726701,0.24000001,0.0,125,0.16613676,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,58,0.0,8,128,0.07355777,0.1997635,0.1997635,0.8989209,0.12620574,0.12620574,0.0,0.0,0.0,0.0,-25.539637,26.000002,1.9776654,0.6592218,0.192,0.0,125,0.14296685,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,59,0.0,8,128,0.1997635,0.31663513,0.31663513,0.9322909,0.116871625,0.116871625,0.0,0.0,0.0,0.0,-25.704567,26.000002,2.051081,0.68369365,0.17600001,0.0,125,0.15008633,,,,,,-23.073132,0.0,0.4739575,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,60,1.0,9,144,0.31663513,-0.46876746,-0.46876746,0.94082534,0.11459738,0.11459738,0.0,0.0,0.0,0.46876746,-25.794075,26.000002,2.0698571,0.6899524,0.15200001,0.0,125,0.16071908,-0.00044334875,39.98921,1.6013436,19.978148,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,61,0.0,9,144,-0.46876746,-0.36328787,-0.36328787,0.9398503,0.114854954,0.114854954,0.0,0.009375349,0.46876746,0.36328787,-25.22453,26.000002,2.0677118,0.6892373,0.14400001,0.0,125,0.15094137,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,62,0.0,9,144,-0.36328787,-0.22307374,-0.22307374,0.8312672,0.14747989,0.14747989,0.0,0.0072657573,0.36328787,0.22307374,-24.748314,26.000002,1.8288243,0.6096081,0.2,0.0,125,0.1463601,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,63,0.0,9,144,-0.22307374,-0.099177666,-0.099177666,0.8915786,0.12835754,0.12835754,0.0,0.0044614747,0.22307374,0.099177666,-25.217989,26.000002,1.9615121,0.6538374,0.264,0.0,125,0.1399065,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,64,0.0,9,144,-0.099177666,0.014870733,0.014870733,0.93542236,0.11603195,0.11603195,0.0,0.0019835532,0.099177666,0.0,-25.67312,26.000002,2.0579703,0.6859901,0.216,0.0,125,0.15740532,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,65,0.0,9,144,0.014870733,0.13367248,0.13367248,0.9251771,0.11880175,0.11880175,0.0,0.0,0.0,0.0,-25.370852,26.0,2.0354302,0.67847675,0.21,0.0,100,0.14042856,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,66,0.0,9,144,0.13367248,0.2616771,0.2616771,0.89277446,0.1280046,0.1280046,0.0,0.0,0.0,0.0,-25.336803,26.000002,1.964143,0.65471435,0.23200001,0.0,125,0.14810051,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,67,0.0,9,144,0.2616771,0.3991462,0.3991462,0.8617948,0.13746913,0.13746913,0.0,0.0,0.0,0.0,-24.672297,26.000002,1.8959864,0.6319955,0.192,0.0,125,0.13686949,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,68,1.0,10,160,0.3991462,-0.37462473,-0.37462473,0.89884067,0.12622906,0.12622906,0.0,0.0,0.0,0.37462473,-25.631313,26.000002,1.977489,0.659163,0.216,0.0,125,0.15078256,-0.000328194,40.515537,1.6008598,20.241432,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,69,0.0,10,160,-0.37462473,-0.26363078,-0.26363078,0.92633134,0.11848644,0.11848644,0.0,0.0074924943,0.37462473,0.26363078,-26.059198,26.000002,2.0379696,0.6793232,0.192,0.0,125,0.15644965,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,70,0.0,10,160,-0.26363078,-0.15404038,-0.15404038,0.9398198,0.114863016,0.114863016,0.0,0.0052726152,0.26363078,0.15404038,-25.85113,26.000002,2.0676448,0.68921494,0.24800001,0.008,125,0.17791608,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,71,0.0,10,160,-0.15404038,-0.024878316,-0.024878316,0.8786278,0.13224287,0.13224287,0.0,0.0030808076,0.15404038,0.024878316,-26.008404,26.000002,1.9330198,0.6443399,0.224,0.0,125,0.17307462,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,72,0.0,10,160,-0.024878316,0.08976858,0.08976858,0.9387569,0.11514446,0.11514446,0.0,0.0004975663,0.024878316,0.0,-25.734423,26.000002,2.0653064,0.6884355,0.24800001,0.0,125,0.18402985,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,73,0.0,10,160,0.08976858,0.2157768,0.2157768,0.89960116,0.12600821,0.12600821,0.0,0.0,0.0,0.0,-25.042862,26.000002,1.9791621,0.6597207,0.18400002,0.0,125,0.15529257,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,74,0.0,10,160,0.2157768,0.33417657,0.33417657,0.92664915,0.11839977,0.11839977,0.0,0.0,0.0,0.0,-26.147291,26.000002,2.0386689,0.6795563,0.216,0.0,125,0.15526003,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,75,1.0,11,176,0.33417657,-0.44805288,-0.44805288,0.9289633,0.117770545,0.117770545,0.0,0.0,0.0,0.44805288,-25.896297,26.000002,2.04376,0.6812534,0.24000001,0.0,125,0.17604785,-0.00013608357,41.207138,1.601041,20.587421,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,76,0.0,11,176,-0.44805288,-0.3286641,-0.3286641,0.8916047,0.12834984,0.12834984,0.0,0.008961057,0.44805288,0.3286641,-25.983896,26.000002,1.9615695,0.6538565,0.192,0.0,125,0.16967005,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,77,0.0,11,176,-0.3286641,-0.21468101,-0.21468101,0.9188099,0.12055635,0.12055635,0.0,0.0065732817,0.3286641,0.21468101,-25.94379,26.000002,2.0214221,0.6738074,0.128,0.0,125,0.18152158,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,78,0.0,11,176,-0.21468101,-0.07785228,-0.07785228,0.85040414,0.14112236,0.14112236,0.0,0.00429362,0.21468101,0.07785228,-25.080873,26.0,1.8709265,0.6236422,0.22,0.0,100,0.15534191,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,52,79,0.0,11,176,-0.07785228,0.038814917,0.038814917,0.9272934,0.11822424,0.11822424,0.0,0.0015570455,0.07785228,0.0,-26.439142,26.000002,2.0400863,0.6800288,0.16800001,0.0,125,0.1658532,,,,,,-22.388239,0.0,0.4661195,1
