seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3268137,0.3268137,32.58023795527156,37.260105,0.08621180231629393,0.09157983,-27.118227,-27.400082,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.3415119999999999,0.341512,32.56523857507987,37.245106,0.08899557407348242,0.09251231,-27.058801932907343,-27.945969,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.34980825000000004,0.34980825,32.49023907667732,37.17011,0.09294422569009586,0.1014913,-26.991326076677314,-26.10454,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.34588649999999993,0.3458865,32.55023833546326,37.230106,0.09310162419488817,0.107641876,-27.02234795207668,-26.788021,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.3173256499999999,0.31732565,32.55023833546326,37.230106,0.0749929238626198,0.09234996,-27.255981869009585,-26.52149,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.41891244000000005,0.41891244,32.61023756869009,37.290104,0.09939359993929713,0.104844876,-26.84704665175719,-27.324173,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.2986883799999999,0.29868838,32.505239329073476,37.18511,0.07712215512779554,0.0,-27.20158066773163,-29.172947,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.3357225700000001,0.33572257,32.55023833546326,37.230106,0.07994938753993609,0.09709827,-27.186877408945687,-26.942606,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.2978749600000001,0.29787496,32.46023943450479,37.14011,0.0833113218115016,0.09199434,-27.20293805111821,-27.949516,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.35005283000000004,0.35005283,32.56523857507987,37.245106,0.08372292724600638,0.09691124,-27.043695738019164,-26.561308,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.3552173999999999,0.3552174,32.5952381916933,37.275105,0.08197133579552715,0.0,-27.183011063897762,-27.959204,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.35342569999999995,0.3534257,32.56523857507987,37.245106,0.09257312129712461,0.09468593,-27.058321565495206,-27.822487,2.0,2.0,0.1
