seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.48079110000000014,0.4807911,21.630304338658146,24.750376,0.09405759020447284,0.08923236,-27.221349447284343,-27.603579,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.46985321999999996,0.46985322,21.630304338658146,24.750376,0.09496319068690096,0.08966785,-27.1681440543131,-28.127111,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.48274249999999996,0.4827425,21.60030365175719,24.720375,0.09781626709904152,0.10012923,-27.04007495846645,-26.186365,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.48944116000000004,0.48944116,21.630304338658146,24.750376,0.09748700870607029,0.10709877,-27.063898428115014,-26.913013,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.4827373599999999,0.48273736,21.610303878594248,24.730375,0.09594683230670928,0.09442048,-27.17200838019169,-26.424768,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.49642152000000006,0.49642152,21.630304338658146,24.750376,0.09817203848242811,0.09664955,-27.049398792332273,-27.704805,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.44270498000000014,0.44270498,21.620304111821085,24.740376,0.09150152810223641,0.0,-27.313450223642175,-29.070524,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.49092248,0.49092248,21.640304568690095,24.760376,0.09656453893610224,0.09766256,-27.099352453674122,-26.909264,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.45990309999999995,0.4599031,21.59030342172524,24.710375,0.09604294341533547,0.091161795,-27.175741329073478,-27.900484,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.47751898000000004,0.47751898,21.640304568690095,24.760376,0.09564150947923322,0.095189415,-27.056648999999997,-26.689646,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.47423103,0.47423103,21.630304338658146,24.750376,0.09539788744408946,0.08592031,-27.207851345047924,-28.040548,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.4810036000000001,0.4810036,21.620304111821085,24.740376,0.09828810457507987,0.09377702,-27.061728306709266,-27.896103,2.0,2.0,0.12
