seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.37746438000000004,0.37746438,32.505239329073476,37.18511,0.08457183917571885,0.09083174,-27.170558092651756,-27.4515,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.38674027,0.38674027,32.47523969009585,37.15511,0.0837103818626198,0.09039052,-27.10422038658147,-28.046251,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.40303016,0.40303016,32.43023978913738,37.11011,0.09371004850798723,0.100127846,-26.979258616613418,-26.201017,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.40171465000000006,0.40171465,32.46023943450479,37.14011,0.0951125405942492,0.11042521,-26.990510201277957,-26.637482,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.42687073000000003,0.42687073,32.49023907667732,37.17011,0.08935058883067093,0.096611165,-27.063131900958467,-26.26622,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.43076426,0.43076426,32.58023795527156,37.260105,0.09023527847923322,0.10117799,-27.03904361022364,-27.562002,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.23941265000000006,0.23941265,32.43023978913738,37.11011,0.0671473308626198,0.0,-27.313450223642175,-29.070524,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.42468938000000017,0.42468938,32.505239329073476,37.18511,0.08806650175399361,0.09803048,-27.03645353674122,-26.861471,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.30574164,0.30574164,32.41524040894569,37.09511,0.07681962472204473,0.090427354,-27.273029239616612,-28.07978,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.34522852,0.34522852,32.53523895527157,37.215107,0.07664077986900959,0.09406861,-27.139273319488822,-26.81768,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.35953372999999994,0.35953373,32.56523857507987,37.245106,0.0773018539201278,0.0,-27.248425140575076,-28.073936,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.4185262,0.4185262,32.52023870926518,37.200108,0.08909072546325879,0.09551936,-27.105494236421723,-27.755642,2.0,2.0,0.12
