alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,20.84100693895016,none,0.0,0.0,0.0,100.0,-22.556537628173828,26.0,0.0,0.47607702016830444,0.3400000035762787,4.0,104.0,0.004000000189989805,5.0,0.5472354292869568,0.0,0.19424891471862793,0.0,0.0,0.0
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.172433194005862,none,0.0,0.0,0.0,100.0,-25.003995895385742,26.0,0.0,0.5949584245681763,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,0.36985427141189575,0.0,0.12129351496696472,0.0,0.0,0.0
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,9.951890891999938,none,0.0,0.0,0.0,100.0,-23.529088973999023,26.0,0.019999999552965164,0.5326142907142639,0.3799999952316284,4.0,104.0,0.0031999999191612005,4.0,0.007960476912558079,0.0,0.13098376989364624,0.0,0.0,0.0
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,9.96668165398296,none,0.0,0.0,0.0,100.0,-23.939237594604492,26.0,0.0,0.5228505730628967,0.4399999976158142,4.0,104.0,0.004000000189989805,5.0,0.37281534075737,0.0,0.11555905640125275,0.0,0.0,0.0
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.328315587947145,none,0.0,0.0,0.0,100.0,-24.994686126708984,26.0,0.0,0.5415395498275757,0.26999998092651367,4.0,104.0,0.004000000189989805,5.0,0.5144688487052917,0.0,0.12259984761476517,0.0,0.0,0.0
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,9.957798296003602,none,0.0,0.0,0.0,100.0,-23.64786720275879,26.0,0.0,0.5083773732185364,0.3400000035762787,4.0,104.0,0.004000000189989805,5.0,0.18880151212215424,0.0,0.134102001786232,0.0,0.0,0.0
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,9.958583715022542,none,0.0,0.0,0.0,100.0,-23.150049209594727,26.0,0.0,0.5608583688735962,0.29999998211860657,4.0,104.0,0.0015999999595806003,2.0,0.42090559005737305,0.0,0.1754811853170395,0.0,0.0,0.0
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.241619325941429,none,0.0,0.0,0.0,100.0,-25.749834060668945,26.0,0.0,0.6684174537658691,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,0.3585154414176941,0.0,0.19005505740642548,0.0,0.0,0.0
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,9.949627152993344,none,0.0,0.0,0.0,100.0,-23.864376068115234,26.0,0.009999999776482582,0.5909270644187927,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,0.18971718847751617,0.0,0.21123209595680237,0.0,0.0,0.0
0.031,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.072163581033237,none,0.0,0.0,0.0,100.0,-23.90696907043457,26.0,0.0,0.5274056196212769,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,0.15685369074344635,0.0,0.1433911919593811,0.0,0.0,0.0
