alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.552355463034473,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-24.40715217590332,26.0,0.0,0.6333432197570801,0.19999998807907104,4.0,104.0,0.21865083277225494,2.0,0.09241689741611481,0.09241689741611481,4.173775323579321e-06,11.850175857543945,-27.409582138061523,0.19473297894001007
0.03,31,10.601781857025344,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-24.534515380859375,26.0,0.0,0.5636131763458252,0.2800000011920929,4.0,104.0,0.19555458426475525,2.0,0.09177723526954651,0.09177723526954651,4.515755335887661e-06,11.745173454284668,-28.00238800048828,0.1213759109377861
0.03,32,10.617536254983861,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-23.696613311767578,26.0,0.0,0.5009711980819702,0.4099999964237213,4.0,104.0,0.24082504212856293,2.0,0.09776761382818222,0.09776761382818222,3.886733338731574e-06,11.945178031921387,-26.362384796142578,0.13453689217567444
0.03,33,10.582372274016961,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-26.556257247924805,26.0,0.0,0.7738211154937744,0.17999999225139618,4.0,104.0,0.220259428024292,2.0,0.10557404160499573,0.10557404160499573,4.0962449929793365e-06,11.875176429748535,-26.8373966217041,0.11907542496919632
0.03,34,10.566327325999737,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-25.19610023498535,26.0,0.0,0.6081697940826416,0.3100000023841858,4.0,104.0,0.2321901172399521,2.0,0.09220056235790253,0.09220056235790253,3.945475327782333e-06,11.925177574157715,-26.535968780517578,0.11928824335336685
0.03,35,10.586654887010809,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-24.130949020385742,26.0,0.0,0.5502507090568542,0.429999977350235,4.0,104.0,0.25690844655036926,2.0,0.10105658322572708,0.10105658322572708,3.6466824440140044e-06,12.030179977416992,-27.561391830444336,0.14353473484516144
0.03,36,10.58442174497759,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-26.286874771118164,26.0,0.0,0.7599696516990662,0.09999999403953552,4.0,104.0,0.1476754993200302,2.0,0.0,0.07420114427804947,5.4470669965667184e-06,11.49516773223877,-29.105724334716797,0.17303717136383057
0.03,37,10.594341579009779,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-24.04021453857422,26.0,0.009999999776482582,0.5231932401657104,0.4099999964237213,4.0,104.0,0.2559622526168823,2.0,0.09836797416210175,0.09836797416210175,3.786030902119819e-06,11.980178833007812,-26.781539916992188,0.19278262555599213
0.03,38,10.595491239975672,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-22.529653549194336,26.0,0.0,0.5648157596588135,0.32999998331069946,4.0,104.0,0.14351512491703033,2.0,0.09097076952457428,0.09097076952457428,5.365968718251679e-06,11.515168190002441,-27.98356819152832,0.21525388956069946
0.03,39,10.58390171895735,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-25.077138900756836,26.0,0.009999999776482582,0.6150064468383789,0.3199999928474426,4.0,104.0,0.1928437054157257,2.0,0.09614081680774689,0.09614081680774689,4.205198820272926e-06,11.84017562866211,-26.612951278686523,0.14488238096237183
0.03,40,10.582379971980117,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-24.588529586791992,26.0,0.009999999776482582,0.5726118087768555,0.3400000035762787,4.0,104.0,0.23755359649658203,2.0,0.0,0.08862537890672684,3.886733338731574e-06,11.945178031921387,-28.0214786529541,0.17485828697681427
0.03,41,10.596506770001724,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi0p75,0.58,1.05,0.01,0.5,0.75,100.0,-26.26974105834961,26.0,0.0,0.650296688079834,0.2800000011920929,4.0,104.0,0.21966452896595,2.0,0.09235180914402008,0.09235180914402008,4.0962449929793365e-06,11.875176429748535,-27.971891403198242,0.1611863672733307
