condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,21,0.0,3,48,0.21506569,0.3226481,0.3226481,0.9682587,0.107582405,0.107582405,0.0,0.0,0.0,0.0,-25.845114,26.000002,2.1302116,0.71007055,0.16800001,0.0,125,0.12834743,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,22,0.0,3,48,0.3226481,0.41913766,0.41913766,1.0155197,0.096489534,0.096489534,0.0,0.0,0.0,0.0,-27.094837,26.000002,2.234188,0.7447294,0.14400001,0.0,125,0.13688146,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,23,0.0,3,48,0.41913766,0.51295173,0.51295173,1.027732,0.09381406,0.09381406,0.0,0.0,0.0,0.0,-27.165348,26.000002,2.2610555,0.7536852,0.15200001,0.0,125,0.15886186,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,24,0.0,3,48,0.51295173,0.6089704,0.6089704,1.0176444,0.09601865,0.09601865,0.0,0.0,0.0,0.0,-26.945122,26.000002,2.2388623,0.74628747,0.15200001,0.0,125,0.1358556,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,25,0.0,3,48,0.6089704,0.6961461,0.6961461,1.0596046,0.08717568,0.08717568,0.0,0.0,0.0,0.0,-27.853931,26.000002,2.3311768,0.77705896,0.120000005,0.0,125,0.17826746,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,26,0.0,3,48,0.6961461,0.77827364,0.77827364,1.0855108,0.08212759,0.08212759,0.0,0.0,0.0,0.0,-28.864431,26.0,2.3881714,0.79605716,0.13,0.0,100,0.17851894,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,27,0.0,3,48,0.77827364,0.8677135,0.8677135,1.0484688,0.08943988,0.08943988,0.0,0.0,0.0,0.0,-27.27512,26.000002,2.3066776,0.7688925,0.120000005,0.0,125,0.15764718,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,28,0.0,3,48,0.8677135,0.95903826,0.95903826,1.0394115,0.091324724,0.091324724,0.0,0.0,0.0,0.0,-27.814604,26.000002,2.286751,0.76225036,0.112,0.0,125,0.13972741,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,29,1.0,4,64,0.95903826,0.14747368,0.14747368,1.0533738,0.0884354,0.0884354,0.0,0.0,0.0,0.0,-27.46818,26.000002,2.3174686,0.77248955,0.136,0.0,125,0.16171537,-0.00043802607,50.822018,1.6077653,25.394493,1.0,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,30,0.0,4,64,0.14747368,0.2464405,0.2464405,1.0045104,0.09896682,0.09896682,0.0,0.0,0.0,0.0,-26.713829,26.000002,2.209967,0.73665565,0.14400001,0.0,125,0.16714372,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,31,0.0,4,64,0.2464405,0.3442494,0.3442494,1.0096216,0.0978089,0.0978089,0.0,0.0,0.0,0.0,-27.077051,26.000002,2.221212,0.740404,0.112,0.0,125,0.13628247,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,32,0.0,4,64,0.3442494,0.45628536,0.45628536,0.9506426,0.112035945,0.112035945,0.0,0.0,0.0,0.0,-26.349548,26.000002,2.0914555,0.69715184,0.256,0.0,125,0.14385527,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,33,0.0,4,64,0.45628536,0.5634708,0.5634708,0.96986425,0.107185416,0.107185416,0.0,0.0,0.0,0.0,-26.616896,26.000002,2.133744,0.71124804,0.14400001,0.0,125,0.15295719,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,34,0.0,4,64,0.5634708,0.65668577,0.65668577,1.0305141,0.093215,0.093215,0.0,0.0,0.0,0.0,-27.288246,26.000002,2.2671764,0.7557255,0.18400002,0.0,125,0.15309894,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,35,0.0,4,64,0.65668577,0.7659731,0.7659731,0.96143025,0.10928732,0.10928732,0.0,0.0,0.0,0.0,-26.078959,26.000002,2.1151888,0.705063,0.14400001,0.0,125,0.11189252,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,36,0.0,4,64,0.7659731,0.8616259,0.8616259,1.0193021,0.09565284,0.09565284,0.0,0.0,0.0,0.0,-27.272017,26.000002,2.2425094,0.74750316,0.208,0.0,125,0.15579353,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,37,0.0,4,64,0.8616259,0.9609933,0.9609933,1.002756,0.0993674,0.0993674,0.0,0.0,0.0,0.0,-26.049345,26.000002,2.2061071,0.7353691,0.17600001,0.008,125,0.13183032,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,38,1.0,5,80,0.9609933,0.15266994,0.15266994,1.0377414,0.091676615,0.091676615,0.0,0.0,0.0,0.0,-27.42905,26.000002,2.2830768,0.7610256,0.15200001,0.0,125,0.13700631,-0.00046694156,53.053387,1.6068661,26.510159,1.0,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,39,0.0,5,80,0.15266994,0.2511083,0.2511083,1.0068357,0.09843835,0.09843835,0.0,0.0,0.0,0.0,-27.189941,26.0,2.215083,0.738361,0.17999999,0.0,100,0.16392636,,,,,,-23.41138,0.01,0.49739105,1
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,40,0.0,5,80,0.2511083,0.3547568,0.3547568,0.984437,0.103648506,0.103648506,0.0,0.0,0.0,0.0,-26.593473,26.000002,2.1658046,0.7219349,0.2,0.0,125,0.13283055,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,41,0.0,5,80,0.3547568,0.45804143,0.45804143,0.98596436,0.10328463,0.10328463,0.0,0.0,0.0,0.0,-26.589144,26.000002,2.169165,0.723055,0.17600001,0.0,125,0.16633591,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,42,0.0,5,80,0.45804143,0.55478483,0.55478483,1.0143785,0.09674343,0.09674343,0.0,0.0,0.0,0.0,-27.370092,26.000002,2.2316773,0.74389243,0.120000005,0.0,125,0.15924497,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,43,0.0,5,80,0.55478483,0.658401,0.658401,0.98457247,0.10361616,0.10361616,0.0,0.0,0.0,0.0,-26.264729,26.000002,2.1661026,0.7220342,0.15200001,0.0,125,0.14617716,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,44,0.0,5,80,0.658401,0.7655229,0.7655229,0.97012174,0.10712191,0.10712191,0.0,0.0,0.0,0.0,-26.507332,26.000002,2.1343105,0.71143687,0.17600001,0.0,125,0.14674848,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,45,0.0,5,80,0.7655229,0.8712873,0.8712873,0.97566044,0.105764404,0.105764404,0.0,0.0,0.0,0.0,-26.507063,26.000002,2.1464958,0.7154986,0.192,0.0,125,0.18599318,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,46,0.0,5,80,0.8712873,0.97654945,0.97654945,0.9777277,0.10526216,0.10526216,0.0,0.0,0.0,0.0,-26.171757,26.000002,2.151044,0.7170147,0.16000001,0.0,125,0.13104513,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,47,1.0,6,96,0.97654945,0.179721,0.179721,0.9864401,0.103171535,0.103171535,0.0,0.0,0.0,0.0,-26.975222,26.000002,2.1702116,0.7234039,0.2,0.0,125,0.14048749,-0.00039646294,46.899143,1.605629,23.433119,1.0,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,48,0.0,6,96,0.179721,0.27615887,0.27615887,1.0157524,0.09643786,0.09643786,0.0,0.0,0.0,0.0,-27.368666,26.000002,2.2347,0.7449,0.15200001,0.0,125,0.15776408,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,49,0.0,6,96,0.27615887,0.39393097,0.39393097,0.9289576,0.11777209,0.11777209,0.0,0.0,0.0,0.0,-25.986622,26.000002,2.0437474,0.68124914,0.16000001,0.0,125,0.13948932,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,50,0.0,6,96,0.39393097,0.5061313,0.5061313,0.9500058,0.112200335,0.112200335,0.0,0.0,0.0,0.0,-26.440884,26.000002,2.0900545,0.69668484,0.17600001,0.008,125,0.1361332,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,51,0.0,6,96,0.5061313,0.6271322,0.6271322,0.91721135,0.12100089,0.12100089,0.0,0.0,0.0,0.0,-25.115042,26.000002,2.0179052,0.6726351,0.23200001,0.0,125,0.14616066,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,52,0.0,6,96,0.6271322,0.7517852,0.7517852,0.90429705,0.12465305,0.12465305,0.0,0.0,0.0,0.0,-25.453085,26.0,1.9894933,0.66316444,0.24,0.0,100,0.15870573,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,53,0.0,6,96,0.7517852,0.85907906,0.85907906,0.96942526,0.10729382,0.10729382,0.0,0.0,0.0,0.0,-27.214592,26.000002,2.1327782,0.71092606,0.14400001,0.0,125,0.15703376,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,54,0.0,6,96,0.85907906,0.9759105,0.9759105,0.93244034,0.11683143,0.11683143,0.0,0.0,0.0,0.0,-25.720345,26.000002,2.0514097,0.68380326,0.15200001,0.0,125,0.14835455,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,55,1.0,7,112,0.9759105,0.18893953,0.18893953,0.94681,0.11302902,0.11302902,0.0,0.0,0.0,0.0,-25.82589,26.000002,2.0830235,0.6943412,0.16800001,0.0,125,0.12828115,-0.00028717233,41.752728,1.6041384,20.860035,1.0,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,56,0.0,7,112,0.18893953,0.30751836,0.30751836,0.9259928,0.11857885,0.11857885,0.0,0.0,0.0,0.0,-26.690409,26.000002,2.0372248,0.67907494,0.17600001,0.0,125,0.13514984,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,57,0.0,7,112,0.30751836,0.43268245,0.43268245,0.9025202,0.1251641,0.1251641,0.0,0.0,0.0,0.0,-25.61947,26.000002,1.985584,0.66186136,0.23200001,0.0,125,0.1192701,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,58,0.0,7,112,0.43268245,0.54888487,0.54888487,0.9347848,0.11620241,0.11620241,0.0,0.0,0.0,0.0,-26.815243,26.000002,2.0565677,0.68552256,0.23200001,0.008,125,0.14793907,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,59,0.0,7,112,0.54888487,0.66097105,0.66097105,0.95044786,0.11208621,0.11208621,0.0,0.0,0.0,0.0,-26.374578,26.000002,2.091027,0.697009,0.192,0.0,125,0.15408507,,,,,,-23.487183,0.0,0.4989158,1
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,60,0.0,7,112,0.66097105,0.76534706,0.76534706,0.9813992,0.10437604,0.10437604,0.0,0.0,0.0,0.0,-26.837982,26.000002,2.1591213,0.71970713,0.14400001,0.0,125,0.14335766,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,61,0.0,7,112,0.76534706,0.8817402,0.8817402,0.9340725,0.11639317,0.11639317,0.0,0.0,0.0,0.0,-26.755148,26.000002,2.0550005,0.6850002,0.17600001,0.0,125,0.16230997,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,62,0.0,7,112,0.8817402,0.9952866,0.9952866,0.9448267,0.113546364,0.113546364,0.0,0.0,0.0,0.0,-26.57499,26.000002,2.0786602,0.69288677,0.216,0.0,125,0.17029575,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,63,1.0,8,128,0.9952866,0.20357898,0.20357898,0.9654021,0.10829236,0.10829236,0.0,0.0,0.0,0.0,-27.057247,26.000002,2.123927,0.70797575,0.16800001,0.0,125,0.14232364,-0.00019863954,47.47345,1.6027763,23.720499,1.0,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,64,0.0,8,128,0.20357898,0.32178319,0.32178319,0.9273671,0.1182042,0.1182042,0.0,0.0,0.0,0.0,-26.296225,26.000002,2.0402484,0.6800828,0.208,0.0,125,0.14029036,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,65,0.0,8,128,0.32178319,0.44128874,0.44128874,0.92261195,0.11950555,0.11950555,0.0,0.0,0.0,0.0,-26.644238,26.0,2.0297868,0.6765956,0.17999999,0.0,100,0.15365681,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,66,0.0,8,128,0.44128874,0.5588166,0.5588166,0.9298591,0.11752789,0.11752789,0.0,0.0,0.0,0.0,-26.799042,26.000002,2.0457308,0.6819103,0.18400002,0.0,125,0.14467883,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,67,0.0,8,128,0.5588166,0.67142075,0.67142075,0.9484456,0.11260414,0.11260414,0.0,0.0,0.0,0.0,-26.555729,26.000002,2.086622,0.69554067,0.16000001,0.0,125,0.16200706,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,68,0.0,8,128,0.67142075,0.7906258,0.7906258,0.9237053,0.11920507,0.11920507,0.0,0.0,0.0,0.0,-25.215624,26.000002,2.0321922,0.67739743,0.17600001,0.0,125,0.13391869,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,69,0.0,8,128,0.7906258,0.9144583,0.9144583,0.90716547,0.12383247,0.12383247,0.0,0.0,0.0,0.0,-25.548288,26.000002,1.9958038,0.66526794,0.224,0.0,125,0.14868307,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,70,1.0,9,144,0.9144583,0.13749558,0.13749558,0.90996325,0.123037286,0.123037286,0.0,0.0,0.0,0.0,-25.692217,26.000002,2.001959,0.6673197,0.23200001,0.0,125,0.14892578,-0.00045781743,40.148666,1.601939,20.057854,1.0,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,71,0.0,9,144,0.13749558,0.26128152,0.26128152,0.9073286,0.12378594,0.12378594,0.0,0.0,0.0,0.0,-26.373161,26.000002,1.9961628,0.66538763,0.15200001,0.0,125,0.15126891,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,72,0.0,9,144,0.26128152,0.38005626,0.38005626,0.9252759,0.11877474,0.11877474,0.0,0.0,0.0,0.0,-25.830921,26.000002,2.0356476,0.67854923,0.2,0.0,125,0.17639664,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,73,0.0,9,144,0.38005626,0.4920711,0.4920711,0.9507244,0.112014845,0.112014845,0.0,0.0,0.0,0.0,-26.081028,26.000002,2.0916355,0.69721186,0.18400002,0.0,125,0.15513985,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,74,0.0,9,144,0.4920711,0.6073554,0.6073554,0.9382298,0.115284316,0.115284316,0.0,0.0,0.0,0.0,-26.041462,26.000002,2.0641468,0.68804896,0.128,0.0,125,0.15082406,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,75,0.0,9,144,0.6073554,0.7344092,0.7344092,0.8960124,0.12705377,0.12705377,0.0,0.0,0.0,0.0,-25.541048,26.000002,1.9712667,0.65708894,0.192,0.0,125,0.14661227,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,76,0.0,9,144,0.7344092,0.85586673,0.85586673,0.9155755,0.12145753,0.12145753,0.0,0.0,0.0,0.0,-25.651237,26.000002,2.0143063,0.6714355,0.216,0.0,125,0.13863441,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,77,0.0,9,144,0.85586673,0.97034717,0.97034717,0.9412688,0.11448042,0.11448042,0.0,0.0,0.0,0.0,-26.337273,26.000002,2.0708327,0.6902776,0.136,0.0,125,0.177686,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,78,1.0,10,160,0.97034717,0.18828383,0.18828383,0.9283512,0.11793664,0.11793664,0.0,0.0,0.0,0.0,-26.388601,26.0,2.0424135,0.6808045,0.19999999,0.0,100,0.1485898,-0.00030041268,46.69809,1.6005094,23.33274,1.0,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,79,0.0,10,160,0.18828383,0.29848173,0.29848173,0.9578267,0.110197894,0.110197894,0.0,0.0,0.0,0.0,-27.174997,26.000002,2.1072607,0.70242023,0.16800001,0.0,125,0.16111204,,,,,,-23.543234,0.0,0.50022763,1
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,80,0.0,10,160,0.29848173,0.4182283,0.4182283,0.92173684,0.11974657,0.11974657,0.0,0.0,0.0,0.0,-26.420734,26.000002,2.0278616,0.67595387,0.18400002,0.0,125,0.189102,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,81,0.0,10,160,0.4182283,0.5339502,0.5339502,0.9365844,0.1157219,0.1157219,0.0,0.0,0.0,0.0,-26.485193,26.000002,2.0605268,0.6868423,0.128,0.0,125,0.15680644,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,82,0.0,10,160,0.5339502,0.65793276,0.65793276,0.9066394,0.12398256,0.12398256,0.0,0.0,0.0,0.0,-26.376673,26.000002,1.9946465,0.6648822,0.18400002,0.0,125,0.16694775,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,83,0.0,10,160,0.65793276,0.79436886,0.79436886,0.86507064,0.13643612,0.13643612,0.0,0.0,0.0,0.0,-25.042356,26.000002,1.9031934,0.6343978,0.17600001,0.0,125,0.15595698,,,,,,,,,0
enabled_full__base__t4m__a1p00__c0p90,extension_full,base,long4m,1.0,0.9,36,84,0.0,10,160,0.79436886,0.9195852,0.9195852,0.90233886,0.12521638,0.12521638,0.0,0.0,0.0,0.0,-25.941048,26.000002,1.9851851,0.6617284,0.272,0.0,125,0.16517559,,,,,,,,,0
