alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.413827582029626,frontload,0.6,0.0,0.0,100.0,-23.07785415649414,26.0,0.009999999776482582,0.5089167356491089,0.3700000047683716,4.0,104.0,0.009600000455975533,12.0,0.008225063793361187,0.0,0.21700355410575867,0.5999999642372131,0.0,0.0
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.871136290952563,frontload,0.6,0.0,0.0,100.0,-23.85478401184082,26.0,0.0,0.5648635029792786,0.25,4.0,104.0,0.00800000037997961,10.0,0.37290287017822266,0.0,0.14356198906898499,0.5999999642372131,0.0,0.0
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.848824971006252,frontload,0.6,0.0,0.0,100.0,-23.24002456665039,26.0,0.009999999776482582,0.4703391492366791,0.429999977350235,4.0,104.0,0.008799999952316284,11.0,0.5744991302490234,0.0,0.15459534525871277,0.5999999642372131,0.0,0.0
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.871175798005424,frontload,0.6,0.0,0.0,100.0,-23.291645050048828,26.0,0.009999999776482582,0.4954318404197693,0.4099999964237213,4.0,104.0,0.00800000037997961,10.0,0.374904066324234,0.0,0.1392587274312973,0.5999999642372131,0.0,0.0
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.855070626945235,frontload,0.6,0.0,0.0,100.0,-23.846202850341797,26.0,0.0,0.48853039741516113,0.38999998569488525,4.0,104.0,0.007199999876320362,9.0,0.518345057964325,0.0,0.13760429620742798,0.5999999642372131,0.0,0.0
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.880883469013497,frontload,0.6,0.0,0.0,100.0,-24.092138290405273,26.0,0.0,0.4689871668815613,0.3799999952316284,4.0,104.0,0.009600000455975533,12.0,0.17292186617851257,0.0,0.19712623953819275,0.5999999642372131,0.0,0.0
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.838349148980342,frontload,0.6,0.0,0.0,100.0,-22.85452651977539,26.0,0.009999999776482582,0.4871334433555603,0.3100000023841858,4.0,104.0,0.007199999876320362,9.0,0.17145738005638123,0.0,0.17429913580417633,0.5999999642372131,0.0,0.0
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.875602167914622,frontload,0.6,0.0,0.0,100.0,-24.45670509338379,26.0,0.009999999776482582,0.4915113151073456,0.32999998331069946,4.0,104.0,0.010400000028312206,13.0,0.21082304418087006,0.0,0.2264089584350586,0.5999999642372131,0.0,0.0
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.852553865988739,frontload,0.6,0.0,0.0,100.0,-23.38678741455078,26.0,0.0,0.46537894010543823,0.47999998927116394,4.0,104.0,0.00800000037997961,10.0,0.5519524216651917,0.0,0.19845224916934967,0.5999999642372131,0.0,0.0
0.043,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.8689027299406,frontload,0.6,0.0,0.0,100.0,-24.477136611938477,26.0,0.009999999776482582,0.5087504982948303,0.3799999952316284,4.0,104.0,0.008799999952316284,11.0,0.5810052752494812,0.0,0.17081838846206665,0.5999999642372131,0.0,0.0
