seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.012779552715654952,1,4.0,4,1,0,0.30347435723897764,0.008225064,0.0,0.0,0.133874348571885,0.1353409,-25.35774091373802,-25.634516,9.926517571884984,12.0,0.043,support
31,313,0.006389776357827476,1,2.0,2,0,1,0.27747907728434507,0.37290287,0.0,0.0,0.1103325700543131,0.113136865,-26.183107830670924,-26.865082,8.878594249201278,10.0,0.043,support
32,313,0.006389776357827476,1,2.0,2,0,1,0.3029653287156549,0.57449913,0.0,0.0,0.12521032981469646,0.12915432,-25.685239904153352,-24.92233,10.012779552715655,11.0,0.043,support
33,313,0.009584664536741214,1,3.0,3,1,0,0.29166817113897764,0.37490407,0.0,0.0,0.12311619108945687,0.13807726,-25.792506549520766,-25.172962,8.702875399361023,10.0,0.043,support
34,313,0.006389776357827476,1,2.0,2,0,1,0.30068354444536743,0.51834506,0.0,0.0,0.11701365286581471,0.12868118,-26.09489692651757,-24.876596,7.993610223642173,9.0,0.043,support
35,313,0.009584664536741214,1,3.0,3,1,0,0.2943346939392971,0.17292187,0.0,0.0,0.132019908057508,0.14030789,-25.44123488817891,-25.524261,10.249201277955272,12.0,0.043,support
36,313,0.009584664536741214,1,3.0,3,1,0,0.30490371849201275,0.17145738,0.0,0.0,0.11481546219808308,0.10590805,-26.09017803194888,-27.343245,7.402555910543131,9.0,0.043,support
37,313,0.009584664536741214,1,3.0,3,1,0,0.28647818567092653,0.21082304,0.0,0.0,0.13863797193290736,0.13508455,-25.146531587859428,-25.174946,11.249201277955272,13.0,0.043,support
38,313,0.009584664536741214,1,3.0,3,1,0,0.30452948984345046,0.5519524,0.0,0.0,0.13345113142811502,0.14622448,-25.391874479233227,-24.975946,8.840255591054314,10.0,0.043,support
39,313,0.006389776357827476,1,2.0,2,0,1,0.3016931134792332,0.5810053,0.0,0.0,0.1264383940223642,0.13329259,-25.55936785942492,-24.857317,9.993610223642172,11.0,0.043,support
40,313,0.009584664536741214,1,3.0,3,1,0,0.2988132082709265,0.10935703,0.0,0.0,0.127371032971246,0.119339325,-25.627506217252396,-25.960928,10.185303514376997,12.0,0.043,support
41,313,0.009584664536741214,1,3.0,3,1,0,0.2869323406399361,0.5200363,0.0,0.0,0.125207343456869,0.11158796,-25.700966507987218,-26.397995,9.936102236421725,11.0,0.043,support
42,313,0.006389776357827476,1,2.0,2,0,1,0.30040811783226834,0.4675862,0.0,0.0,0.10928259192971246,0.1149637,-26.33250955591054,-26.689741,7.0095846645367414,8.0,0.043,support
43,313,0.009584664536741214,1,3.0,3,1,0,0.30147800016389775,0.09278103,0.0,0.0,0.1252252628658147,0.13877025,-25.73720126198083,-24.819904,9.169329073482428,11.0,0.043,support
44,313,0.009584664536741214,1,3.0,3,1,0,0.29818501047603835,0.2355322,0.0,0.0,0.12226779477955273,0.13570732,-25.861094971246004,-24.92106,9.463258785942491,11.0,0.043,support
