alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.54706635599723,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-21.619218826293945,26.0,0.0,0.5027180910110474,0.35999998450279236,4.0,104.0,0.5350507497787476,3.0,0.09283634275197983,0.09283634275197983,7.336302019211871e-07,11.83267593383789,-27.516855239868164,0.19712410867214203
0.1,31,10.756233040010557,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.85816764831543,26.0,0.0,0.6630854606628418,0.19999998807907104,4.0,104.0,0.4190879464149475,3.0,0.09546856582164764,0.09546856582164764,8.502316859448911e-07,11.685172080993652,-27.834320068359375,0.12115426361560822
0.1,32,10.785405947011895,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.342697143554688,26.0,0.0,0.5242633819580078,0.4899999797344208,4.0,104.0,0.16836336255073547,4.0,0.1038183644413948,0.1038183644413948,4.511102360993391e-06,10.01638412475586,-25.922025680541992,0.12611041963100433
0.1,33,10.792810025974177,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.53440284729004,26.0,0.009999999776482582,0.50752192735672,0.3100000023841858,4.0,104.0,0.3056715130805969,4.0,0.1231854036450386,0.1231854036450386,2.54474139183003e-06,10.588896751403809,-25.95546531677246,0.11331164091825485
0.1,34,10.764729477989022,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.26548194885254,26.0,0.0,0.6747795939445496,0.19999998807907104,4.0,104.0,0.5203604698181152,3.0,0.09815452247858047,0.09815452247858047,7.48450815990509e-07,11.812675476074219,-26.254629135131836,0.1213003545999527
0.1,35,10.77714262000518,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.346521377563477,26.0,0.0,0.5660183429718018,0.32999998331069946,4.0,104.0,0.12506359815597534,4.0,0.10741957277059555,0.10741957277059555,5.5791983868402895e-06,9.80388069152832,-27.027809143066406,0.13975687325000763
0.1,36,10.754403292026836,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.189144134521484,26.0,0.0,0.5280965566635132,0.29999998211860657,4.0,104.0,0.49282553791999817,3.0,0.0,0.08282513171434402,8.333955747730215e-07,11.705172538757324,-28.661916732788086,0.17720255255699158
0.1,37,10.760648916009814,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.538427352905273,26.0,0.019999999552965164,0.48315274715423584,0.44999998807907104,4.0,104.0,0.36608606576919556,4.0,0.10794024914503098,0.10794024914503098,2.078245188386063e-06,10.791401863098145,-26.473079681396484,0.19033551216125488
0.1,38,10.75517391297035,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-22.94321632385254,26.0,0.0,0.6171068549156189,0.29999998211860657,4.0,104.0,0.2077445536851883,3.0,0.09482484310865402,0.09482484310865402,1.6740898445277708e-06,11.00765609741211,-27.71466064453125,0.21450293064117432
0.1,39,10.760439860983752,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.819671630859375,26.0,0.0,0.6399568915367126,0.1899999976158142,4.0,104.0,0.5063670873641968,3.0,0.10456755757331848,0.10456755757331848,7.578657346130058e-07,11.800174713134766,-26.011234283447266,0.13480229675769806
0.1,40,10.789449606963899,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.721202850341797,26.0,0.0,0.540969729423523,0.29999998211860657,4.0,104.0,0.10443567484617233,4.0,0.09350115805864334,0.09350115805864334,6.547248176502762e-06,9.643880844116211,-27.608928680419922,0.16575650870800018
0.1,41,10.789570619002916,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.26907730102539,26.0,0.0,0.6267971992492676,0.26999998092651367,4.0,104.0,0.20857670903205872,4.0,0.09797441959381104,0.09797441959381104,3.552979023879743e-06,10.255139350891113,-27.704118728637695,0.155303493142128
