seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.22842836993610224,0.22842932,10.540145872204473,12.100182,0.0910690202396166,0.09496577,-27.060574485623004,-27.23869,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.1754856773482428,0.17548655,10.50014495686901,12.060181,0.08067664963897764,0.0,-27.175245162939298,-28.283121,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.2597298579552716,0.25973052,10.590147017571887,12.150183,0.09640583945367413,0.10048722,-26.927568757188503,-26.16597,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.2293367459744409,0.22933763,10.555146217252398,12.115182,0.09237019540894569,0.107414834,-27.040836837060706,-26.821001,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.24433728335463256,0.24433808,10.565146445686901,12.125182,0.08877825319169329,0.096552126,-27.0998240543131,-26.297327,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.2606091239297125,0.26060966,10.660148618210863,12.220184,0.08953937783386581,0.10171196,-27.04782061341853,-27.53079,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.1439211330031949,0.14392225,10.245139121405751,11.805175,0.07430489033226836,0.0,-27.229573492012776,-29.058687,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.2729696961341853,0.2729703,10.630147931309905,12.190184,0.09363883447923323,0.09931109,-26.942948268370607,-26.81433,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.15936470482428114,0.15936589,10.310140608626199,11.870176,0.0839300095399361,0.0926027,-27.18690915015974,-27.935131,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.20083859376996802,0.2008393,10.545145987220447,12.105182,0.0780245476773163,0.09384315,-27.11000692971246,-26.777122,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.24053631274760381,0.24053708,10.600147247603834,12.160183,0.08527149290095846,0.0,-27.134153325878597,-27.99031,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.22807473728434502,0.22807558,10.550146102236424,12.110182,0.08924740374440894,0.09551221,-27.101696632587856,-27.861647,2.0,2.0,0.05
