seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5528497999999998,0.5528498,32.79023512779552,37.470097,0.06537396606070286,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.05
31,313,0.0,0,0.0,0,0,0,0.5464204999999999,0.5464205,32.79023512779552,37.470097,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.05
32,313,0.0,0,0.0,0,0,0,0.5548726999999999,0.5548727,32.79023512779552,37.470097,0.06977387964536741,0.09466266,-27.28929687859425,-26.595474,1.0,1.0,0.05
33,313,0.0,0,0.0,0,0,0,0.5529305300000003,0.55293053,32.79023512779552,37.470097,0.07537165146325879,0.10433066,-27.26351985942492,-27.032078,1.0,1.0,0.05
34,313,0.0,0,0.0,0,0,0,0.5553784000000002,0.5553784,32.79023512779552,37.470097,0.06196078674760384,0.0904404,-27.39756859744409,-26.623798,1.0,1.0,0.05
35,313,0.0,0,0.0,0,0,0,0.06169955,0.06169955,31.78524647284345,36.465137,0.09395180622683706,0.1029094,-26.96183909584665,-27.358606,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.5246079,0.5246079,32.79023512779552,37.470097,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.05
37,313,0.0,0,0.0,0,0,0,0.04301786800000001,0.043017868,31.485248405750795,36.16515,0.08241540809584663,0.096223645,-27.139373862619806,-27.002449,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.5247578600000002,0.52475786,32.79023512779552,37.470097,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.05
39,313,0.0,0,0.0,0,0,0,0.55653477,0.55653477,32.79023512779552,37.470097,0.06402654354632589,0.08968824,-27.285574287539937,-26.973747,1.0,1.0,0.05
40,313,0.0,0,0.0,0,0,0,0.039626117999999995,0.039626118,31.455248565495207,36.13515,0.0817666436773163,0.0,-27.161427392971245,-28.048635,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.5558468000000001,0.5558468,32.79023512779552,37.470097,0.06794840470607029,0.09067619,-27.37012322364217,-28.060936,1.0,1.0,0.05
