mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,0,1.0,1,1.0,0.42000002,1.0188494,0.0,0.09575261,0.0,0.0,0.057,-28.257547,2.2415133,0.7471711,0.17,0.0,0.19897795,0.0,0.0,3200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,1,0.0,1,0.42000002,0.42000002,1.0196388,0.0,0.09557872,0.0,0.0,0.057,-27.400984,2.2432501,0.74775004,0.18400002,0.0,0.19700621,0.0,0.0,6400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,2,0.0,1,0.42000002,0.42000002,1.0946498,0.0,0.08041744,0.0,0.0,0.057,-28.656876,2.4082778,0.8027593,0.080000006,0.0,0.17141652,0.0,0.0,9600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,3,0.0,1,0.42000002,0.42599016,0.9784376,0.10509024,0.10509024,1.0,0.0059901434,0.057,-26.488804,2.1526058,0.71753526,0.16800001,0.0,0.16225313,0.0,0.0,12800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,4,0.0,1,0.42599016,0.42599016,1.013139,0.0,0.09701994,0.0,0.0,0.057,-26.637447,2.2289503,0.74298346,0.16800001,0.0,0.15635921,0.0,0.0,16000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,5,0.0,1,0.42599016,0.42599016,1.0412581,0.0,0.090937264,0.0,0.0,0.057,-27.164513,2.2908137,0.7636046,0.208,0.0,0.19774678,0.0,0.0,19200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,6,0.0,1,0.42599016,0.42599016,1.0608436,0.0,0.08692733,0.0,0.0,0.057,-27.553375,2.3339026,0.7779676,0.128,0.0,0.19861487,0.0,0.0,22400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,7,0.0,1,0.42599016,0.42599016,1.0414369,0.0,0.09089983,0.0,0.0,0.057,-27.036694,2.2912068,0.76373565,0.128,0.0,0.19735865,0.0,0.0,25600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,8,0.0,1,0.42599016,0.42599016,1.055649,0.0,0.08797331,0.0,0.0,0.057,-28.397268,2.3224742,0.7741581,0.17600001,0.0,0.21341528,0.0,0.0,28800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,9,0.0,1,0.42599016,0.42599016,1.0422789,0.0,0.09072376,0.0,0.0,0.057,-27.375278,2.2930593,0.76435316,0.192,0.0,0.21025784,0.0,0.0,32000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,10,0.0,1,0.42599016,0.42599016,1.0393009,0.0,0.09134801,0.0,0.0,0.057,-27.488363,2.2865076,0.76216924,0.104,0.0,0.17756735,0.0,0.0,35200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,11,0.0,1,0.42599016,0.42599016,1.0726153,0.0,0.08460278,0.0,0.0,0.057,-27.807709,2.3598008,0.7866003,0.080000006,0.0,0.17845066,0.0,0.0,38400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,12,0.0,1,0.42599016,0.42599016,1.0539944,0.0,0.088309124,0.0,0.0,0.057,-27.651033,2.318834,0.7729447,0.136,0.0,0.17449097,0.0,0.0,41600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,13,0.0,1,0.42599016,0.42599016,1.0617087,0.0,0.086754344,0.0,0.0,0.057,-27.93004,2.3358057,0.7786019,0.11,0.0,0.15098158,0.0,0.0,44800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,14,0.0,1,0.42599016,0.42599016,1.0503082,0.0,0.089061856,0.0,0.0,0.057,-28.03583,2.3107243,0.77024144,0.17600001,0.0,0.16829103,0.0,0.0,48000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,15,0.0,1,0.42599016,0.42599016,1.0424768,0.0,0.09068244,0.0,0.0,0.057,-27.798807,2.2934947,0.76449823,0.16800001,0.0,0.208675,0.0,0.0,51200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,16,0.0,1,0.42599016,0.42599016,1.0356048,0.0,0.09212875,0.0,0.0,0.057,-26.847363,2.278376,0.7594587,0.14400001,0.0,0.16178763,0.0,0.0,54400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,17,0.0,1,0.42599016,0.42599016,1.068175,0.0,0.08547223,0.0,0.0,0.057,-28.084307,2.3500319,0.783344,0.112,0.0,0.19474003,0.0,0.0,57600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,18,0.0,1,0.42599016,0.43185312,0.9877596,0.10285856,0.10285856,1.0,0.005862938,0.057,-26.682493,2.1731145,0.72437155,0.208,0.0,0.18316504,0.0,0.0,60800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,19,0.0,1,0.43185312,0.43185312,1.0921527,0.0,0.08088115,0.0,0.0,0.057,-28.379696,2.4027839,0.800928,0.128,0.0,0.23033506,0.0,0.0,64000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,20,0.0,1,0.43185312,0.43185312,1.0729778,0.0,0.0845322,0.0,0.0,0.057,-27.80698,2.3605983,0.7868661,0.104,0.0,0.17935817,0.0,0.0,67200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,21,0.0,1,0.43185312,0.43762368,0.9946555,0.10123822,0.10123822,1.0,0.0057705785,0.057,-26.441158,2.1882858,0.72942865,0.136,0.0,0.15328115,0.0,0.0,70400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,22,0.0,1,0.43762368,0.43762368,1.0566534,0.0,0.0877701,0.0,0.0,0.057,-27.641024,2.324684,0.77489465,0.128,0.0,0.20562167,0.0,0.0,73600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,23,0.0,1,0.43762368,0.43762368,1.046801,0.0,0.08978401,0.0,0.0,0.057,-27.462296,2.303008,0.7676694,0.216,0.0,0.18648124,0.0,0.0,76800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,24,0.0,1,0.43762368,0.43762368,1.0463283,0.0,0.089881785,0.0,0.0,0.057,-28.194805,2.3019683,0.7673228,0.16000001,0.0,0.19211552,0.0,0.0,80000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,25,0.0,1,0.43762368,0.443458,0.98988616,0.10235613,0.10235613,1.0,0.005834299,0.057,-26.532545,2.177793,0.72593105,0.14400001,0.0,0.1649136,0.0,0.0,83200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,26,0.0,1,0.443458,0.443458,1.0428195,0.0,0.0906109,0.0,0.0,0.057,-28.091976,2.2942488,0.76474965,0.11,0.0,0.16008575,0.0,0.0,86400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,27,0.0,1,0.443458,0.44920003,0.99680763,0.10073777,0.10073777,1.0,0.005742053,0.057,-26.02797,2.1930206,0.73100686,0.14400001,0.0,0.14992422,0.0,0.0,89600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,28,0.0,1,0.44920003,0.44920003,1.0168624,0.0,0.09619169,0.0,0.0,0.057,-26.214462,2.2371418,0.74571395,0.112,0.0,0.23596025,0.0,0.0,92800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,29,0.0,1,0.44920003,0.44920003,1.091759,0.0,0.080954514,0.0,0.0,0.057,-29.283533,2.4019177,0.8006393,0.128,0.0,0.20931315,0.0,0.0,96000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,30,0.0,1,0.44920003,0.44920003,1.0800165,0.0,0.08317321,0.0,0.0,0.057,-27.83313,2.3760839,0.79202795,0.16000001,0.0,0.1715459,0.0,0.0,99200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,31,0.0,1,0.44920003,0.44920003,1.0431947,0.0,0.09053267,0.0,0.0,0.057,-27.663834,2.295074,0.76502466,0.128,0.0,0.1741711,0.0,0.0,102400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,32,0.0,1,0.44920003,0.4549736,0.99442935,0.101290956,0.101290956,1.0,0.0057735844,0.057,-27.086805,2.1877882,0.72926277,0.16000001,0.0,0.18574947,0.0,0.0,105600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,33,0.0,1,0.4549736,0.4549736,1.0438074,0.0,0.09040504,0.0,0.0,0.057,-28.31408,2.296422,0.765474,0.112,0.0,0.19549213,0.0,0.0,108800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,34,0.0,1,0.4549736,0.4549736,1.047462,0.0,0.08964746,0.0,0.0,0.057,-27.810064,2.3044624,0.76815414,0.17600001,0.0,0.18339838,0.0,0.0,112000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,35,0.0,1,0.4549736,0.4549736,1.0734091,0.0,0.0844483,0.0,0.0,0.057,-28.163912,2.3615472,0.78718245,0.112,0.0,0.20394099,0.0,0.0,115200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,36,0.0,1,0.4549736,0.4549736,1.0332407,0.0,0.09263163,0.0,0.0,0.057,-28.03987,2.2731748,0.75772494,0.17600001,0.0,0.2053819,0.0,0.0,118400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,37,0.0,1,0.4549736,0.4549736,1.023733,0.0,0.0946819,0.0,0.0,0.057,-26.588888,2.2522576,0.75075257,0.18400002,0.0,0.14462417,0.0,0.0,121600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,38,0.0,1,0.4549736,0.4549736,1.0401351,0.0,0.0911727,0.0,0.0,0.057,-28.322838,2.288343,0.762781,0.104,0.0,0.19026974,0.0,0.0,124800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,39,0.0,1,0.4549736,0.4549736,1.0159274,0.0,0.096399,0.0,0.0,0.057,-27.276012,2.235085,0.7450284,0.17999999,0.0,0.16512625,0.0,0.0,128000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,40,0.0,1,0.4549736,0.4549736,1.0404607,0.0,0.09110439,0.0,0.0,0.057,-27.571781,2.2890592,0.76301974,0.16800001,0.0,0.15186854,0.0,0.0,131200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,41,0.0,1,0.4549736,0.4549736,1.0503166,0.0,0.089060165,0.0,0.0,0.057,-27.452343,2.3107426,0.7702476,0.14400001,0.0,0.17336112,0.0,0.0,134400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,42,0.0,1,0.4549736,0.4609185,0.9817321,0.10429606,0.10429606,1.0,0.0059448755,0.057,-26.539537,2.1598537,0.7199513,0.208,0.008,0.16893484,0.0,0.0,137600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,43,0.0,1,0.4609185,0.4609185,1.0650052,0.0,0.08609835,0.0,0.0,0.057,-27.790781,2.343058,0.7810194,0.16000001,0.0,0.20076068,0.0,0.0,140800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,44,0.0,1,0.4609185,0.4609185,1.0537516,0.0,0.088358514,0.0,0.0,0.057,-27.579721,2.3182998,0.7727666,0.16000001,0.0,0.17625394,0.0,0.0,144000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,45,0.0,1,0.4609185,0.4609185,1.075161,0.0,0.08410834,0.0,0.0,0.057,-28.271282,2.3654013,0.7884671,0.120000005,0.0,0.17197454,0.0,0.0,147200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,46,0.0,1,0.4609185,0.4609185,1.0911697,0.0,0.08106441,0.0,0.0,0.057,-27.693485,2.4006214,0.80020714,0.080000006,0.0,0.18447483,0.0,0.0,150400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,47,0.0,1,0.4609185,0.4666369,0.9986005,0.10032277,0.10032277,1.0,0.005718398,0.057,-25.930994,2.196965,0.7323217,0.17600001,0.0,0.18874827,0.0,0.0,153600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,48,0.0,1,0.4666369,0.4666369,1.0465053,0.0,0.089845166,0.0,0.0,0.057,-27.317333,2.3023577,0.7674526,0.192,0.0,0.17101169,0.0,0.0,156800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,49,0.0,1,0.4666369,0.4666369,1.0404443,0.0,0.09110784,0.0,0.0,0.057,-27.553753,2.2890232,0.76300776,0.104,0.0,0.16509019,0.0,0.0,160000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,50,0.0,1,0.4666369,0.47256863,0.98269266,0.10406564,0.10406564,1.0,0.0059317416,0.057,-27.255934,2.161967,0.7206557,0.216,0.0,0.16038235,0.0,0.0,163200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,51,0.0,1,0.47256863,0.4785912,0.9760923,0.105659306,0.105659306,1.0,0.0060225804,0.057,-25.293139,2.147446,0.7158153,0.128,0.0,0.15078464,0.0,0.0,166400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,52,0.0,1,0.4785912,0.4785912,1.0584627,0.0,0.08740519,0.0,0.0,0.057,-28.141375,2.3286645,0.7762215,0.099999994,0.0,0.1953535,0.0,0.0,169600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.057,48,53,0.0,1,0.4785912,0.4785912,1.0141296,0.0,0.09679889,0.0,0.0,0.057,-28.2743,2.2311296,0.7437099,0.16800001,0.0,0.1858628,0.0,0.0,172800
