mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,0,1.0,1,1.0,0.483586,1.0474522,0.08964948,0.08964948,1.0,0.0035859793,0.04,-26.624817,2.304441,0.768147,0.089999996,0.0,0.14206287,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,1,0.0,1,0.483586,0.483586,1.0620959,0.0,0.086677045,0.0,0.0,0.04,-28.354856,2.3366575,0.77888584,0.16800001,0.0,0.1352841,0.0,0.02,6400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,2,0.0,1,0.483586,0.4876579,0.98575085,0.10333542,0.10333542,1.0,0.0040718783,0.039404478,-26.21415,2.1686952,0.7228984,0.16000001,0.0,0.120542884,0.02,0.04,9600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,3,0.0,1,0.4876579,0.49118173,1.0420184,0.0907782,0.0907782,1.0,0.0035238122,0.038817823,-27.672953,2.2924862,0.76416206,0.096,0.0,0.13700241,0.04,0.06,12800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,4,0.0,1,0.49118173,0.49518418,0.9801893,0.10466721,0.10466721,1.0,0.0040024635,0.0382399,-26.410032,2.1564596,0.71881986,0.16800001,0.0,0.13635896,0.06,0.08,16000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,5,0.0,1,0.49518418,0.49863282,1.0383565,0.091546856,0.091546856,1.0,0.0034486235,0.037670583,-27.694408,2.28443,0.7614767,0.112,0.0,0.17463589,0.08,0.099999994,19200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,6,0.0,1,0.49863282,0.50202906,1.0384898,0.09151876,0.09151876,1.0,0.0033962375,0.03710974,-27.663412,2.2847233,0.76157445,0.14400001,0.0,0.15399003,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,7,0.0,1,0.50202906,0.5054166,1.0330948,0.092662744,0.092662744,1.0,0.0033874952,0.03655725,-26.961267,2.2728539,0.75761795,0.18400002,0.0,0.16334605,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,8,0.0,1,0.5054166,0.50870293,1.0397433,0.09125499,0.09125499,1.0,0.003286364,0.03601298,-27.724567,2.287481,0.7624937,0.192,0.0,0.13950372,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,9,0.0,1,0.50870293,0.51224446,1.0007571,0.09982582,0.09982582,1.0,0.0035415026,0.03547682,-25.451208,2.2017095,0.73390317,0.17600001,0.0,0.14940661,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,10,0.0,1,0.51224446,0.5158568,0.98564065,0.10336163,0.10336163,1.0,0.0036123479,0.034948636,-26.589434,2.1684527,0.7228176,0.104,0.0,0.11445243,0.17999998,0.19999997,35200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,11,0.0,1,0.5158568,0.51898944,1.0410041,0.09099047,0.09099047,1.0,0.003132649,0.03442832,-27.315943,2.2902546,0.7634182,0.23200001,0.0,0.20386131,0.19999997,0.21999997,38400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,12,0.0,1,0.51898944,0.5222595,1.015849,0.09641643,0.09641643,1.0,0.0032700356,0.03391575,-27.702784,2.2349124,0.7449708,0.2,0.0,0.15648964,0.21999997,0.23999996,41600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,13,1.0,2,0.5222595,0.006019759,0.9486684,0.112546384,0.112546384,1.0,0.003760266,0.03341081,-25.471972,2.0871122,0.6957041,0.17,0.0,0.13021144,0.23999996,0.11999998,44800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,14,0.0,2,0.006019759,0.009314381,1.045168,0.090122245,0.090122245,1.0,0.0032946214,0.03655725,-27.90843,2.2994156,0.76647186,0.16800001,0.0,0.18164608,0.11999998,0.13999999,48000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,15,0.0,2,0.009314381,0.012628976,1.0360285,0.09203892,0.09203892,1.0,0.003314596,0.03601298,-28.363384,2.2793083,0.75976944,0.104,0.0,0.14916229,0.13999999,0.15999998,51200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,16,0.0,2,0.012628976,0.012628976,1.0502517,0.0,0.08907346,0.0,0.0,0.03547682,-28.657318,2.3106,0.7702,0.224,0.0,0.15247409,0.15999998,0.17999998,54400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,17,0.0,2,0.012628976,0.016236503,0.98622054,0.1032237,0.1032237,1.0,0.0036075274,0.034948636,-27.35961,2.1697285,0.7232429,0.15200001,0.0,0.16088535,0.17999998,0.19999997,57600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,18,0.0,2,0.016236503,0.019583698,1.0122347,0.09722218,0.09722218,1.0,0.0033471964,0.03442832,-27.742798,2.226961,0.7423203,0.15200001,0.0,0.16810851,0.19999997,0.21999997,60800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,19,0.0,2,0.019583698,0.022743147,1.0307901,0.09315579,0.09315579,1.0,0.0031594485,0.03391575,-27.423338,2.2677834,0.7559278,0.2,0.0,0.15951727,0.21999997,0.23999996,64000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,20,0.0,2,0.022743147,0.026072921,1.0014721,0.09966161,0.09966161,1.0,0.003329775,0.03341081,-26.933447,2.2032826,0.7344276,0.104,0.0,0.16237214,0.23999996,0.25999996,67200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,21,0.0,2,0.026072921,0.029359754,1.000595,0.0998631,0.0998631,1.0,0.0032868327,0.032913387,-25.940437,2.2013528,0.7337843,0.192,0.0,0.14306787,0.25999996,0.27999997,70400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,22,0.0,2,0.029359754,0.032478005,1.0169469,0.09617298,0.09617298,1.0,0.0031182521,0.03242337,-27.397657,2.2373278,0.74577594,0.2,0.0,0.14525384,0.27999997,0.29999998,73600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,23,0.0,2,0.032478005,0.032478005,1.0598514,0.0,0.087126166,0.0,0.0,0.031940646,-27.909904,2.3317196,0.7772399,0.16000001,0.0,0.17145462,0.29999998,0.32,76800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,24,0.0,2,0.032478005,0.035864692,0.96805406,0.10763312,0.10763312,1.0,0.0033866884,0.031465113,-26.88392,2.1297615,0.7099205,0.128,0.0,0.1355074,0.32,0.34,80000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,25,0.0,2,0.035864692,0.039379794,0.9453769,0.11340263,0.11340263,1.0,0.0035151027,0.03099666,-25.647444,2.0798707,0.69329023,0.17600001,0.0,0.12533514,0.34,0.36,83200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,26,0.0,2,0.039379794,0.039379794,1.0526749,0.0,0.08857785,0.0,0.0,0.03053518,-27.287476,2.315931,0.77197707,0.14999999,0.0,0.13861208,0.36,0.38000003,86400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,27,0.0,2,0.039379794,0.042261627,1.0186172,0.09580382,0.09580382,1.0,0.0028818336,0.03008057,-27.09665,2.2410026,0.7470009,0.112,0.0,0.12303856,0.38000003,0.40000004,89600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,28,0.0,2,0.042261627,0.044959743,1.040711,0.091051884,0.091051884,1.0,0.0026981155,0.029632727,-28.113693,2.2896101,0.7632034,0.112,0.0,0.1434735,0.40000004,0.42000005,92800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,29,0.0,2,0.044959743,0.04821208,0.95306164,0.11141365,0.11141365,1.0,0.0032523375,0.029191554,-26.340752,2.0967774,0.69892585,0.136,0.0,0.12688002,0.42000005,0.44000006,96000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,30,0.0,2,0.04821208,0.0509009,1.0291814,0.093501516,0.093501516,1.0,0.0026888184,0.02875695,-28.07598,2.2642443,0.7547481,0.18400002,0.0,0.15513563,0.44000006,0.46000007,99200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.04,35,31,0.0,2,0.0509009,0.053734392,0.99990606,0.10002163,0.10002163,1.0,0.002833494,0.028328812,-26.19902,2.1998372,0.7332791,0.120000005,0.0,0.12643178,0.46000007,0.48000008,102400
