alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.042,30,21.54405947693158,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.55170440673828,26.0,0.009999999776482582,0.475957453250885,0.4599999785423279,4.0,104.0,0.17770852148532867,7.0,0.1121002808213234,0.1121002808213234,0.041999999433755875,0.0,-26.483095169067383,0.18635091185569763
0.042,31,10.84277438907884,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-26.88227081298828,26.0,0.0,0.7265615463256836,0.22999998927116394,4.0,104.0,0.33725377917289734,3.0,0.0,0.09102144837379456,0.041999999433755875,0.0,-28.1295108795166,0.12403219193220139
0.042,32,10.847154753049836,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.161376953125,26.0,0.0,0.513929009437561,0.4599999785423279,4.0,104.0,0.04998034983873367,8.0,0.1336568146944046,0.1336568146944046,0.041999999433755875,0.0,-24.846410751342773,0.1276371031999588
0.042,33,10.844925967976451,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.977489471435547,26.0,0.009999999776482582,0.5029901266098022,0.3499999940395355,4.0,104.0,0.40950295329093933,7.0,0.13517923653125763,0.13517923653125763,0.041999999433755875,0.0,-25.469457626342773,0.11227574944496155
0.042,34,10.823094989988022,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.825658798217773,26.0,0.0,0.5112130641937256,0.3499999940395355,4.0,104.0,0.14136798679828644,8.0,0.11462152749300003,0.11462152749300003,0.041999999433755875,0.0,-25.52652931213379,0.125994473695755
0.042,35,10.8370296289213,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.031938552856445,26.0,0.0,0.488834947347641,0.38999998569488525,4.0,104.0,0.05743159353733063,9.0,0.1306786984205246,0.1306786984205246,0.041999999433755875,0.0,-25.88739585876465,0.14466753602027893
0.042,36,10.824997980962507,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-31.30259132385254,26.0,0.0,1.0985018014907837,0.1599999964237213,4.0,104.0,0.504390299320221,2.0,0.0,0.07077429443597794,0.041999999433755875,0.0,-29.183950424194336,0.17965219914913177
0.042,37,10.832757073105313,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.61492156982422,26.0,0.0,0.5270991921424866,0.3100000023841858,4.0,104.0,0.2534155547618866,7.0,0.11056077480316162,0.11056077480316162,0.041999999433755875,0.0,-26.10860824584961,0.17414362728595734
0.042,38,10.847070247982629,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-21.598859786987305,26.0,0.0,0.5497469305992126,0.23999999463558197,4.0,104.0,0.165669783949852,4.0,0.0,0.09915228933095932,0.041999999433755875,0.0,-27.552228927612305,0.2092512995004654
0.042,39,10.830447752960026,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.70207405090332,26.0,0.0,0.5503556728363037,0.2199999988079071,4.0,104.0,0.5183399319648743,6.0,0.1132892370223999,0.1132892370223999,0.041999999433755875,0.0,-25.860450744628906,0.13423866033554077
