seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5056028,0.5056028,21.57030296485623,24.690374,0.09131815769009585,0.093636036,-27.052912434504794,-27.386148,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.38293775999999996,0.38293776,21.53030204792332,24.650373,0.0758872926773163,0.0,-27.22527884345048,-28.21467,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.49534526,0.49534526,21.520301814696488,24.640373,0.08981122315335464,0.09559527,-27.024624945686902,-26.329777,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.49032784000000007,0.49032784,21.540302274760386,24.660374,0.09318043593290735,0.1083523,-27.01322379872205,-26.759062,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.48339814,0.48339814,21.53030204792332,24.650373,0.0825734251884984,0.09466717,-27.17922292651757,-26.429361,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.49876735000000005,0.49876735,21.60030365175719,24.720375,0.08724072540255591,0.09758487,-27.071375015974446,-27.79692,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.33050062999999996,0.33050063,21.35029793290735,24.47037,0.06995181944089457,0.0,-27.292316054313098,-29.073166,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.517634,0.517634,21.59030342172524,24.710375,0.08925013407667733,0.098411195,-27.01554766453674,-26.85479,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.3857978000000001,0.3857978,21.380298619808304,24.50037,0.07806508776357828,0.08922121,-27.264343725239616,-28.101133,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.48396572,0.48396572,21.620304111821085,24.740376,0.0869193565942492,0.09842031,-26.98157722044729,-26.597843,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.50242054,0.50242054,21.620304111821085,24.740376,0.08564461714057507,0.0,-27.11942545047923,-27.982197,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.4467248000000001,0.4467248,21.59030342172524,24.710375,0.0830352902971246,0.090738036,-27.18823034824281,-27.949974,2.0,2.0,0.1
