alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.40773778001312,none,0.0,0.6,0.0,100.0,-23.00721549987793,26.0,0.0,0.4876064956188202,0.3499999940395355,4.0,104.0,0.03999999910593033,50.0,0.0036781039088964462,0.0,5.05755090713501,0.0,0.0,0.5957816243171692
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.62916190305259,none,0.0,0.6,0.0,100.0,-22.715892791748047,26.0,0.0,0.48388880491256714,0.4099999964237213,4.0,104.0,0.03519999980926514,44.0,-0.07053254544734955,0.0,4.3620710372924805,0.0,0.0,0.5818184614181519
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.646519893081859,none,0.0,0.6,0.0,100.0,-21.387048721313477,26.0,0.0,0.47873347997665405,0.5199999809265137,4.0,104.0,0.041600000113248825,52.0,-0.5612591505050659,0.0,4.909971714019775,0.0,0.0,0.5972497463226318
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.669244562042877,none,0.0,0.6,0.0,100.0,-23.95443344116211,26.0,0.0,0.4945181608200073,0.4099999964237213,4.0,104.0,0.041600000113248825,52.0,-0.2761666774749756,0.0,5.246075630187988,0.0,0.0,0.595299243927002
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.673981289961375,none,0.0,0.6,0.0,100.0,-24.278738021850586,26.0,0.019999999552965164,0.4936673045158386,0.38999998569488525,4.0,104.0,0.040800001472234726,51.0,-0.536185622215271,0.0,5.211882591247559,0.0,0.0,0.5975828170776367
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.651996265049092,none,0.0,0.6,0.0,100.0,-22.38130760192871,26.0,0.009999999776482582,0.4537222385406494,0.429999977350235,4.0,104.0,0.042399998754262924,53.0,-0.03670905530452728,0.0,4.940551280975342,0.0,0.0,0.5925703048706055
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.663231683080085,none,0.0,0.6,0.0,100.0,-24.18574333190918,26.0,0.0,0.48301956057548523,0.38999998569488525,4.0,104.0,0.03759999945759773,47.0,-0.13116614520549774,0.0,4.753371238708496,0.0,0.0,0.5991904735565186
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.650333571014926,none,0.0,0.6,0.0,100.0,-24.18765640258789,26.0,0.009999999776482582,0.507014811038971,0.4099999964237213,4.0,104.0,0.03999999910593033,50.0,-0.5081735253334045,0.0,4.7373366355896,0.0,0.0,0.5984054207801819
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.656287980033085,none,0.0,0.6,0.0,100.0,-22.39180564880371,26.0,0.019999999552965164,0.4506579041481018,0.5,4.0,104.0,0.035999998450279236,45.0,-0.27761149406433105,0.0,4.618362903594971,0.0,0.0,0.5974110960960388
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.640902381041087,none,0.0,0.6,0.0,100.0,-23.041210174560547,26.0,0.0,0.4865871071815491,0.38999998569488525,4.0,104.0,0.03759999945759773,47.0,-0.2863158583641052,0.0,4.89888334274292,0.0,0.0,0.5825635194778442
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.649072790052742,none,0.0,0.6,0.0,100.0,-23.920679092407227,26.0,0.0,0.5068950653076172,0.3700000047683716,4.0,104.0,0.03840000182390213,48.0,-0.38617026805877686,0.0,4.683960437774658,0.0,0.0,0.5988724231719971
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.65406485600397,none,0.0,0.6,0.0,100.0,-23.441715240478516,26.0,0.009999999776482582,0.4598589539527893,0.5399999618530273,4.0,104.0,0.035999998450279236,45.0,-0.4205678403377533,0.0,4.502753734588623,0.0,0.0,0.5975421667098999
