seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.04472843450479233,1,14.0,4,1,0,-0.2780187968771565,0.003678104,0.0,0.0,0.18399754543130992,0.19667017,-23.10395645686901,-22.578533,42.99361022364217,50.0,0.15,borrow
31,313,0.04153354632587859,1,13.0,4,1,0,-0.2812496737593291,-0.070532545,0.0,0.0,0.16649276460063897,0.17805906,-23.7966847028754,-23.932467,37.51757188498402,44.0,0.15,borrow
32,313,0.04792332268370607,1,15.0,4,1,0,-0.2768684308946965,-0.56125915,0.0,0.0,0.17766051178913736,0.17401317,-23.302628233226837,-22.944267,44.43130990415335,52.0,0.15,borrow
33,313,0.04472843450479233,1,14.0,4,1,0,-0.28804969133252395,-0.27616668,0.0,0.0,0.1791230961661342,0.19395839,-23.26890869648562,-22.418823,44.72843450479233,52.0,0.15,borrow
34,313,0.04792332268370607,1,15.0,4,1,0,-0.2803147885020128,-0.5361856,0.0,0.0,0.17926795354632588,0.18774995,-23.425676536741214,-22.790041,43.22683706070288,51.0,0.15,borrow
35,313,0.04792332268370607,1,15.0,4,1,0,-0.28096083649715653,-0.036709055,0.0,0.0,0.19365491517571884,0.18365093,-22.765952111821086,-23.391214,45.543130990415335,53.0,0.15,borrow
36,313,0.04472843450479233,1,14.0,4,1,0,-0.279500813357508,-0.13116615,0.0,0.0,0.17636598079872207,0.1821666,-23.42117545367412,-23.549032,40.019169329073485,47.0,0.15,borrow
37,313,0.04792332268370607,1,15.0,4,1,0,-0.2799036447049521,-0.5081735,0.0,0.0,0.18157504492012777,0.17600197,-23.23120622683706,-23.502306,42.17571884984026,50.0,0.15,borrow
38,313,0.04472843450479233,1,14.0,4,1,0,-0.2908690278572524,-0.2776115,0.0,0.0,0.16928248670926516,0.17774038,-23.74427805111821,-23.554663,38.236421725239616,45.0,0.15,borrow
39,313,0.04472843450479233,1,14.0,4,1,0,-0.28666439124376997,-0.28631586,0.0,0.0,0.17219820523961663,0.16980548,-23.513562955271563,-22.957153,40.00638977635783,47.0,0.15,borrow
40,313,0.04792332268370607,1,15.0,4,1,0,-0.28264818416517573,-0.38617027,0.0,0.0,0.18461065290734827,0.17806596,-23.102021565495207,-23.663385,40.35782747603834,48.0,0.15,borrow
41,313,0.04472843450479233,1,14.0,4,1,0,-0.2838612428888179,-0.42056784,0.0,0.0,0.16860083396166134,0.16943222,-23.841359623003196,-24.189837,37.93929712460064,45.0,0.15,borrow
