alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.657304805936292,frontload,0.6,0.0,0.0,100.0,-23.899024963378906,26.0,0.0,0.48934227228164673,0.429999977350235,4.0,104.0,0.01679999940097332,21.0,0.22541344165802002,0.0,0.7671701312065125,0.5999999642372131,0.0,0.0
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.912642024108209,frontload,0.6,0.0,0.0,100.0,-23.776945114135742,26.0,0.0,0.4674822688102722,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,0.43606650829315186,0.0,0.5273386836051941,0.5999999642372131,0.0,0.0
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.910183883970603,frontload,0.6,0.0,0.0,100.0,-23.027414321899414,26.0,0.019999999552965164,0.49431630969047546,0.550000011920929,4.0,104.0,0.01600000075995922,20.0,0.28641098737716675,0.0,0.6250891089439392,0.5999999642372131,0.0,0.0
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.889586334000342,frontload,0.6,0.0,0.0,100.0,-24.053762435913086,26.0,0.009999999776482582,0.4997785985469818,0.3999999761581421,4.0,104.0,0.01600000075995922,20.0,0.11795854568481445,0.0,0.6016122698783875,0.5999999642372131,0.0,0.0
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.911812031990848,frontload,0.6,0.0,0.0,100.0,-24.704471588134766,26.0,0.0,0.5047357678413391,0.38999998569488525,4.0,104.0,0.01600000075995922,20.0,0.28723734617233276,0.0,0.5996900200843811,0.5999999642372131,0.0,0.0
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.907411198015325,frontload,0.6,0.0,0.0,100.0,-24.064706802368164,26.0,0.019999999552965164,0.4926564395427704,0.4899999797344208,4.0,104.0,0.01679999940097332,21.0,0.24619893729686737,0.0,0.8045839667320251,0.5999999642372131,0.0,0.0
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.902840394992381,frontload,0.6,0.0,0.0,100.0,-24.60176658630371,26.0,0.009999999776482582,0.49860018491744995,0.47999998927116394,4.0,104.0,0.012799999676644802,16.0,0.20052847266197205,0.0,0.35036131739616394,0.5999999642372131,0.0,0.0
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.890585203072987,frontload,0.6,0.0,0.0,100.0,-23.70475959777832,26.0,0.019999999552965164,0.503170371055603,0.3499999940395355,4.0,104.0,0.014399999752640724,18.0,0.5226259231567383,0.0,0.47390416264533997,0.5999999642372131,0.0,0.0
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.893488717963919,frontload,0.6,0.0,0.0,100.0,-23.692752838134766,26.0,0.019999999552965164,0.4760735034942627,0.32999998331069946,4.0,104.0,0.014399999752640724,18.0,0.016459710896015167,0.0,0.4177504777908325,0.5999999642372131,0.0,0.0
0.07,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.90152455191128,frontload,0.6,0.0,0.0,100.0,-24.278324127197266,26.0,0.009999999776482582,0.5050957202911377,0.429999977350235,4.0,104.0,0.012799999676644802,16.0,0.49337634444236755,0.0,0.3764245808124542,0.5999999642372131,0.0,0.0
