seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.019169329073482427,1,6.0,4,1,0,0.3019319998722045,0.22541344,0.0,0.0,0.1517763248881789,0.16965513,-24.59100207348243,-24.195675,17.961661341853034,21.0,0.07,support
31,313,0.01597444089456869,1,5.0,4,1,0,0.29620764447124603,0.4360665,0.0,0.0,0.14863436881789138,0.13996108,-24.679996607028755,-25.651402,16.431309904153355,19.0,0.07,support
32,313,0.01597444089456869,1,5.0,4,1,0,0.29412505076198087,0.286411,0.0,0.0,0.14216103686900958,0.15948449,-24.926252827476038,-23.846537,17.2555910543131,20.0,0.07,support
33,313,0.019169329073482427,1,6.0,4,1,0,0.30687133017891377,0.117958546,0.0,0.0,0.15001783100958468,0.16798486,-24.65090224920128,-23.793755,16.80191693290735,20.0,0.07,support
34,313,0.019169329073482427,1,6.0,4,1,0,0.2999039480734824,0.28723735,0.0,0.0,0.15517035297124598,0.18103336,-24.491159028753994,-23.12298,16.968051118210862,20.0,0.07,support
35,313,0.019169329073482427,1,6.0,4,1,0,0.30230001537220447,0.24619894,0.0,0.0,0.1549815781629393,0.16354862,-24.47471066773163,-24.620384,17.93290734824281,21.0,0.07,support
36,313,0.019169329073482427,1,6.0,4,1,0,0.2854376538083067,0.20052847,0.0,0.0,0.14137423149201278,0.13556147,-25.07310440255591,-25.742271,13.115015974440894,16.0,0.07,support
37,313,0.01597444089456869,1,5.0,4,1,0,0.30711077004153353,0.5226259,0.0,0.0,0.14668628501597444,0.13599797,-24.775498150159745,-25.188816,15.584664536741213,18.0,0.07,support
38,313,0.019169329073482427,1,6.0,4,1,0,0.31020608204632594,0.01645971,0.0,0.0,0.14225397144089458,0.15012716,-25.018465693290736,-25.122755,14.76038338658147,18.0,0.07,support
39,313,0.01597444089456869,1,5.0,4,1,0,0.3015762672460064,0.49337634,0.0,0.0,0.13342510802236424,0.15123034,-25.22716160702875,-24.383232,13.750798722044728,16.0,0.07,support
40,313,0.019169329073482427,1,6.0,4,1,0,0.29012584882747605,0.17321129,0.0,0.0,0.14091728339936102,0.13248071,-25.060016667731627,-25.564198,16.143769968051117,19.0,0.07,support
41,313,0.01597444089456869,1,5.0,4,1,0,0.30013074048722044,0.30330816,0.0,0.0,0.130415472942492,0.12253369,-25.506167025559105,-26.125412,13.536741214057509,16.0,0.07,support
42,313,0.019169329073482427,1,6.0,4,1,0,0.30593677078913734,0.19228587,0.0,0.0,0.15312406252396166,0.15708911,-24.576870044728434,-24.707682,17.894568690095845,21.0,0.07,support
43,313,0.01597444089456869,1,5.0,4,1,0,0.312580986428115,0.5598261,0.0,0.0,0.14422555083067093,0.15715896,-24.881635466453677,-23.99991,13.654952076677317,16.0,0.07,support
44,313,0.01597444089456869,1,5.0,4,1,0,0.31372607622683707,0.5661129,0.0,0.0,0.1455187734313099,0.16653433,-24.86331938338658,-23.792171,16.600638977635782,19.0,0.07,support
45,313,0.01597444089456869,1,5.0,4,1,0,0.3050811756693291,0.09530704,0.0,0.0,0.12939212095846647,0.14949913,-25.496353268370605,-24.405914,16.175718849840255,19.0,0.07,support
46,313,0.019169329073482427,1,6.0,4,1,0,0.293255557801917,0.36611268,0.0,0.0,0.15061273220127797,0.15177338,-24.59102007348243,-24.580418,16.230031948881788,19.0,0.07,support
47,313,0.019169329073482427,1,6.0,4,1,0,0.3014379708690096,0.5195171,0.0,0.0,0.15898773840255592,0.16189988,-24.297300408945688,-24.777582,18.322683706070286,21.0,0.07,support
48,313,0.01597444089456869,1,5.0,4,1,0,0.2961385140702876,0.25230426,0.0,0.0,0.13803022465814696,0.13431425,-25.149124476038338,-25.030262,16.29073482428115,19.0,0.07,support
49,313,0.019169329073482427,1,6.0,4,1,0,0.3057679561469649,0.41773567,0.0,0.0,0.16565593469648562,0.16328162,-24.07411227795527,-23.596058,18.044728434504794,21.0,0.07,support
50,313,0.01597444089456869,1,5.0,4,1,0,0.29266524496485624,0.33308417,0.0,0.0,0.14459379123322685,0.14898452,-24.86994115654952,-24.964306,17.3482428115016,20.0,0.07,support
