condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,0,1.0,1,16,1.0,0.028508507,0.028508507,1.0384048,0.09153668,0.028508507,0.019354839,0.0,0.0,0.0,-27.009108,26.0,2.2845361,0.76151204,0.14,0.0,100,0.1360506,-0.0005367753,53.558342,1.6093556,26.762543,1.0,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,1,0.0,1,16,0.028508507,0.05756771,0.05756771,1.0130329,0.097043626,0.029059201,0.019354839,0.0,0.0,0.0,-27.20836,26.000002,2.2287169,0.7429056,0.18400002,0.0,125,0.14540449,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,2,0.0,1,16,0.05756771,0.08634816,0.08634816,1.0256903,0.094256155,0.028780455,0.019354839,0.0,0.0,0.0,-27.97767,26.000002,2.2565637,0.7521879,0.17600001,0.0,125,0.1601904,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,3,0.0,1,16,0.08634816,0.11527284,0.11527284,1.0190952,0.09569844,0.028924683,0.019354839,0.0,0.0,0.0,-27.111416,26.000002,2.2420542,0.7473514,0.14400001,0.0,125,0.13702832,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,4,0.0,1,16,0.11527284,0.14390765,0.14390765,1.0324534,0.092799686,0.028634809,0.019354839,0.0,0.0,0.0,-26.730387,26.000002,2.271443,0.75714767,0.104,0.0,125,0.14613195,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,5,0.0,1,16,0.14390765,0.17246991,0.17246991,1.035862,0.09207421,0.028562259,0.019354839,0.0,0.0,0.0,-27.58127,26.000002,2.2789419,0.7596473,0.192,0.0,125,0.16662627,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,6,0.0,1,16,0.17246991,0.2010391,0.2010391,1.0355352,0.09214351,0.028569192,0.019354839,0.0,0.0,0.0,-27.202803,26.000002,2.278223,0.7594077,0.16000001,0.0,125,0.15380596,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,7,0.0,1,16,0.2010391,0.22952093,0.22952093,1.0396727,0.09126983,0.028481822,0.019354839,0.0,0.0,0.0,-26.882572,26.000002,2.2873256,0.7624419,0.18400002,0.0,125,0.15167265,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,8,0.0,1,16,0.22952093,0.257391,0.257391,1.069803,0.085152425,0.027870081,0.019354839,0.0,0.0,0.0,-26.897873,26.000002,2.3536136,0.7845379,0.136,0.0,125,0.16542348,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,9,0.0,1,16,0.257391,0.28657255,0.28657255,1.007592,0.09826708,0.029181547,0.019354839,0.0,0.0,0.0,-26.411423,26.000002,2.2167466,0.73891556,0.16000001,0.0,125,0.15798897,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,10,0.0,1,16,0.28657255,0.3147414,0.3147414,1.0548267,0.088140056,0.028168846,0.019354839,0.0,0.0,0.0,-27.555937,26.000002,2.3206651,0.77355504,0.128,0.0,125,0.15782511,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,11,0.0,1,16,0.3147414,0.34338668,0.34338668,1.0319643,0.09290427,0.028645266,0.019354839,0.0,0.0,0.0,-26.70791,26.000002,2.270367,0.75678897,0.14400001,0.0,125,0.16121104,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,12,0.0,1,16,0.34338668,0.37179786,0.37179786,1.0430465,0.090563565,0.028411195,0.019354839,0.0,0.0,0.0,-27.72838,26.000002,2.294748,0.76491606,0.16000001,0.0,125,0.16626732,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,13,0.0,1,16,0.37179786,0.40167958,0.40167958,0.97770095,0.10526863,0.0298817,0.019354839,0.0,0.0,0.0,-26.326015,26.0,2.150985,0.716995,0.099999994,0.0,100,0.15204346,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,14,0.0,1,16,0.40167958,0.4298387,0.4298387,1.0553068,0.08804266,0.028159104,0.019354839,0.0,0.0,0.0,-28.568493,26.000002,2.3217213,0.7739071,0.104,0.0,125,0.15134194,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,15,0.0,1,16,0.4298387,0.46003237,0.46003237,0.965017,0.10838845,0.030193685,0.019354839,0.0,0.0,0.0,-26.04179,26.000002,2.1230798,0.7076933,0.208,0.0,125,0.14232512,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,40,16,0.0,1,16,0.46003237,0.48840976,0.48840976,1.0446703,0.09022556,0.028377395,0.019354839,0.0,0.0,0.0,-27.539032,26.000002,2.2983208,0.76610696,0.14400001,0.0,125,0.16771589,,,,,,,,,0
