seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.006389776357827476,1,2.0,2,0,1,0.2948658034706071,0.29705477,0.0,0.0,0.11397638743450479,0.12031334,-26.122153878594247,-26.111515,6.952076677316294,8.0,0.034,support
31,313,0.006389776357827476,1,2.0,2,0,1,0.2947401041188498,0.34705278,0.0,0.0,0.12036314852396165,0.1161269,-25.88636461341853,-26.661057,7.984025559105431,9.0,0.034,support
32,313,0.006389776357827476,1,2.0,2,0,1,0.28990131434600636,0.03273002,0.0,0.0,0.11044007526198082,0.11943681,-26.212390891373804,-25.448696,7.539936102236422,9.0,0.034,support
33,313,0.006389776357827476,1,2.0,2,0,1,0.3122900836549521,0.5213484,0.0,0.0,0.13348533042492014,0.15099898,-25.409848041533547,-24.94338,9.130990415335463,10.0,0.034,support
34,313,0.006389776357827476,1,2.0,2,0,1,0.29427155395846644,0.32685778,0.0,0.0,0.11867817253354633,0.12741986,-26.029740290734825,-24.913517,7.94888178913738,9.0,0.034,support
35,313,0.006389776357827476,1,2.0,2,0,1,0.30383206452715655,0.44376212,0.0,0.0,0.12013136529392973,0.12743925,-25.962472242811497,-26.016756,7.1309904153354635,8.0,0.034,support
36,313,0.009584664536741214,1,3.0,3,1,0,0.29158141356869005,0.047090232,0.0,0.0,0.11683190666134186,0.103306204,-26.086249498402555,-27.364462,6.492012779552716,8.0,0.034,support
37,313,0.006389776357827476,1,2.0,2,0,1,0.30328429170830673,0.41589952,0.0,0.0,0.11760594484025559,0.11060404,-25.99115288498403,-26.257195,8.105431309904153,9.0,0.034,support
38,313,0.006389776357827476,1,2.0,2,0,1,0.3140407902955271,0.5144063,0.0,0.0,0.12265337340575082,0.12324768,-25.852544313099038,-26.23784,7.204472843450479,8.0,0.034,support
39,313,0.003194888178913738,1,1.0,1,0,1,0.3418628179469648,0.51355976,0.0,0.0,0.06522465964217251,0.106344655,-26.731164460063898,-26.05171,4.638977635782748,5.0,0.034,support
40,313,0.009584664536741214,1,3.0,3,1,0,0.32061920440734826,0.021397812,0.0,0.0,0.13076928880191693,0.12493013,-25.53201212779553,-25.85582,8.277955271565496,10.0,0.034,support
41,313,0.006389776357827476,1,2.0,2,0,1,0.27841370337955273,0.21791242,0.0,0.0,0.12315348074121406,0.12311314,-25.8303171629393,-26.23932,7.766773162939297,9.0,0.034,support
42,313,0.006389776357827476,1,2.0,2,0,1,0.2838211038127796,0.15936668,0.0,0.0,0.1170613538146965,0.115983166,-26.079518293929716,-26.596472,7.706070287539936,9.0,0.034,support
43,313,0.0,0,0.0,0,0,0,0.3840004600638977,0.5450369,0.0,0.0,0.029892813230031953,0.0,-27.161674060702875,-26.811697,4.0,4.0,0.034,support
44,313,0.006389776357827476,1,2.0,2,0,1,0.3009107286408946,0.31847966,0.0,0.0,0.1116943838115016,0.12832771,-26.205700431309907,-25.02499,6.968051118210862,8.0,0.034,support
45,313,0.006389776357827476,1,2.0,2,0,1,0.2881036188306709,0.050535887,0.0,0.0,0.11242609261022364,0.1354399,-26.2253185654952,-25.439419,7.543130990415335,9.0,0.034,support
46,313,0.009584664536741214,1,3.0,3,1,0,0.29870610615335463,0.089670576,0.0,0.0,0.12637064199041534,0.121427506,-25.706392035143768,-26.03767,7.466453674121405,9.0,0.034,support
47,313,0.006389776357827476,1,2.0,2,0,1,0.29840799835111825,0.35787886,0.0,0.0,0.11683968153674121,0.116815016,-26.042557322683706,-26.876446,7.006389776357827,8.0,0.034,support
48,313,0.006389776357827476,1,2.0,2,0,1,0.30019445979456866,0.40283698,0.0,0.0,0.11991296012779555,0.120299295,-25.961139105431304,-25.67188,7.060702875399361,8.0,0.034,support
49,313,0.006389776357827476,1,2.0,2,0,1,0.3003104832565495,0.51258343,0.0,0.0,0.11132060339616615,0.0,-26.240578392971244,-26.563833,7.335463258785943,8.0,0.034,support
50,313,0.006389776357827476,1,2.0,2,0,1,0.3441185978846646,0.036331855,0.0,0.0,0.08235487836741213,0.11759675,-26.67648984345048,-26.685349,5.667731629392971,7.0,0.034,support
51,313,0.006389776357827476,1,2.0,2,0,1,0.30116908277316295,0.42052138,0.0,0.0,0.11410487284345047,0.114765204,-26.172538715654955,-26.640856,7.146964856230032,8.0,0.034,support
52,313,0.006389776357827476,1,2.0,2,0,1,0.28801280045686906,0.34815302,0.0,0.0,0.12967606093929712,0.13783465,-25.58605008626198,-25.444195,8.900958466453675,10.0,0.034,support
53,313,0.009584664536741214,1,3.0,3,1,0,0.307964651998722,0.08748852,0.0,0.0,0.13320673294888177,0.12117816,-25.408251003194884,-26.368368,9.39297124600639,11.0,0.034,support
54,313,0.006389776357827476,1,2.0,2,0,1,0.29808736401916935,0.39683014,0.0,0.0,0.12303363416932908,0.13761406,-25.841433565495212,-25.328684,8.028753993610223,9.0,0.034,support
55,313,0.006389776357827476,1,2.0,2,0,1,0.31538941769712464,0.529927,0.0,0.0,0.13363863257827477,0.12329688,-25.367467763578272,-26.074087,9.13738019169329,10.0,0.034,support
56,313,0.006389776357827476,1,2.0,2,0,1,0.2764162614479233,0.20037483,0.0,0.0,0.12267677282428115,0.114236996,-25.851477373801917,-26.525501,8.744408945686901,10.0,0.034,support
57,313,0.006389776357827476,1,2.0,2,0,1,0.3040111316728435,0.49886695,0.0,0.0,0.1156174608370607,0.11670506,-26.112393012779552,-26.004978,8.271565495207668,9.0,0.034,support
58,313,0.009584664536741214,1,3.0,3,1,0,0.31429091114600644,0.04400817,0.0,0.0,0.12919138006709266,0.13701768,-25.538648287539935,-25.049559,8.34185303514377,10.0,0.034,support
59,313,0.009584664536741214,1,3.0,3,1,0,0.2935812640019169,0.06598595,0.0,0.0,0.12008581631948882,0.12085556,-25.980583632587862,-25.800352,7.498402555910543,9.0,0.034,support
60,313,0.0,0,0.0,0,0,0,0.3464907016932907,0.40943617,0.0,0.0,0.011210106102236422,0.0,-27.404453527156548,-26.825953,3.0,3.0,0.034,support
61,313,0.006389776357827476,1,2.0,2,0,1,0.27420130912811497,0.16061425,0.0,0.0,0.1207583941086262,0.12506206,-25.901341543130986,-25.598454,7.6900958466453675,9.0,0.034,support
