seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.07497273000000002,0.07497273,32.26524209904153,36.945118,0.08580667910862619,0.09359266,-27.148218309904156,-27.349329,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.06415298000000001,0.06415298,32.17524303514377,36.85512,0.08412181957827476,0.0,-27.11370110543131,-28.172153,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.07153661,0.07153661,32.160242718849844,36.840122,0.09379737776038338,0.09988988,-26.980340201277958,-26.197586,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.07374915,0.07374915,32.26524209904153,36.945118,0.09223945053354633,0.10691067,-27.02706893610224,-26.809938,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.0724555,0.0724555,32.17524303514377,36.85512,0.08021534979233227,0.09487527,-27.21325840255591,-26.40524,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.09299466,0.09299466,32.40024014057508,37.080112,0.08724072540255591,0.09758487,-27.071375015974446,-27.79692,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.018497575,0.018497575,31.350248533546324,36.030155,0.06386084081469649,0.0,-27.37273361661342,-29.149107,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.09902897,0.09902897,32.340240824281146,37.020115,0.09354941,0.09858712,-26.955751859424925,-26.828218,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.017874578000000002,0.017874578,31.12524993290735,35.805164,0.08244393207667733,0.09080508,-27.195104239616608,-27.896738,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.08666629999999999,0.0866663,32.370240485623,37.050114,0.0870768025942492,0.09801729,-26.95929706709265,-26.56718,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.09578487000000002,0.09578487,32.43023978913738,37.11011,0.08564461714057507,0.0,-27.11942545047923,-27.982197,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.08423106999999999,0.08423107,32.340240824281146,37.020115,0.08595844565175718,0.09261323,-27.154631230031946,-27.95017,2.0,2.0,0.06
