condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,15,0.0,1,16,0.4919999,0.4967999,0.4967999,1.016097,0.09636139,0.0048,0.0048,0.0,0.0,0.0,-27.634077,26.000002,2.235458,0.74515265,0.16000001,0.0,125,0.18335885,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,16,0.0,1,16,0.4967999,0.5015999,0.5015999,0.9828777,0.1040213,0.0048,0.0048,0.0,0.0,0.0,-26.576498,26.000002,2.162374,0.72079134,0.136,0.0,125,0.16572408,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,17,0.0,1,16,0.5015999,0.5063999,0.5063999,0.9961288,0.10089536,0.0048,0.0048,0.0,0.0,0.0,-26.8689,26.000002,2.1915271,0.73050904,0.112,0.0,125,0.14570718,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,18,0.0,1,16,0.5063999,0.51119995,0.51119995,1.0683413,0.08543951,0.0048,0.0048,0.0,0.0,0.0,-27.92519,26.000002,2.3503976,0.78346586,0.16000001,0.0,125,0.17582138,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,19,0.0,1,16,0.51119995,0.516,0.516,1.0098575,0.09775577,0.0048,0.0048,0.0,0.0,0.0,-26.966368,26.000002,2.221731,0.740577,0.16000001,0.0,125,0.17468813,,,,,,-25.97551,0.0,0.7396109,1
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,20,0.0,1,16,0.516,0.5208,0.5208,1.0248395,0.09444097,0.0048,0.0048,0.0,0.0,0.0,-27.163237,26.000002,2.254692,0.751564,0.16800001,0.0,125,0.15522921,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,21,0.0,1,16,0.5208,0.5256,0.5256,1.009281,0.09788563,0.0048,0.0048,0.0,0.0,0.0,-26.803844,26.000002,2.2204626,0.7401542,0.16000001,0.0,125,0.14638968,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,22,0.0,1,16,0.5256,0.53040004,0.53040004,1.0285122,0.09364568,0.0048,0.0048,0.0,0.0,0.0,-26.447243,26.000002,2.262772,0.7542574,0.128,0.0,125,0.1383274,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,23,0.0,1,16,0.53040004,0.53520006,0.53520006,0.97446686,0.106055476,0.0048,0.0048,0.0,0.0,0.0,-26.858675,26.000002,2.1438699,0.71462333,0.136,0.0,125,0.1498007,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,24,0.0,1,16,0.53520006,0.5400001,0.5400001,0.984744,0.10357524,0.0048,0.0048,0.0,0.0,0.0,-25.926044,26.000002,2.16648,0.72216004,0.17600001,0.0,125,0.13613047,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,25,0.0,1,16,0.5400001,0.5448001,0.5448001,1.0135258,0.09693356,0.0048,0.0048,0.0,0.0,0.0,-26.797667,26.000002,2.2298014,0.7432672,0.17600001,0.0,125,0.19536965,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,26,0.0,1,16,0.5448001,0.5496001,0.5496001,1.0119534,0.097285174,0.0048,0.0048,0.0,0.0,0.0,-27.4023,26.0,2.2263417,0.74211395,0.17,0.0,100,0.15803073,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,27,0.0,1,16,0.5496001,0.55440015,0.55440015,1.0058213,0.09866853,0.0048,0.0048,0.0,0.0,0.0,-26.64625,26.000002,2.212851,0.737617,0.128,0.0,125,0.1350908,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,28,0.0,1,16,0.55440015,0.55920017,0.55920017,1.0353706,0.09217845,0.0048,0.0048,0.0,0.0,0.0,-27.7196,26.000002,2.2778609,0.759287,0.208,0.0,125,0.17769845,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,29,0.0,1,16,0.55920017,0.5640002,0.5640002,0.9826165,0.104083896,0.0048,0.0048,0.0,0.0,0.0,-27.241428,26.000002,2.1617994,0.72059983,0.224,0.0,125,0.18188486,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,30,0.0,1,16,0.5640002,0.5688002,0.5688002,1.0457526,0.09000101,0.0048,0.0048,0.0,0.0,0.0,-27.852678,26.000002,2.3007019,0.76690066,0.136,0.0,125,0.18162525,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,31,0.0,1,16,0.5688002,0.57360023,0.57360023,1.0308119,0.09315112,0.0048,0.0048,0.0,0.0,0.0,-27.459843,26.000002,2.2678316,0.7559439,0.112,0.0,125,0.17566708,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,32,0.0,1,16,0.57360023,0.57840025,0.57840025,1.0403708,0.09112324,0.0048,0.0048,0.0,0.0,0.0,-27.17724,26.000002,2.2888615,0.7629539,0.16800001,0.0,125,0.1712015,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,33,0.0,1,16,0.57840025,0.5832003,0.5832003,1.0413386,0.09092042,0.0048,0.0048,0.0,0.0,0.0,-27.816483,26.000002,2.2909906,0.76366353,0.112,0.0,125,0.17775013,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,34,1.0,2,32,0.5832003,0.008000293,0.008000293,1.0074326,0.09830315,0.0048,0.0048,0.0,0.0,0.0,-26.812979,26.000002,2.2163959,0.7387986,0.224,0.0,125,0.15107699,-0.0006274606,45.692642,1.6086149,22.829609,1.0,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,35,0.0,2,32,0.008000293,0.012800293,0.012800293,1.0379858,0.09162504,0.0048,0.0048,0.0,0.0,0.0,-27.37136,26.000002,2.2836144,0.76120484,0.096,0.0,125,0.18244106,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,36,0.0,2,32,0.012800293,0.017600294,0.017600294,1.018134,0.09591048,0.0048,0.0048,0.0,0.0,0.0,-27.213057,26.000002,2.2399395,0.7466465,0.136,0.0,125,0.14410736,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,37,0.0,2,32,0.017600294,0.022400293,0.022400293,0.9591632,0.10985929,0.0048,0.0048,0.0,0.0,0.0,-26.624302,26.000002,2.1102011,0.7034004,0.23200001,0.0,125,0.17221177,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,38,0.0,2,32,0.022400293,0.027200293,0.027200293,0.99850404,0.10034506,0.0048,0.0048,0.0,0.0,0.0,-26.700317,26.000002,2.1967528,0.7322509,0.17600001,0.0,125,0.15106921,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,39,0.0,2,32,0.027200293,0.032000292,0.032000292,1.0143584,0.096747905,0.0048,0.0048,0.0,0.0,0.0,-27.930136,26.0,2.231633,0.74387765,0.24,0.0,100,0.18483126,,,,,,-25.692314,0.0,0.6752684,1
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,40,0.0,2,32,0.032000292,0.03680029,0.03680029,0.99868524,0.100303195,0.0048,0.0048,0.0,0.0,0.0,-27.178967,26.000002,2.1971514,0.73238385,0.192,0.0,125,0.15302318,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,41,0.0,2,32,0.03680029,0.04160029,0.04160029,1.0134376,0.09695325,0.0048,0.0048,0.0,0.0,0.0,-27.106012,26.000002,2.2296073,0.74320245,0.14400001,0.0,125,0.14979325,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,42,0.0,2,32,0.04160029,0.04640029,0.04640029,1.0059794,0.09863261,0.0048,0.0048,0.0,0.0,0.0,-27.274893,26.000002,2.213199,0.737733,0.224,0.0,125,0.15200777,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,43,0.0,2,32,0.04640029,0.05120029,0.05120029,1.000253,0.099941775,0.0048,0.0048,0.0,0.0,0.0,-26.485867,26.000002,2.2006004,0.7335335,0.16800001,0.0,125,0.15367882,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,44,0.0,2,32,0.05120029,0.05600029,0.05600029,0.98266566,0.10407212,0.0048,0.0048,0.0,0.0,0.0,-26.93491,26.000002,2.1619077,0.7206359,0.15200001,0.0,125,0.14685324,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,45,0.0,2,32,0.05600029,0.060800288,0.060800288,0.9514843,0.11181902,0.0048,0.0048,0.0,0.0,0.0,-27.431553,26.000002,2.0933073,0.6977691,0.23200001,0.0,125,0.13584273,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,46,0.0,2,32,0.060800288,0.06560029,0.06560029,0.9711736,0.10686275,0.0048,0.0048,0.0,0.0,0.0,-26.372337,26.000002,2.1366246,0.7122082,0.120000005,0.0,125,0.154567,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,47,0.0,2,32,0.06560029,0.07040029,0.07040029,1.016439,0.09628553,0.0048,0.0048,0.0,0.0,0.0,-26.705957,26.000002,2.2362103,0.74540347,0.136,0.0,125,0.15963638,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,48,0.0,2,32,0.07040029,0.07520029,0.07520029,1.0077579,0.098229535,0.0048,0.0048,0.0,0.0,0.0,-26.967276,26.000002,2.2171116,0.7390372,0.17600001,0.0,125,0.192053,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,49,0.0,2,32,0.07520029,0.08000029,0.08000029,0.9726626,0.10649699,0.0048,0.0048,0.0,0.0,0.0,-26.277693,26.000002,2.1399004,0.71330017,0.136,0.0,125,0.12499296,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,50,0.0,2,32,0.08000029,0.08480029,0.08480029,0.95974654,0.10971184,0.0048,0.0048,0.0,0.0,0.0,-25.803873,26.000002,2.1114845,0.7038282,0.17600001,0.0,125,0.15081172,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,51,0.0,2,32,0.08480029,0.08960029,0.08960029,1.035256,0.09220276,0.0048,0.0048,0.0,0.0,0.0,-27.374481,26.000002,2.2776086,0.7592029,0.17600001,0.0,125,0.13715647,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,52,0.0,2,32,0.08960029,0.09440029,0.09440029,0.95402783,0.11116604,0.0048,0.0048,0.0,0.0,0.0,-26.205118,26.0,2.0989032,0.69963443,0.26,0.0,100,0.14445204,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,53,0.0,2,32,0.09440029,0.099200286,0.099200286,1.0082915,0.09810892,0.0048,0.0048,0.0,0.0,0.0,-26.881163,26.000002,2.2182856,0.7394285,0.136,0.0,125,0.15514758,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,54,0.0,2,32,0.099200286,0.104000285,0.104000285,1.0075649,0.098273195,0.0048,0.0048,0.0,0.0,0.0,-26.472298,26.000002,2.216687,0.73889565,0.096,0.0,125,0.14812455,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,55,0.0,2,32,0.104000285,0.108800285,0.108800285,1.0112253,0.0974484,0.0048,0.0048,0.0,0.0,0.0,-27.277327,26.000002,2.2247403,0.7415801,0.136,0.0,125,0.14229503,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,56,0.0,2,32,0.108800285,0.113600284,0.113600284,1.0325304,0.09278326,0.0048,0.0048,0.0,0.0,0.0,-26.830639,26.000002,2.2716124,0.7572042,0.136,0.0,125,0.17213929,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,57,0.0,2,32,0.113600284,0.11840028,0.11840028,0.9998882,0.10002575,0.0048,0.0048,0.0,0.0,0.0,-27.50533,26.000002,2.1997979,0.733266,0.224,0.008,125,0.1585855,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,58,0.0,2,32,0.11840028,0.12320028,0.12320028,1.0055718,0.09872524,0.0048,0.0048,0.0,0.0,0.0,-26.698694,26.000002,2.2123022,0.7374341,0.120000005,0.0,125,0.15355124,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,59,0.0,2,32,0.12320028,0.12800029,0.12800029,1.0051416,0.098823085,0.0048,0.0048,0.0,0.0,0.0,-26.553663,26.000002,2.2113557,0.7371186,0.15200001,0.0,125,0.15198202,,,,,,-25.692314,0.0,0.6752684,1
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,60,0.0,2,32,0.12800029,0.1328003,0.1328003,1.0242369,0.094572105,0.0048,0.0048,0.0,0.0,0.0,-27.016224,26.000002,2.2533662,0.7511221,0.104,0.0,125,0.16881359,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,61,0.0,2,32,0.1328003,0.1376003,0.1376003,1.0201786,0.095460005,0.0048,0.0048,0.0,0.0,0.0,-26.120787,26.000002,2.2444377,0.74814594,0.18400002,0.0,125,0.15038422,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,62,0.0,2,32,0.1376003,0.14240031,0.14240031,0.9490594,0.11244511,0.0048,0.0048,0.0,0.0,0.0,-26.245895,26.000002,2.0879724,0.6959908,0.18400002,0.0,125,0.14276716,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,63,0.0,2,32,0.14240031,0.14720032,0.14720032,0.97377807,0.10622383,0.0048,0.0048,0.0,0.0,0.0,-26.16079,26.000002,2.1423545,0.7141182,0.2,0.0,125,0.1481073,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,64,0.0,2,32,0.14720032,0.15200032,0.15200032,1.0162879,0.096319005,0.0048,0.0048,0.0,0.0,0.0,-26.592766,26.000002,2.235878,0.74529266,0.14400001,0.0,125,0.15761803,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,65,0.0,2,32,0.15200032,0.15680033,0.15680033,1.0161078,0.09635898,0.0048,0.0048,0.0,0.0,0.0,-26.39893,26.0,2.2354817,0.7451606,0.089999996,0.0,100,0.13553342,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,66,0.0,2,32,0.15680033,0.16160034,0.16160034,0.95836663,0.11006097,0.0048,0.0048,0.0,0.0,0.0,-26.036825,26.000002,2.1084487,0.70281625,0.208,0.0,125,0.14630128,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,67,0.0,2,32,0.16160034,0.16640034,0.16640034,0.97355884,0.10627746,0.0048,0.0048,0.0,0.0,0.0,-26.016552,26.000002,2.1418722,0.7139574,0.14400001,0.0,125,0.13147879,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,68,0.0,2,32,0.16640034,0.17120035,0.17120035,1.0078293,0.0982134,0.0048,0.0048,0.0,0.0,0.0,-27.074839,26.000002,2.2172687,0.7390896,0.2,0.0,125,0.15018569,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,69,0.0,2,32,0.17120035,0.17600036,0.17600036,1.0147038,0.09667101,0.0048,0.0048,0.0,0.0,0.0,-27.372461,26.000002,2.2323928,0.74413097,0.16800001,0.0,125,0.16239342,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,70,0.0,2,32,0.17600036,0.18080036,0.18080036,1.0096855,0.09779451,0.0048,0.0048,0.0,0.0,0.0,-27.145819,26.000002,2.2213526,0.74045086,0.192,0.008,125,0.1616659,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,71,0.0,2,32,0.18080036,0.18560037,0.18560037,1.0246176,0.094489254,0.0048,0.0048,0.0,0.0,0.0,-27.66411,26.000002,2.2542036,0.7514012,0.120000005,0.0,125,0.16484037,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,72,0.0,2,32,0.18560037,0.19040038,0.19040038,1.0528357,0.08854504,0.0048,0.0048,0.0,0.0,0.0,-27.159658,26.000002,2.316285,0.77209496,0.208,0.0,125,0.18740045,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,73,0.0,2,32,0.19040038,0.19520038,0.19520038,1.0227978,0.09488601,0.0048,0.0048,0.0,0.0,0.0,-26.660425,26.000002,2.2502003,0.75006676,0.16800001,0.0,125,0.14649542,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,74,0.0,2,32,0.19520038,0.20000039,0.20000039,1.0099705,0.097730346,0.0048,0.0048,0.0,0.0,0.0,-27.40974,26.000002,2.2219796,0.7406599,0.23200001,0.0,125,0.15481062,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,75,0.0,2,32,0.20000039,0.2048004,0.2048004,1.0186993,0.0957857,0.0048,0.0048,0.0,0.0,0.0,-26.968288,26.000002,2.2411833,0.74706113,0.192,0.0,125,0.16095491,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,76,0.0,2,32,0.2048004,0.2096004,0.2096004,0.98562616,0.103365086,0.0048,0.0048,0.0,0.0,0.0,-27.119083,26.000002,2.1684208,0.72280693,0.18400002,0.0,125,0.14047123,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,77,0.0,2,32,0.2096004,0.21440041,0.21440041,1.0042429,0.09902778,0.0048,0.0048,0.0,0.0,0.0,-26.83321,26.000002,2.2093785,0.7364595,0.17600001,0.0,125,0.14783266,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,78,0.0,2,32,0.21440041,0.21920042,0.21920042,0.97252846,0.1065299,0.0048,0.0048,0.0,0.0,0.0,-26.407854,26.0,2.1396053,0.71320176,0.13,0.0,100,0.14026971,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,79,0.0,2,32,0.21920042,0.22400042,0.22400042,1.0216022,0.095147595,0.0048,0.0048,0.0,0.0,0.0,-27.831776,26.000002,2.2475696,0.74918985,0.17600001,0.0,125,0.15045461,,,,,,-25.692314,0.0,0.6752684,1
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,80,0.0,2,32,0.22400042,0.22880043,0.22880043,0.95612895,0.110629514,0.0048,0.0048,0.0,0.0,0.0,-26.374268,26.000002,2.1035256,0.7011752,0.15200001,0.0,125,0.14779466,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,81,0.0,2,32,0.22880043,0.23360044,0.23360044,0.96123046,0.1093376,0.0048,0.0048,0.0,0.0,0.0,-26.176838,26.000002,2.1147492,0.7049164,0.18400002,0.0,125,0.12830295,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,82,0.0,2,32,0.23360044,0.23840044,0.23840044,1.040607,0.0910737,0.0048,0.0048,0.0,0.0,0.0,-28.08005,26.000002,2.289381,0.763127,0.16000001,0.0,125,0.19956599,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,83,0.0,2,32,0.23840044,0.24320045,0.24320045,0.96339923,0.10879295,0.0048,0.0048,0.0,0.0,0.0,-26.22685,26.000002,2.1195207,0.7065069,0.216,0.0,125,0.15620145,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,84,0.0,2,32,0.24320045,0.24800046,0.24800046,0.9922519,0.10180006,0.0048,0.0048,0.0,0.0,0.0,-26.4481,26.000002,2.1829977,0.7276659,0.24800001,0.0,125,0.16432339,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,52,85,0.0,2,32,0.24800046,0.25280046,0.25280046,1.008527,0.09805572,0.0048,0.0048,0.0,0.0,0.0,-27.770012,26.000002,2.218804,0.7396013,0.216,0.0,125,0.1539723,,,,,,,,,0
