alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,20.597173808026128,none,0.0,0.0,0.0,100.0,-23.050649642944336,26.0,0.0,0.6039097309112549,0.1899999976158142,4.0,104.0,0.0015999999595806003,2.0,0.061148449778556824,0.0,0.1928064078092575,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.314567135996185,none,0.0,0.0,0.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.0007999999797903001,1.0,0.5634552836418152,0.0,0.12513063848018646,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.040148979984224,none,0.0,0.0,0.0,100.0,-24.844823837280273,26.0,0.0,0.5906410813331604,0.3700000047683716,4.0,104.0,0.0015999999595806003,2.0,0.07860356569290161,0.0,0.13085335493087769,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.165542689035647,none,0.0,0.0,0.0,100.0,-24.68594741821289,26.0,0.0,0.6578298807144165,0.1899999976158142,4.0,104.0,0.0015999999595806003,2.0,0.10061874985694885,0.0,0.12532514333724976,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.321592158055864,none,0.0,0.0,0.0,100.0,-24.668792724609375,26.0,0.0,0.6141817569732666,0.20999999344348907,4.0,104.0,0.0015999999595806003,2.0,0.03676309064030647,0.0,0.12302988022565842,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.070427336031571,none,0.0,0.0,0.0,100.0,-24.43582534790039,26.0,0.0,0.527203381061554,0.28999999165534973,4.0,104.0,0.0015999999595806003,2.0,0.13225214183330536,0.0,0.14666295051574707,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.17312531999778,none,0.0,0.0,0.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.0007999999797903001,1.0,0.5258514881134033,0.0,0.181536465883255,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.27344235999044,none,0.0,0.0,0.0,100.0,-26.988882064819336,26.0,0.0,0.7264667749404907,0.29999998211860657,4.0,104.0,0.0015999999595806003,2.0,0.06807839125394821,0.0,0.19892925024032593,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.113384080003016,none,0.0,0.0,0.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.0007999999797903001,1.0,0.5273563265800476,0.0,0.22033630311489105,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.1302984560607,none,0.0,0.0,0.0,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.0007999999797903001,1.0,0.5748375654220581,0.0,0.14593753218650818,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.194724751985632,none,0.0,0.0,0.0,100.0,-24.214860916137695,26.0,0.0,0.5759952068328857,0.29999998211860657,4.0,104.0,0.0015999999595806003,2.0,0.03252571076154709,0.0,0.17642322182655334,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.238543338957243,none,0.0,0.0,0.0,100.0,-26.38382339477539,26.0,0.0,0.6687719821929932,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,0.082082599401474,0.0,0.16497257351875305,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.04315817297902,none,0.0,0.0,0.0,100.0,-23.374982833862305,26.0,0.0,0.5604366660118103,0.3400000035762787,4.0,104.0,0.0015999999595806003,2.0,0.06336037814617157,0.0,0.14033061265945435,0.0,0.0,0.0
0.009,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.236883595003746,none,0.0,0.0,0.0,100.0,-29.750072479248047,26.0,0.0,0.9333300590515137,0.03999999910593033,4.0,104.0,0.0007999999797903001,1.0,0.5719261765480042,0.0,0.1424127221107483,0.0,0.0,0.0
