alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.901551024988294,none,0.0,0.3,0.0,100.0,-21.868165969848633,26.0,0.009999999776482582,0.516582727432251,0.32999998331069946,4.0,104.0,0.01679999940097332,21.0,0.20076477527618408,0.0,0.7565556168556213,0.0,0.0,0.2992583215236664
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.581487051094882,none,0.0,0.3,0.0,100.0,-24.20987892150879,26.0,0.0,0.49876177310943604,0.4099999964237213,4.0,104.0,0.01679999940097332,21.0,0.1852320283651352,0.0,0.7103257179260254,0.0,0.0,0.2991999387741089
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.60424319806043,none,0.0,0.3,0.0,100.0,-22.769832611083984,26.0,0.0,0.49088913202285767,0.38999998569488525,4.0,104.0,0.019999999552965164,25.0,0.13874445855617523,0.0,1.1831861734390259,0.0,0.0,0.2946817874908447
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.5910769168986,none,0.0,0.3,0.0,100.0,-23.364295959472656,26.0,0.0,0.49631500244140625,0.3499999940395355,4.0,104.0,0.019999999552965164,25.0,-0.15246231853961945,0.0,1.1748483180999756,0.0,0.0,0.29472869634628296
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.601849991013296,none,0.0,0.3,0.0,100.0,-24.212846755981445,26.0,0.009999999776482582,0.5058887004852295,0.3499999940395355,4.0,104.0,0.020800000056624413,26.0,-0.18086636066436768,0.0,1.3244798183441162,0.0,0.0,0.2900439500808716
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.576747426064685,none,0.0,0.3,0.0,100.0,-23.711620330810547,26.0,0.0,0.48925697803497314,0.3499999940395355,4.0,104.0,0.01679999940097332,21.0,-0.2074066400527954,0.0,0.7425287961959839,0.0,0.0,0.29185807704925537
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.58698062703479,none,0.0,0.3,0.0,100.0,-23.97831916809082,26.0,0.0,0.4890701472759247,0.3999999761581421,4.0,104.0,0.014399999752640724,18.0,-0.029961809515953064,0.0,0.4860115647315979,0.0,0.0,0.2931327819824219
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.591615278972313,none,0.0,0.3,0.0,100.0,-23.64238166809082,26.0,0.0,0.4847482144832611,0.3700000047683716,4.0,104.0,0.01600000075995922,20.0,0.21416053175926208,0.0,0.6213892698287964,0.0,0.0,0.2995411455631256
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.578710385016166,none,0.0,0.3,0.0,100.0,-23.427825927734375,26.0,0.009999999776482582,0.5011784434318542,0.32999998331069946,4.0,104.0,0.01119999960064888,14.0,-0.19241437315940857,0.0,0.2976780831813812,0.0,0.0,0.29313310980796814
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.577011303044856,none,0.0,0.3,0.0,100.0,-23.219085693359375,26.0,0.0,0.5093355178833008,0.3100000023841858,4.0,104.0,0.01360000018030405,17.0,0.2881815433502197,0.0,0.40826794505119324,0.0,0.0,0.29770541191101074
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.584808957064524,none,0.0,0.3,0.0,100.0,-22.127147674560547,26.0,0.0,0.4847019612789154,0.3799999952316284,4.0,104.0,0.01759999990463257,22.0,0.16392728686332703,0.0,0.8640376925468445,0.0,0.0,0.29539793729782104
0.082,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.5961923180148,none,0.0,0.3,0.0,100.0,-23.632158279418945,26.0,0.009999999776482582,0.5062829852104187,0.38999998569488525,4.0,104.0,0.01600000075995922,20.0,-0.2711329758167267,0.0,0.6549493670463562,0.0,0.0,0.2925465404987335
