condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,0,1.0,1,16,1.0,0.18482602,0.18482602,1.0714711,0.084825985,0.084825985,0.0,0.0,0.0,0.0,-28.596724,26.0,2.3572836,0.78576124,0.16,0.0,100,0.20661528,-0.00059522426,59.42142,1.609324,29.694023,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,1,0.0,1,16,0.18482602,0.2851177,0.2851177,0.9987352,0.100291654,0.100291654,0.0,0.0,0.0,0.0,-26.705421,26.000002,2.1972613,0.73242044,0.15200001,0.0,125,0.17359541,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,2,0.0,1,16,0.2851177,0.38538665,0.38538665,0.9988335,0.10026896,0.10026896,0.0,0.0,0.0,0.0,-26.574064,26.000002,2.1974776,0.73249257,0.18400002,0.0,125,0.1798438,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,3,1.0,2,32,0.38538665,-0.42730358,-0.42730358,1.0589373,0.08730974,0.08730974,0.0,0.0,0.0,0.42730358,-27.474997,26.000002,2.3297086,0.77656955,0.14400001,0.0,125,0.1917905,-0.00046541117,49.79734,1.6087468,24.88212,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,4,0.0,2,32,-0.42730358,-0.33830798,-0.33830798,1.0108097,0.0975417,0.0975417,0.0,0.008546071,0.42730358,0.33830798,-27.14449,26.000002,2.2238257,0.74127525,0.208,0.0,125,0.17814653,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,5,0.0,2,32,-0.33830798,-0.25093436,-0.25093436,1.0262269,0.09413977,0.09413977,0.0,0.0067661596,0.33830798,0.25093436,-27.44997,26.000002,2.2577443,0.7525815,0.16800001,0.0,125,0.19096576,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,6,0.0,2,32,-0.25093436,-0.15855582,-0.15855582,1.0114534,0.09739722,0.09739722,0.0,0.0050186873,0.25093436,0.15855582,-26.976751,26.000002,2.225242,0.7417473,0.16800001,0.0,125,0.17308043,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,7,0.0,2,32,-0.15855582,-0.05249607,-0.05249607,0.9616546,0.10923087,0.10923087,0.0,0.0031711163,0.15855582,0.05249607,-26.234884,26.000002,2.1156824,0.7052275,0.112,0.0,125,0.16410227,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,8,0.0,2,32,-0.05249607,0.061446764,0.061446764,0.9393295,0.11499275,0.11499275,0.0,0.0010499214,0.05249607,0.0,-25.438742,26.000002,2.0665662,0.6888554,0.16800001,0.0,125,0.16432743,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,9,0.0,2,32,0.061446764,0.1645486,0.1645486,0.98673356,0.10310184,0.10310184,0.0,0.0,0.0,0.0,-26.859056,26.000002,2.1708572,0.7236191,0.15200001,0.0,125,0.18507272,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,10,0.0,2,32,0.1645486,0.26166663,0.26166663,1.0127002,0.09711802,0.09711802,0.0,0.0,0.0,0.0,-26.857061,26.000002,2.227985,0.74266165,0.16800001,0.0,125,0.20006251,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,11,0.0,2,32,0.26166663,0.36004096,0.36004096,1.0071181,0.09837435,0.09837435,0.0,0.0,0.0,0.0,-27.433975,26.000002,2.215704,0.738568,0.16800001,0.0,125,0.18493259,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,12,1.0,3,48,0.36004096,-0.4480802,-0.4480802,1.0367846,0.0918788,0.0918788,0.0,0.0,0.0,0.4480802,-27.53336,26.000002,2.2809718,0.76032394,0.112,0.0,125,0.17123544,-0.00027707737,53.193108,1.6078458,26.5802,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,13,0.0,3,48,-0.4480802,-0.35128367,-0.35128367,0.97568613,0.105758145,0.105758145,0.0,0.008961604,0.4480802,0.35128367,-27.035074,26.0,2.1465523,0.71551746,0.14999999,0.0,100,0.16278367,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,14,0.0,3,48,-0.35128367,-0.25675544,-0.25675544,0.99330336,0.101553895,0.101553895,0.0,0.007025673,0.35128367,0.25675544,-26.567963,26.000002,2.185311,0.72843707,0.17600001,0.0,125,0.15268971,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,15,0.0,3,48,-0.25675544,-0.14526498,-0.14526498,0.9332062,0.11662556,0.11662556,0.0,0.0051351087,0.25675544,0.14526498,-25.53221,26.000002,2.0530946,0.6843649,0.216,0.0,125,0.15999635,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,16,0.0,3,48,-0.14526498,-0.048716035,-0.048716035,1.0023767,0.09945425,0.09945425,0.0,0.0029052997,0.14526498,0.048716035,-27.448011,26.000002,2.2052727,0.7350909,0.128,0.0,125,0.1743542,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,17,0.0,3,48,-0.048716035,0.05436724,0.05436724,0.98272616,0.104057595,0.104057595,0.0,0.0009743207,0.048716035,0.0,-26.2485,26.000002,2.1620407,0.72068024,0.16800001,0.0,125,0.17861916,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,18,0.0,3,48,0.05436724,0.16097757,0.16097757,0.97220063,0.106610335,0.106610335,0.0,0.0,0.0,0.0,-27.162285,26.000002,2.138884,0.7129614,0.16000001,0.0,125,0.16679414,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,19,0.0,3,48,0.16097757,0.27009067,0.27009067,0.9621231,0.1091131,0.1091131,0.0,0.0,0.0,0.0,-25.593594,26.000002,2.116713,0.70557106,0.15200001,0.0,125,0.18424655,,,,,,-27.356386,0.0,0.72006917,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,20,0.0,3,48,0.27009067,0.37024152,0.37024152,0.99934524,0.10015086,0.10015086,0.0,0.0,0.0,0.0,-26.506968,26.000002,2.1986034,0.73286784,0.192,0.0,125,0.17899533,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,21,1.0,4,64,0.37024152,-0.42729396,-0.42729396,0.98942655,0.10246451,0.10246451,0.0,0.0,0.0,0.42729396,-26.364517,26.000002,2.176782,0.725594,0.216,0.0,125,0.18238716,-0.0005142865,44.55153,1.6067817,22.259184,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,22,0.0,4,64,-0.42729396,-0.32946923,-0.32946923,0.97317845,0.10637059,0.10637059,0.0,0.008545879,0.42729396,0.32946923,-26.661064,26.000002,2.1410353,0.7136785,0.208,0.0,125,0.17415297,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,23,0.0,4,64,-0.32946923,-0.23822266,-0.23822266,1.0095015,0.09783596,0.09783596,0.0,0.0065893847,0.32946923,0.23822266,-27.205097,26.000002,2.2209475,0.74031585,0.17600001,0.0,125,0.21177222,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,24,0.0,4,64,-0.23822266,-0.15176971,-0.15176971,1.0399222,0.091217406,0.091217406,0.0,0.004764453,0.23822266,0.15176971,-27.860657,26.000002,2.2878747,0.7626249,0.104,0.0,125,0.17593597,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,25,0.0,4,64,-0.15176971,-0.053903956,-0.053903956,0.9961039,0.10090115,0.10090115,0.0,0.0030353942,0.15176971,0.053903956,-27.521233,26.000002,2.1914723,0.7304908,0.112,0.0,125,0.16498178,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,26,0.0,4,64,-0.053903956,0.059373394,0.059373394,0.94174325,0.11435543,0.11435543,0.0,0.0010780791,0.053903956,0.0,-25.977112,26.0,2.0718765,0.69062555,0.19,0.0,100,0.143025,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,27,0.0,4,64,0.059373394,0.16905615,0.16905615,0.95986164,0.10968276,0.10968276,0.0,0.0,0.0,0.0,-25.594036,26.000002,2.1117377,0.7039126,0.14400001,0.0,125,0.1589313,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,28,0.0,4,64,0.16905615,0.2781352,0.2781352,0.9622585,0.10907907,0.10907907,0.0,0.0,0.0,0.0,-26.82457,26.000002,2.117011,0.70567036,0.16800001,0.0,125,0.18067142,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,29,0.0,4,64,0.2781352,0.38447988,0.38447988,0.9732843,0.106344655,0.106344655,0.0,0.0,0.0,0.0,-26.887997,26.000002,2.1412683,0.7137561,0.216,0.0,125,0.16768675,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,30,1.0,5,80,0.38447988,-0.41222325,-0.41222325,0.985913,0.10329684,0.10329684,0.0,0.0,0.0,0.41222325,-26.90857,26.000002,2.169052,0.72301733,0.16800001,0.0,125,0.18148866,-0.00023243224,47.10222,1.6051711,23.534826,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,31,0.0,5,80,-0.41222325,-0.2945876,-0.2945876,0.900043,0.12588008,0.12588008,0.0,0.008244465,0.41222325,0.2945876,-25.165892,26.000002,1.9801341,0.6600447,0.120000005,0.0,125,0.1457681,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,32,0.0,5,80,-0.2945876,-0.19037189,-0.19037189,0.95818317,0.110107474,0.110107474,0.0,0.005891752,0.2945876,0.19037189,-26.839983,26.000002,2.108045,0.7026817,0.15200001,0.0,125,0.16928238,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,33,0.0,5,80,-0.19037189,-0.08387182,-0.08387182,0.9573949,0.11030751,0.11030751,0.0,0.0038074376,0.19037189,0.08387182,-26.573517,26.000002,2.1063108,0.7021036,0.208,0.0,125,0.17626198,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,34,0.0,5,80,-0.08387182,0.033456896,0.033456896,0.9244306,0.11900615,0.11900615,0.0,0.0016774363,0.08387182,0.0,-25.899069,26.000002,2.033788,0.67792934,0.120000005,0.0,125,0.14791146,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,35,0.0,5,80,0.033456896,0.1355846,0.1355846,0.9908564,0.10212769,0.10212769,0.0,0.0,0.0,0.0,-26.26861,26.000002,2.1799276,0.72664255,0.2,0.0,125,0.17447925,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,36,0.0,5,80,0.1355846,0.2396771,0.2396771,0.9825805,0.1040925,0.1040925,0.0,0.0,0.0,0.0,-27.151844,26.000002,2.1617203,0.7205734,0.14400001,0.0,125,0.15807976,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,37,0.0,5,80,0.2396771,0.36331624,0.36331624,0.9078441,0.12363912,0.12363912,0.0,0.0,0.0,0.0,-25.848503,26.000002,1.9972969,0.66576564,0.136,0.0,125,0.15926951,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,38,1.0,6,96,0.36331624,-0.43683568,-0.43683568,1.0006604,0.099848054,0.099848054,0.0,0.0,0.0,0.43683568,-26.219124,26.000002,2.2014968,0.7338323,0.17600001,0.0,125,0.17049733,-0.00025982904,48.28038,1.6041827,24.123888,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,39,0.0,6,96,-0.43683568,-0.33868352,-0.33868352,0.9710675,0.106888875,0.106888875,0.0,0.008736714,0.43683568,0.33868352,-26.595156,26.0,2.1363912,0.7121304,0.17,0.0,100,0.16068205,,,,,,-25.160141,0.0,0.62911975,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,40,0.0,6,96,-0.33868352,-0.23527308,-0.23527308,0.95788103,0.110184096,0.110184096,0.0,0.00677367,0.33868352,0.23527308,-26.912806,26.000002,2.1073804,0.70246017,0.18400002,0.0,125,0.16366985,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,41,0.0,6,96,-0.23527308,-0.1251072,-0.1251072,0.93978834,0.11487134,0.11487134,0.0,0.0047054617,0.23527308,0.1251072,-25.89501,26.000002,2.0675757,0.68919194,0.14400001,0.0,125,0.16105148,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,42,0.0,6,96,-0.1251072,-0.012920454,-0.012920454,0.9404787,0.11468889,0.11468889,0.0,0.0025021438,0.1251072,0.012920454,-26.026716,26.000002,2.0690944,0.68969816,0.2,0.0,125,0.15490244,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,43,0.0,6,96,-0.012920454,0.08731604,0.08731604,0.9978559,0.10049491,0.10049491,0.0,0.00025840907,0.012920454,0.0,-27.03218,26.000002,2.1953268,0.73177564,0.14400001,0.0,125,0.18126732,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,44,0.0,6,96,0.08731604,0.20170602,0.20170602,0.941612,0.11438998,0.11438998,0.0,0.0,0.0,0.0,-25.975801,26.000002,2.0715878,0.6905293,0.192,0.0,125,0.15205817,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,45,0.0,6,96,0.20170602,0.31783003,0.31783003,0.93507797,0.116124,0.116124,0.0,0.0,0.0,0.0,-25.854515,26.000002,2.0572126,0.68573755,0.16800001,0.0,125,0.15513873,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,46,1.0,7,112,0.31783003,-0.47295612,-0.47295612,0.9617223,0.10921384,0.10921384,0.0,0.0,0.0,0.47295612,-26.571012,26.000002,2.1158314,0.70527714,0.23200001,0.0,125,0.18737854,-0.00035286613,45.98362,1.6032131,22.975424,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,47,0.0,7,112,-0.47295612,-0.3756683,-0.3756683,0.97164446,0.10674695,0.10674695,0.0,0.009459122,0.47295612,0.3756683,-27.539026,26.000002,2.1376605,0.7125535,0.24800001,0.0,125,0.19364198,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,37,48,0.0,7,112,-0.3756683,-0.25757495,-0.25757495,0.9009872,0.1256067,0.1256067,0.0,0.0075133657,0.3756683,0.25757495,-25.466825,26.000002,1.9822115,0.66073716,0.18400002,0.0,125,0.15726712,,,,,,,,,0
