seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.07847906912779552,0.07853417,10.245139121405751,11.805175,0.09577735493929712,0.09178049,-27.177223012779553,-27.44228,2.0,2.0,0.01
31,313,0.0,0,0.0,0,0,0,0.06894778633546327,0.069001436,10.200138092651757,11.760174,0.09039528142172523,0.084649354,-27.338229670926516,-28.378181,2.0,2.0,0.01
32,313,0.0,0,0.0,0,0,0,0.07906546638658146,0.079123855,10.220138549520767,11.780174,0.09922918650159744,0.100825325,-26.972558054313097,-26.18133,2.0,2.0,0.01
33,313,0.0,0,0.0,0,0,0,0.07859411520447283,0.078651,10.23013877795527,11.7901745,0.09777281030351437,0.10727452,-27.053462214057504,-26.791496,2.0,2.0,0.01
34,313,0.0,0,0.0,0,0,0,0.07710963717252396,0.07716727,10.200138092651757,11.760174,0.09693871853035144,0.09464104,-27.125013191693295,-26.444698,2.0,2.0,0.01
35,313,0.0,0,0.0,0,0,0,0.08046164575399362,0.080519065,10.2551393514377,11.815175,0.10021788064536742,0.10545261,-26.946488638977634,-27.293837,2.0,2.0,0.01
36,313,0.0,0,0.0,0,0,0,0.0706854422396166,0.070743635,10.150136945686901,11.710173,0.09398728376677316,0.0,-27.224397501597444,-29.10235,2.0,2.0,0.01
37,313,0.0,0,0.0,0,0,0,0.07833491607667731,0.07838979,10.25013923801917,11.810175,0.09557360137380191,0.09762259,-27.147956616613413,-26.805838,2.0,2.0,0.01
38,313,0.0,0,0.0,0,0,0,0.07033111049840256,0.07039022,10.130136488817891,11.690172,0.09429980715015975,0.08858005,-27.262299146964857,-28.056606,2.0,2.0,0.01
39,313,0.0,0,0.0,0,0,0,0.0729749710511182,0.07303353,10.18013763258786,11.740173,0.09681765674440895,0.09630824,-27.028141258785944,-26.699417,2.0,2.0,0.01
40,313,0.0,0,0.0,0,0,0,0.07586945310223642,0.0759279,10.195137976038339,11.755174,0.0976284815974441,0.08904628,-27.10295127795527,-27.956785,2.0,2.0,0.01
41,313,0.0,0,0.0,0,0,0,0.07907964130670926,0.07913906,10.205138206070288,11.765174,0.1001621632460064,0.09689747,-26.988161412140574,-27.804304,2.0,2.0,0.01
