alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.01,30,24.064581715036184,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.01930046081543,26.0,0.0,0.5897698402404785,0.19999998807907104,4.0,104.0,0.07853417098522186,2.0,0.09178049117326736,0.09178049117326736,1.4390154774446273e-06,11.805174827575684,-27.442279815673828,0.1936364769935608
0.01,31,10.65782375994604,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-30.064891815185547,26.0,0.0,0.9571830034255981,0.09999999403953552,4.0,104.0,0.06900143623352051,2.0,0.08464935421943665,0.08464935421943665,1.4884133179293713e-06,11.760173797607422,-28.37818145751953,0.12838296592235565
0.01,32,10.648352619027719,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.89157485961914,26.0,0.009999999776482582,0.5043092370033264,0.3999999761581421,4.0,104.0,0.079123854637146,2.0,0.10082532465457916,0.10082532465457916,1.466251774218108e-06,11.780174255371094,-26.18132972717285,0.13583318889141083
0.01,33,10.624246377963573,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.446063995361328,26.0,0.0,0.6032375693321228,0.26999998092651367,4.0,104.0,0.07865100353956223,2.0,0.10727451741695404,0.10727451741695404,1.45529656947474e-06,11.79017448425293,-26.79149627685547,0.12188439816236496
0.01,34,10.609299628995359,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.215993881225586,26.0,0.0,0.6086580753326416,0.22999998927116394,4.0,104.0,0.07716727256774902,2.0,0.09464103728532791,0.09464103728532791,1.4884133179293713e-06,11.760173797607422,-26.444698333740234,0.12479744106531143
0.01,35,10.652713106013834,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.366273880004883,26.0,0.0,0.57694411277771,0.3100000023841858,4.0,104.0,0.08051906526088715,2.0,0.10545261204242706,0.10545261204242706,1.4282636584539432e-06,11.81517505645752,-27.29383659362793,0.13667862117290497
0.01,36,10.66554191999603,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.47271728515625,26.0,0.0,0.6547462344169617,0.2199999988079071,4.0,104.0,0.0707436352968216,2.0,0.0,0.07391155511140823,1.5452892512257677e-06,11.710172653198242,-29.10235023498535,0.18246018886566162
0.01,37,10.604246869916096,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.9898681640625,26.0,0.0,0.6204798221588135,0.28999999165534973,4.0,104.0,0.07838979363441467,2.0,0.0976225882768631,0.0976225882768631,1.433629449820728e-06,11.810174942016602,-26.805837631225586,0.19898712635040283
0.01,38,10.664188088965602,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-22.51156234741211,26.0,0.0,0.5696371793746948,0.3700000047683716,4.0,104.0,0.07039021700620651,2.0,0.08858004957437515,0.08858004957437515,1.5686437109252438e-06,11.69017219543457,-28.05660629272461,0.21631747484207153
0.01,39,10.645918378024362,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-25.816152572631836,26.0,0.0,0.6483635902404785,0.2199999988079071,4.0,104.0,0.07303352653980255,2.0,0.09630823880434036,0.09630823880434036,1.5109068272067816e-06,11.74017333984375,-26.699417114257812,0.14193738996982574
0.01,40,10.655395522946492,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.32602310180664,26.0,0.0,0.600326418876648,0.25999999046325684,4.0,104.0,0.07592789828777313,2.0,0.08904627710580826,0.08904627710580826,1.4940051187295467e-06,11.755173683166504,-27.956785202026367,0.17410443723201752
0.01,41,10.663719809963368,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-25.449506759643555,26.0,0.0,0.6191264986991882,0.23999999463558197,4.0,104.0,0.07913906127214432,2.0,0.09689746797084808,0.09689746797084808,1.4828409575784463e-06,11.76517391204834,-27.804304122924805,0.15879186987876892
