seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.009584664536741214,1,3.0,3,1,0,0.2961593084313099,0.560052,0.0,0.0,0.12027066896805111,0.11184203,-25.925869236421725,-26.64988,9.964856230031948,11.0,0.046,support
31,313,0.009584664536741214,1,3.0,3,1,0,0.30253588069968057,0.421385,0.0,0.0,0.12794678727795528,0.12595594,-25.57961136741214,-26.282425,9.613418530351439,11.0,0.046,support
32,313,0.009584664536741214,1,3.0,3,1,0,0.30842146015974437,0.49324855,0.0,0.0,0.13782642163897763,0.151289,-25.169465089456867,-24.030474,10.578274760383387,12.0,0.046,support
33,313,0.009584664536741214,1,3.0,3,1,0,0.29572662238817893,0.19237311,0.0,0.0,0.1195435452108626,0.13769309,-25.95989398083067,-25.31729,9.335463258785943,11.0,0.046,support
34,313,0.009584664536741214,1,3.0,3,1,0,0.2979846791693291,0.29212368,0.0,0.0,0.12282663287539934,0.133367,-25.857083904153352,-24.779758,8.447284345047922,10.0,0.046,support
35,313,0.012779552715654952,1,4.0,4,1,0,0.3156790051421725,0.014995236,0.0,0.0,0.13639809293610225,0.14626016,-25.273726166134185,-25.236528,10.763578274760384,13.0,0.046,support
36,313,0.009584664536741214,1,3.0,3,1,0,0.29881206376453673,0.2939952,0.0,0.0,0.11693399371246006,0.106412575,-26.00592120766773,-26.993141,8.504792332268371,10.0,0.046,support
37,313,0.012779552715654952,1,4.0,4,1,0,0.2923182157335463,0.14989772,0.0,0.0,0.1389130473801917,0.1395073,-25.131252543130987,-25.166336,12.015974440894569,14.0,0.046,support
38,313,0.012779552715654952,1,4.0,4,1,0,0.3157125901115016,0.011424968,0.0,0.0,0.13637743466134183,0.14019293,-25.286810210862622,-25.37775,9.763578274760384,12.0,0.046,support
39,313,0.012779552715654952,1,4.0,4,1,0,0.2908199311830671,0.095596835,0.0,0.0,0.13134188073482428,0.13577963,-25.37254899680511,-24.76136,10.012779552715655,12.0,0.046,support
40,313,0.012779552715654952,1,4.0,4,1,0,0.2933062592763578,0.015511824,0.0,0.0,0.12166080461980833,0.12217499,-25.900850338658152,-26.042933,10.006389776357828,12.0,0.046,support
41,313,0.009584664536741214,1,3.0,3,1,0,0.2889657318083067,0.18020545,0.0,0.0,0.12881830779233228,0.12845893,-25.59436921086262,-25.922087,10.201277955271566,12.0,0.046,support
42,313,0.009584664536741214,1,3.0,3,1,0,0.2741235249246006,0.24896859,0.0,0.0,0.10091904772523963,0.11932677,-26.465310776357825,-26.761942,6.651757188498403,8.0,0.046,support
