seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.022364217252396165,1,7.0,4,1,0,0.29893739761341853,0.4465777,0.0,0.0,0.1521606044089457,0.14734271,-24.466490054313102,-24.571918,23.498402555910545,27.0,0.093,support
31,313,0.02875399361022364,1,9.0,4,1,0,0.3070618178178914,0.3159961,0.0,0.0,0.17818840255591054,0.1712765,-23.400787674121403,-24.163748,26.536741214057507,31.0,0.093,support
32,313,0.02875399361022364,1,9.0,4,1,0,0.3038391648338658,0.20554921,0.0,0.0,0.1772115198083067,0.19233304,-23.625140840255593,-22.771612,25.370607028753994,30.0,0.093,support
33,313,0.025559105431309903,1,8.0,4,1,0,0.3021062089808307,0.31150347,0.0,0.0,0.16796587916932906,0.17896843,-23.828802936102235,-23.02433,23.766773162939298,28.0,0.093,support
34,313,0.025559105431309903,1,8.0,4,1,0,0.29942198681789134,0.1426219,0.0,0.0,0.1625164659105431,0.17994317,-24.171446945686903,-23.231197,21.568690095846645,26.0,0.093,support
35,313,0.025559105431309903,1,8.0,4,1,0,0.2963085423226837,0.24895462,0.0,0.0,0.14961661706070287,0.14963672,-24.65451314057508,-24.962017,21.150159744408946,25.0,0.093,support
36,313,0.025559105431309903,1,8.0,4,1,0,0.30364430317571883,0.24721807,0.0,0.0,0.15925783185303516,0.15451713,-24.279920246006387,-24.750744,21.910543130990416,26.0,0.093,support
37,313,0.025559105431309903,1,8.0,4,1,0,0.3079585202108626,0.42711008,0.0,0.0,0.164036479456869,0.16138974,-23.901944977635786,-24.20686,25.01916932907348,29.0,0.093,support
38,313,0.025559105431309903,1,8.0,4,1,0,0.3022032098817891,0.38068423,0.0,0.0,0.1555932594376997,0.17355843,-24.450400063897764,-24.06485,19.143769968051117,23.0,0.093,support
39,313,0.025559105431309903,1,8.0,4,1,0,0.30467406235782746,0.095912196,0.0,0.0,0.14575155236421725,0.15488909,-24.658382309904155,-23.95682,21.955271565495206,26.0,0.093,support
40,313,0.02875399361022364,1,9.0,4,1,0,0.30281081221405753,0.021480478,0.0,0.0,0.16003918897763578,0.1696365,-24.289287463258784,-24.321054,22.389776357827476,27.0,0.093,support
41,313,0.025559105431309903,1,8.0,4,1,0,0.30142840704153356,0.11739954,0.0,0.0,0.14702905520766774,0.15116142,-24.800704239616614,-25.072113,19.97444089456869,24.0,0.093,support
