seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.24730763533546327,0.24734175,10.005133626198083,11.565169,0.09991646324600638,0.098790556,-26.964584856230037,-27.015284,3.0,3.0,0.06
31,313,0.0,0,0.0,0,0,0,0.2395553221086262,0.23959073,9.975132939297124,11.535169,0.10083884236102236,0.09655933,-26.890593341853034,-27.79192,3.0,3.0,0.06
32,313,0.0,0,0.0,0,0,0,0.2668856675079872,0.26691848,10.065135001597445,11.625171,0.10248022991373801,0.10351313,-26.797291313099045,-26.061958,3.0,3.0,0.06
33,313,0.0,0,0.0,0,0,0,0.29037260194888176,0.29040614,10.095135685303516,11.655171,0.10823665524600637,0.12433275,-26.55635732907348,-25.973558,3.0,3.0,0.06
34,313,0.0,0,0.0,0,0,0,0.2659053017571885,0.26593843,10.055134771565495,11.6151705,0.10247539397763576,0.103728704,-26.85498932907348,-26.06256,3.0,3.0,0.06
35,313,0.0,0,0.0,0,0,0,0.2630931187539936,0.26312718,10.05013465654952,11.61017,0.10402416254952077,0.106342115,-26.754336958466453,-27.25533,3.0,3.0,0.06
36,313,0.0,0,0.0,0,0,0,0.22658776252396165,0.22662523,9.91513156709265,11.475167,0.10044567250159743,0.08324247,-26.92241985303514,-28.528418,3.0,3.0,0.06
37,313,0.0,0,0.0,0,0,0,0.24551072686900957,0.24554296,10.03513431629393,11.59517,0.09737083287859426,0.09737157,-27.05991388817892,-26.841032,3.0,3.0,0.06
38,313,0.0,0,0.0,0,0,0,0.21770558418530353,0.21774238,9.905131340255592,11.465167,0.09801949457188498,0.09186044,-27.082232623003197,-27.842024,3.0,3.0,0.06
39,313,0.0,0,0.0,0,0,0,0.23450012971246006,0.23453505,9.970132827476037,11.530169,0.09926230740255591,0.09583649,-26.867680971246006,-26.660412,3.0,3.0,0.06
40,313,0.0,0,0.0,0,0,0,0.2359978684345048,0.23603314,9.970132827476037,11.530169,0.09979804541214057,0.094914794,-26.994277795527157,-27.53464,3.0,3.0,0.06
41,313,0.0,0,0.0,0,0,0,0.2490891701597444,0.2491244,9.995133399361023,11.555169,0.10247922249840255,0.095323846,-26.868190239616617,-27.739145,3.0,3.0,0.06
