alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,23.72906870098086,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.237531661987305,26.0,0.0,0.5881054401397705,0.35999998450279236,4.0,104.0,0.24734175205230713,3.0,0.09879055619239807,0.09879055619239807,5.751817298005335e-07,11.565169334411621,-27.015283584594727,0.18453849852085114
0.06,31,10.700359656999353,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.29905128479004,26.0,0.0,0.5039660334587097,0.44999998807907104,4.0,104.0,0.23959073424339294,3.0,0.09655933082103729,0.09655933082103729,5.926989956606121e-07,11.535168647766113,-27.791919708251953,0.11939608305692673
0.06,32,10.742494013975374,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-23.601337432861328,26.0,0.009999999776482582,0.5278644561767578,0.429999977350235,4.0,104.0,0.26691848039627075,3.0,0.10351312905550003,0.10351312905550003,5.416849830908177e-07,11.625170707702637,-26.06195831298828,0.1269431859254837
0.06,33,10.735749457962811,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.767330169677734,26.0,0.009999999776482582,0.5216143727302551,0.35999998450279236,4.0,104.0,0.29040613770484924,3.0,0.12433274835348129,0.12433274835348129,5.256754320726031e-07,11.655171394348145,-25.97355842590332,0.11130919307470322
0.06,34,10.701208879996557,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-25.072120666503906,26.0,0.0,0.575038731098175,0.3199999928474426,4.0,104.0,0.2659384310245514,3.0,0.10372870415449142,0.10372870415449142,5.471291615322116e-07,11.6151704788208,-26.062559127807617,0.12093333154916763
0.06,35,10.73803945700638,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.40166473388672,26.0,0.0,0.6068353652954102,0.20999999344348907,4.0,104.0,0.2631271779537201,3.0,0.10634211450815201,0.10634211450815201,5.498717428054078e-07,11.610170364379883,-27.255329132080078,0.1467677503824234
0.06,36,10.696592807013076,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.86979866027832,26.0,0.0,0.6213821172714233,0.2800000011920929,4.0,104.0,0.2266252338886261,3.0,0.08324246853590012,0.08324246853590012,6.293503247434273e-07,11.475167274475098,-28.528417587280273,0.1657191812992096
0.06,37,10.721969855949283,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-25.726102828979492,26.0,0.0,0.6296007633209229,0.3100000023841858,4.0,104.0,0.2455429583787918,3.0,0.09737157076597214,0.09737157076597214,5.581821369560203e-07,11.595170021057129,-26.841032028198242,0.19509562849998474
0.06,38,10.730293908971362,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-22.448543548583984,26.0,0.0,0.5531638264656067,0.25,4.0,104.0,0.21774238348007202,3.0,0.09186044335365295,0.09186044335365295,6.356755761771637e-07,11.465167045593262,-27.842023849487305,0.21902532875537872
0.06,39,10.730808257008903,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-23.110042572021484,26.0,0.0,0.5785273909568787,0.3700000047683716,4.0,104.0,0.23453505337238312,3.0,0.09583649039268494,0.09583649039268494,5.956699737907911e-07,11.530168533325195,-26.660411834716797,0.14069600403308868
0.06,40,10.701242580020335,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-23.85585594177246,26.0,0.0,0.5608357787132263,0.2800000011920929,4.0,104.0,0.2360331416130066,3.0,0.09491479396820068,0.09491479396820068,5.956699737907911e-07,11.530168533325195,-27.534639358520508,0.16713817417621613
0.06,41,10.738657268986572,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.335880279541016,26.0,0.0,0.5579812526702881,0.3199999928474426,4.0,104.0,0.24912439286708832,3.0,0.095323845744133,0.095323845744133,5.809624781250022e-07,11.555169105529785,-27.739145278930664,0.15693999826908112
