alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,20.005884571990464,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.729862213134766,26.0,0.0,0.4992614686489105,0.429999977350235,4.0,104.0,0.25202497839927673,12.0,0.14613591134548187,0.14613591134548187,0.03999999910593033,0.0,-25.371793746948242,0.23424169421195984
0.04,31,9.705386624962557,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.554821014404297,26.0,0.0,0.5132603049278259,0.29999998211860657,4.0,104.0,0.3717660903930664,11.0,0.1173989474773407,0.1173989474773407,0.03999999910593033,0.0,-26.525617599487305,0.14296844601631165
0.04,32,9.724542826006655,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.99295997619629,26.0,0.019999999552965164,0.5042910575866699,0.3799999952316284,4.0,104.0,0.42766058444976807,12.0,0.13578654825687408,0.13578654825687408,0.03999999910593033,0.0,-24.75286293029785,0.1654164046049118
0.04,33,9.767754936998244,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.330265045166016,26.0,0.0,0.5148746371269226,0.35999998450279236,4.0,104.0,0.2567064166069031,12.0,0.14764130115509033,0.14764130115509033,0.03999999910593033,0.0,-25.021841049194336,0.16801923513412476
0.04,34,9.756748480023816,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.35084342956543,26.0,0.019999999552965164,0.5026921033859253,0.44999998807907104,4.0,104.0,0.284073144197464,12.0,0.13445162773132324,0.13445162773132324,0.03999999910593033,0.0,-24.48333168029785,0.16907723248004913
0.04,35,9.75111835298594,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.60105323791504,26.0,0.009999999776482582,0.48779624700546265,0.4399999976158142,4.0,104.0,0.24459248781204224,12.0,0.14393700659275055,0.14393700659275055,0.03999999910593033,0.0,-25.23001480102539,0.20526713132858276
0.04,36,9.769529752025846,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.17510223388672,26.0,0.0,0.5051577687263489,0.3700000047683716,4.0,104.0,0.31494879722595215,12.0,0.11854249238967896,0.11854249238967896,0.03999999910593033,0.0,-26.336994171142578,0.20175087451934814
0.04,37,9.766912948980462,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.542253494262695,26.0,0.0,0.5177620649337769,0.3799999952316284,4.0,104.0,0.26834747195243835,12.0,0.12798991799354553,0.12798991799354553,0.03999999910593033,0.0,-25.452808380126953,0.2180369645357132
0.04,38,9.742253198986873,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.07115936279297,26.0,0.0,0.48165640234947205,0.3499999940395355,4.0,104.0,0.39157581329345703,12.0,0.1343587040901184,0.1343587040901184,0.03999999910593033,0.0,-25.8984432220459,0.22799421846866608
0.04,39,9.759236315032467,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.720191955566406,26.0,0.009999999776482582,0.5116344094276428,0.3700000047683716,4.0,104.0,0.0606793612241745,12.0,0.1265910416841507,0.1265910416841507,0.03999999910593033,0.0,-25.306657791137695,0.21025758981704712
0.04,40,9.731513664999511,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.33167266845703,26.0,0.0,0.5284177660942078,0.3499999940395355,4.0,104.0,0.14644406735897064,12.0,0.13595418632030487,0.13595418632030487,0.03999999910593033,0.0,-25.582767486572266,0.19884395599365234
0.04,41,9.764727960980963,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.798009872436523,26.0,0.0,0.4766172170639038,0.3100000023841858,4.0,104.0,0.08774520456790924,13.0,0.14707902073860168,0.14707902073860168,0.03999999910593033,0.0,-25.272441864013672,0.23011577129364014
