seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2577366009265176,0.25774747,10.605147362619809,12.165183,0.08576041837060702,0.08915353,-27.164736514376997,-27.496899,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.19802997063897765,0.19803958,10.59514713258786,12.155183,0.07599954933865814,0.0,-27.20955225239617,-28.149778,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.288637268370607,0.28864887,10.635148049520765,12.195184,0.0949266852715655,0.09614404,-26.958694341853036,-26.494003,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.2619886483386581,0.26200002,10.620147701277956,12.180183,0.09166960958146965,0.104186095,-27.05490119488818,-26.914549,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.27290837559105435,0.27291867,10.630147931309905,12.190184,0.08478575025239618,0.09663879,-27.1539782428115,-26.387644,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.3031984680830671,0.3032098,10.69514942172524,12.255185,0.09649469238019169,0.1048025,-26.930011690095846,-27.428911,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.20302034153354628,0.2030323,10.405142782747605,11.9651785,0.07958323164217253,0.0,-27.18065719169329,-29.069693,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.31004533130990414,0.31005636,10.680149078274761,12.240185,0.09435771241214057,0.09943405,-26.918331006389774,-26.778032,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.19418838571884983,0.19419964,10.445143696485625,12.005179,0.0777215790543131,0.089384064,-27.273795747603835,-28.080748,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.2585923407348243,0.25860292,10.605147362619809,12.165183,0.08594989552396166,0.098211385,-26.987395201277955,-26.60653,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.2755248330351438,0.27553555,10.645148279552714,12.205184,0.08801197014696487,0.0,-27.094083840255593,-27.961946,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.2851893785303514,0.28520086,10.61514758945687,12.175183,0.09242925143769969,0.09586066,-27.01964730351438,-27.762728,2.0,2.0,0.04
